query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1121402,what can contour plowing reduce,circle slowly to calibrate is a set of motions and values from arrow to arrow. This calibration is designed to be ready to use,CorrelationGECO,50,0.001,what  is circle slowly to calibrate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"poughing involves a variety of abrasions, marrow and tillage. It mainly involves planting, and involves",CorrelationGECO,50,0.001,what does ploughing involve,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"alternative energy resources can reduce a great deal of our energy costs and help reduce the amount of reliance on other resources, such as oil, water,",CorrelationGECO,50,0.001,alternative energy resources can  help reduce,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,weld symbol (containment)  contour means an obverse which is sounded by the weld,CorrelationGECO,50,0.001,weld symbols what does contour mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,by using atrazine as a solution to how it reduces soil soreness by 0.1–0.2 gm and helps determine soil erosion,CorrelationGECO,50,0.001,how atrazine reduces soil erosion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,minimizing the amount of pores on the face by placing a small scrubbing pressure on your face before you close your makeup on your face,CorrelationGECO,50,0.001,how to minimize pores on face,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,is that genetic engineering can remove dwarfism in corgi and can be shown to help improve the growth rate of corgi pet dogs and,CorrelationGECO,50,0.001,can genetic engineering remove dwarfism in corgi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,a key benefit of comfrey root (CervyFossil) and helps to reduce pain and debugging,CorrelationGECO,50,0.001,benefits of comfrey root,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"when the United States of America (US) was founded, and 187  232  232  232  240",CorrelationGECO,50,0.001,when was the us army founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"in 1989, Sema garage opened on May 1st at a new building housing a car park and a commercial open space bike club",CorrelationGECO,50,0.001,when did sema garage open,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"(April 1, 1864, i.e., when the United States of America was established) and later serving in government positions, US Army established",CorrelationGECO,50,0.001,when was us army established,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"running from Carton to Piedmont, France, in 1786, Making Strides is a 501(c)3 American corporation founded by",CorrelationGECO,50,0.001,when was making strides founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"1864 and establishing in 1932 and establishing in 1932, the Sisters of Mercy of American women's sex struggle was founded",CorrelationGECO,50,0.001,when was sisters of mercy founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"a date e.g. January 1, 1932, Mobile-housing was created and adapted from the early days of housing and development",CorrelationGECO,50,0.001,when was mobile-housing created,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"1629 (July 1, 1492 a.m.) when the Zion National Park was founded, zoological park of America",CorrelationGECO,50,0.001,when was zion national park founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"with the enactment of the slavery apprenticeship system, the American Slavery Apprenticeship System was established in 1923 and a successor to this",CorrelationGECO,50,0.001,when was the slavery apprenticeship system established,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"1872 when Canada, a Canada envoy based in Canada, Canada, was founded and",CorrelationGECO,50,0.001,when was CanadA founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"beginning in 1889 (during a period of enfranchisement and double blood supply), conscription began (on January 1st",CorrelationGECO,50,0.001,when did conscription begin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"improve margin. Using a combination of a good seller and a quick e-commerce strategy, you can improve margin by increasing your",CorrelationGECO,50,0.001,how to improve margin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"market leverage (the definition of a leverage) of a financial instrument such as a car joel, a liability, cash market",CorrelationGECO,50,0.001,market leverage definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"mobilisation charge (military re-organisation) aka Activation Charge () is a monetary charge for evasion,",CorrelationGECO,50,0.001,what is mobilisation charge,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,known as activia. It is a brand of e-mail and cloud-based information exchange between users of Actia and a,CorrelationGECO,50,0.001,what is activia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"definition of aversive. Defining a ""adversive"" is a fictitious, adverse",CorrelationGECO,50,0.001,define aversive,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"a docket on a court docket, 'Inactive' means that it is inactive at the time of a charge",CorrelationGECO,50,0.001,what does inactive mean on a court docket,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,Margin account A margin account is a form of account-to-asset account that is a form of a trading account of Misc,CorrelationGECO,50,0.001,what is a margin account,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,Contract Action Contract Action () is a chirptosh action that is actively advancing and advancing. It is the most successful contract,CorrelationGECO,50,0.001,what is contract action far,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"definition of active genes. Active genes (-gads, -funds, -lips) are active proteins",CorrelationGECO,50,0.001,definition of active genes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,portions of the liver—the gallbladder is located in the gastrointestinal margin of the liver and the next is located in the femur,CorrelationGECO,50,0.001,the gallbladder is located in the______ margin of the liver,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,RN bsn bsn (Nurses and Applied Biomedical bsn) is a field of nursing,CorrelationGECO,50,0.001,what is nursing rn bsn,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,a bsn (Bsn) is a difference between a bn and a RN,CorrelationGECO,50,0.001,what is the difference between a bsn and rn,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"three major differences between a RNA dna, rna and rna, and a mRNA and DNA",CorrelationGECO,50,0.001,what are the three major differences between dna and rna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,RN med rsn (abbreviated bsn) is a specialized baccalaureate of medicine,CorrelationGECO,50,0.001,what is rn bsn med,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"need to take classes of RN and sanitary to work in bsn, and bsn rsn",CorrelationGECO,50,0.001,what classes do i need for rn to bsn,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,(Bls Stand,CorrelationGECO,50,0.001,what does bls stand for salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,abbreviations of bsn and bsn (appropriately msn) and a msn prepared,CorrelationGECO,50,0.001,what is the appropriate abbreviation for a msn and bsn prepared nurse,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,nb nb (New York:      ) is a world of wonder and shoe,CorrelationGECO,50,0.001,what is nb,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,a difference between a lymphatic system (body and nutrient system) and immune system (also known as lymphatic system),CorrelationGECO,50,0.001,what is the difference between lymphatic system and immune system,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,a bsn (Bsn) is a difference between a bn and a RN,CorrelationGECO,50,0.001,what is the difference between a bsn and rn,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,are a part of the ventilation system meme,CorrelationGECO,50,0.001,are you part of a ventilation system meme,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"who needs mechanical ventilation. , a . , a . , or a person who needs mechanical ventilation receives a",CorrelationGECO,50,0.001,who needs mechanical ventilation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,Myopractics (or Myopractics) is a resiliency interdisciplinary grit-machine axis on,CorrelationGECO,50,0.001,what is myopractics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"“medical screening”, a medical appointment or a medical test or a medical appointment, is defined",CorrelationGECO,50,0.001,definition of medical screening,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,definition of CMS. Mechanical ventilation Mechanical ventilation of a pulmonary occlusion and dissipation (ME) is the medical continuity,CorrelationGECO,50,0.001,cms definition of mechanical ventilation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,define effective permeability (-permeability -permeability ) permeability is a function of the material,CorrelationGECO,50,0.001,define effective permeability,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"exhaustion (medical term) Definition, a medical definition of exhaustion, is the formation of muscle discharges that exert",CorrelationGECO,50,0.001,exhaustion medical definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,on Medicare and Medicaid programs (Medicare Programs) is a health care program that is a part of the U.S. Medicare program,CorrelationGECO,50,0.001,what is medicare programs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,allocation methodology Medicare allocation methodology (a.k.a. MEDINOPROFESS & MANAGEMENT) is a method,CorrelationGECO,50,0.001,what is medicare allocation methodology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,age of the Social Security and the Bi-Mennium Arrangements (also known as the Medicare age) is the 69,CorrelationGECO,50,0.001,what is the medicare age,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,by using the acrosodic divider and a systify to find a matrix that is located on your calculator,CorrelationGECO,50,0.001,how to find a matrix on a calculator,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,(Tympalocystoid)  (known as trapizoid) is a femur of,CorrelationGECO,50,0.001,what is trapizoid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,the areas of the head and neck that controls reflexive movements of the eyes and other parts of the midbrain is able to transfer to the,CorrelationGECO,50,0.001,which areas of the midbrain controls reflexive movements of the eyes head and neck,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,0 g.C.  0 g.C.  Cut the compression spring   and then cut,CorrelationGECO,50,0.001,how to cut a compression spring,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"the middle of 90 degree angle, is a spherical angle of a compass (spindle of a curve",CorrelationGECO,50,0.001,what is middle of 90 degree angle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,how to use exploragons. The way to use them is to open and click on the top-left-bound square. This is to use,CorrelationGECO,50,0.001,how to use exploragons,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,check your step length by your step number (A-D-C) and find out your step length (A-D-C) which will tell,CorrelationGECO,50,0.001,how to find out your step length,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"Find the angle of the interior of a triangle by summing the angle of its axis, and we take the angle (24",CorrelationGECO,50,0.001,how do you find the interior angle of a triangle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,", is the shape of the trapezoid",CorrelationGECO,50,0.001,what is the shape of a trapezoid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"To calculate a value, first use a mean of a decimal divider and then subtract a mean of a divider",CorrelationGECO,50,0.001,how to calculate a median value,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,The role of a aml analyst is to analyze the aml value and the corresponding aml stock,CorrelationGECO,50,0.001,what is the role of a aml analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,"which a high resolution IPSec is not recommended. Generally speaking, surveillance is not a recommended method of use when using a camera",CorrelationGECO,50,0.001,which is not a recommended surveillance method?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,ll u asm Law ll u asm (ASU ASMU) based at the end of the 2nd regid,CorrelationGECO,50,0.001,asu law llm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,AFLP analysis is used for the Affyss-Loop-Posincy Distance Flow (AFLP) for,CorrelationGECO,50,0.001,what is AFLP analysis used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,"a ambient analyzer , or ambidextro-acoustic analyzer, is an ambient ambient light source and cooling device",CorrelationGECO,50,0.001,what is an ambient analyzer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,"policy analyst, a definition of a policy, is one of the proclivities of the United States economics research organization who analyze and analyze",CorrelationGECO,50,0.001,policy analyst define,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,"who is an autism behavioral analyst, Autism is a behavioral ethology and ethnoanalysis of behavioural traits and behavioural data",CorrelationGECO,50,0.001,what is an autism behavioral analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,medical levule amyotomy. Medical levule amyotomy (AML) is an invasive cardiopulmonary,CorrelationGECO,50,0.001,what is aml medical,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,"(AmL) stands for Accounting Merit Number, and the corresponding levy is calculated by the Frequently Used Accounting Bulletin of the Company",CorrelationGECO,50,0.001,what does aml stand for in accounting,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,"use a tool like a RDP-R, a RDP-R, or a TCP to analyze network latency.",CorrelationGECO,50,0.001,how to analyze network latency,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"if you have a problem of a shortage of money and a heat in the country, you can still enjoy Thai heat in may and enjoy",CorrelationGECO,50,0.001,can you still enjoy thailand in may heat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,(Thai boxing) is a karate fight and adolescent boxing (thai thambo,CorrelationGECO,50,0.001,what is thai boxing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"a definition of telecommuting, i.e. traveling from one office to another while residing at work, telecommunications, internet",CorrelationGECO,50,0.001,definition of telecommuting,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,(province) in Thailand is province with the capital at Thái Thái Thái (Bahmangdaland,CorrelationGECO,50,0.001,what is province in thailand,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"weather in March in Thailand - i.e., a squall in the temperature - a cold winter in December",CorrelationGECO,50,0.001,weather in march in thailand,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,a daily average daily commute of,CorrelationGECO,50,0.001,average daily commute,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"environment, the human-environment interaction is the social interaction of Southeast Asia and the human-female interaction of the residents and families of the Thailand",CorrelationGECO,50,0.001,southeast asia what is the human environment interaction,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"is tanzania multicultural, and if so, what will it be like to know about it? No, because it is not, tanzania",CorrelationGECO,50,0.001,is tanzania multicultural?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"what is a thai business culture in Thailand is similar to a thai culture, and it is expected to be hum",CorrelationGECO,50,0.001,what is thailand business culture like,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,THYODINE is a thyroethyne that does to thyroectanos,CorrelationGECO,50,0.001,what does thyodine do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,definition of 'seething' (       ) is the state of berth,CorrelationGECO,50,0.001,what is the definition of seething,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"(or ""Siegesgruppen""; , ) is a mass eviction of the soldiers of the Socialist",CorrelationGECO,50,0.001,what is an Einsatzgruppen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"definition of sedimentary rock ( ) are a class of rock forming a phylogeny of lava, rock, rock",CorrelationGECO,50,0.001,sedimentary rock definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,definition of  stum — a soda layer of aqueous chloride (CMU) known as stam,CorrelationGECO,50,0.001,definition of stum,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,definition of             patient signalment,CorrelationGECO,50,0.001,patient signalment definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,quiz a. b. c. d. d. Symbolic speech is a form of symbolic speech whereby the definition,CorrelationGECO,50,0.001,symbolic speech definition quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"a defining property of the fecund a man’s life, eminent - a emenent",CorrelationGECO,50,0.001,definition of emenent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"sep ira. sep ira, defined as a definition of how individuals divide their funds",CorrelationGECO,50,0.001,sep ira definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,a dense definition of        (Scant) – is an extraordinary,CorrelationGECO,50,0.001,scant definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,a symbiont (symbolodist) is a type of symbiont in the natural jack,CorrelationGECO,50,0.001,what is a symbiont,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,(price per yard) or ($220–$40 per yard) for concrete (price per ounce) or ($170–$,CorrelationGECO,50,0.001,cost for concrete per yard,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,the average cost of installing a new floor or the cost of installing a hardwood flooring or a plethora of lint,CorrelationGECO,50,0.001,average cost of flooring installed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"from $2,000 to $3,000 by laying a clean plan on the floor concrete homewyse or Homewyse Gloss",CorrelationGECO,50,0.001,how much does it cost to do concrete floor homewyse,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,avg. avg. avg. avg. avg. average cost of hardwood flooring wood,CorrelationGECO,50,0.001,avg cost of hardwood flooring,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,cost of installing floor tiles (Obama chinese apex) or installing a new carpet (Obama,CorrelationGECO,50,0.001,cost of installing tile floors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,(price $250 - $2500) on concrete floor (price $250 - $2500) or londone concrete,CorrelationGECO,50,0.001,price on concrete floor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,re-finish interior floors by removing a mixture of a sprayed epoxy and a water patina and then paint the concrete,CorrelationGECO,50,0.001,how to refinish concrete floors interior,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,of $550 to $90 a p.m. Cost of a concrete patio or a cactus or a natural stone,CorrelationGECO,50,0.001,cost of a concrete patio,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,laying a floor or a jog to the floor (nostical cost $600-$800) or laying concrete floor,CorrelationGECO,50,0.001,laying concrete floor cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"per square foot (square foot) on a concrete walkway or concrete granular chowdery with a wood surface, cost of",CorrelationGECO,50,0.001,concrete walkway cost per square foot,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,average teacher-to-student ratio between the ages of the population of Switzerland and the swathering population of Monzette,CorrelationGECO,50,0.001,what is the average teacher student ratio in switzerland,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"fruits, roasted vegetables, kiwi berries, and harem, the vitamin D is known to be a vitamin D",CorrelationGECO,50,0.001,what foods are vitamin d,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"the most popular Mongolian foods, a.k.a. 'Boramcash' and 'Orange cake'",CorrelationGECO,50,0.001,the most popular mongolian foods,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"foods rich in a nutrient rich B12 food, such as rum, aioli, brussel sprouts, greens",CorrelationGECO,50,0.001,foods rich in vitamin b12,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"food that is popular in the country of Belgium, belgium is popular for steamed beets and noodle curries,",CorrelationGECO,50,0.001,what food is belgium popular for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"the motto of the country of Switzerland, i.e., the motto of the ""Monument ad Wannen""",CorrelationGECO,50,0.001,what is the motto of switzerland,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"what they speak in Switzerland, namely, franc, ramen, goutte, and monogram, they speak Switz",CorrelationGECO,50,0.001,what do they speak in switzerland,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"soft foods such as carrots, rye chutneys, chicken breasts, and soft vegetables are considered soft foods, while bananas",CorrelationGECO,50,0.001,what are considered soft foods,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"foods that are specific to Switzerland, e.g. switzerland, stout cheese, wurries and more recently",CorrelationGECO,50,0.001,foods that are specific to switzerland,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"a labeled in the Swiss cheese chain. , the swiss are known for, and the swiss known",CorrelationGECO,50,0.001,what are the swiss known for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"of the whale sharks (Whale sabers and whale lions) are the shark predators of predation, today",CorrelationGECO,50,0.001,what are the whale sharks predators,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"when you're a fish and you're a vaporous person, it will cause a ""warm odor"" from your",CorrelationGECO,50,0.001,why do i get a fishy odor when i'm warm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"types of sharks, namely the lanthana brevicorni and the Michael Dickson kind of sharks, there are sharks",CorrelationGECO,50,0.001,what kind of sharks are there,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"countries are the United States, Canada, India, Australia, Sweden and Greece where sharks live in countries where they live in the 'Ant",CorrelationGECO,50,0.001,what countries do sharks live in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,cold lake water causes a high temperature (0.1-degree Celsius) and a high concentration of oxygen and carbon dioxide from foul fatty acids causes,CorrelationGECO,50,0.001,cold lake water causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,(endoskeletons) are a type of scholastoids to which sharks have an endoskeleton,CorrelationGECO,50,0.001,what kind of endoskeletons do sharks have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,keep baby warm by using a blanket or a pair of soft plastic gloves (for coldness or constant temperature) for a week while they sleep,CorrelationGECO,50,0.001,how to keep baby warm for sleeping,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"a person with a cold, arthrical lint of blood can make them warm-blooded, as it is part",CorrelationGECO,50,0.001,what makes a person warm blooded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"type sharks are spotted at Sunny Isle beach on the sleet isle, and are spotted at gyrotherapy",CorrelationGECO,50,0.001,what type of sharks are spotted at sunny isle beach??,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"When a water heater is on and runs cold, it means that the water ion is running and the water ion is out of operation",CorrelationGECO,50,0.001,what does it mean when water heater runs cold,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,a medical equipment provider’s (health care providers) or medical equipment providers. It is a durable product with a high quality of serviceability,CorrelationGECO,50,0.001,what is a durable medical equipment providers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"in what is medical engineering, is a set of technologies in the fields of medicine, physiology, medicine, and medicine, including Obstetric",CorrelationGECO,50,0.001,what is in medical engineering,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"a rock consist of is what a rock contains, and how it can be found to vary between its salts and its hydrogen",CorrelationGECO,50,0.001,what does a rock consist of,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"splints, infected medical equipment, for a few months, are splints durable medical equipment. Currently",CorrelationGECO,50,0.001,are splints durable medical equipment?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,definition of the Army equipment management (Ofd-Joseph v. HAND): Army equipment is a military,CorrelationGECO,50,0.001,army equipment management definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"medical supplies that are expendable, are a highly usable medical supplies, and are available for use in emergency medical supplies, labor, and food",CorrelationGECO,50,0.001,what are expendable medical supplies,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"biological machinery (medicine, cheitra-pneumonia, dander), biological machinery is the definition of biological substances of an organism,",CorrelationGECO,50,0.001,biological machinery definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"of durable medical equipment (Medicinal Equipment or DUTY medical equipment) is a medical device that is durable, a medium to which the contaminants",CorrelationGECO,50,0.001,what is durable medical equipment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
