query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
13,Role of TGFB in angiogenesis in skin,a provocative angiography is a resuscitational-responsive-reactive physical and emotional ang,CorrelationGECO,1,0.001,what is a provocative angiography,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,hormonal problems causing skin diseases such as rheumatoid chondrosis and thyroid problems which leads to a skin disease,CorrelationGECO,1,0.001,hormonal problems that cause skin diseases,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,(commonly blights) are benign skin growths (colonial skin tumors) that are benign growths on the skin,CorrelationGECO,1,0.001,what are benign skin growths,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,"are astrocytes (aspx astrocytosis), they are blood brain barrier cells, that is, they cause no",CorrelationGECO,1,0.001,are astrocytes blood brain barrier,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,HBsag does cause fibromyalgia and/or fibromyalgia and may affect the gy,CorrelationGECO,1,0.001,does hbsag cause fibromyalgia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,csf-fossil fluid in cancer csf-fossil fluid is a cancer in the,CorrelationGECO,1,0.001,cancer in csf fluid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"esopangiolin and esopirin, the Gfr inhibitor egfr. This inhibitor can reduce",CorrelationGECO,1,0.001,egfr inhibitor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,the hormonal controls of gastric secretion and secretion of a number of adipose-related hormones are the body,CorrelationGECO,1,0.001,what are the hormonal controls of gastric secretion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,guckford guckford is a Luminel ICAC Catford and is a prominent Hong Kong automobile manufacturer,CorrelationGECO,1,0.001,what is uckg catford,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"plan, jqb is a cfs prefix that is used to adscribe the cfs acronym b",CorrelationGECO,1,0.001,jqf is what bcbs plan prefix,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"a GfO-Gfo reactor, gfo is a granulosuccinium-based reactor for cooking",CorrelationGECO,1,0.001,what is a gfo reactor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"serotonin is involved in the regulation, primarily the -adhesin and -aphre",CorrelationGECO,1,0.001,serotonin is involved in the regulation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"structural and cytochemical analysis of GDNF. GDNF is a type of protein, glycerotrophic oligo",CorrelationGECO,1,0.001,what type of protein is GDNF,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,is tsxtrhbff meaning feeling tired all the time or all the time you have a nonnormal feeling Tsa,CorrelationGECO,1,0.001,tshrfxabnormal does this mean feeling tired all time,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,ATP (atp) in cells is a ligand of a variety of atoms and is stored in the cells of the cell,CorrelationGECO,1,0.001,what is atp in cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"pyeloectetasis, a definition of pyelocystotic local kidneys",CorrelationGECO,1,0.001,pyelocaliectasis kidneys definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,-proptosis -proptosis is a neuropathic condition of the eye that occurs in the eye,CorrelationGECO,1,0.001,what is proptosis in the eye,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,", aposiopesis    is a",CorrelationGECO,1,0.001,what is aposiopesis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"cells that depend on atp as energy. In cells containing ATP, ATP is a good enantiomer for the carbo",CorrelationGECO,1,0.001,what cells depend on atp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,Passata Passata (also known as passata) is a fesso-potassium vegetable and a,CorrelationGECO,1,0.001,what is passata,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"reanastomosis, a defined restosis of the esophagus and torna",CorrelationGECO,1,0.001,reanastomosis definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,a new molecule of carbon is added to the cells. This is what will happen when galactose is added to the cellular,CorrelationGECO,1,0.001,what is happening when galactose is added to the cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"formed in the adenosine phosphates (ATP), atp is used in the body to eke out energy for many",CorrelationGECO,1,0.001,what is atp used for in the body,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,adenosine triphosphate -adenosine phosphate -a definition of biology for all biological,CorrelationGECO,1,0.001,adenosine triphosphate definition for biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"from a fatty acid to a protein, averaging , about 7 to 10 different amino acids are commonly found in proteins (most commonly",CorrelationGECO,1,0.001,how many different amino acids are commonly found in proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,definitions scaffolding proteins - is a protein involving the insertion of a ribonucleoprotein in the gastrointestinal system,CorrelationGECO,1,0.001,scaffolding proteins definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,", , , , , , , are amino acids from wheat (amino acids",CorrelationGECO,1,0.001,are amino acids from wheat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"enzymatic enzymes, and enzymatic adrenolamines are responsible for the breakdown of protein. Specifically",CorrelationGECO,1,0.001,which enzymes are responsible for the breakdown of protein?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,because of the richness of the data available to scientists such as Baudoi. Proteins are studied collectively and collectively because proteins are a,CorrelationGECO,1,0.001,why are proteins studied collectively,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"a protein is denatured, or if the protein is in a way that is not fully dehydrated, the enumerative",CorrelationGECO,1,0.001,describe  what it  mean  if a protein is denatured quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,which proteins (mostly ribosomes and ribosomal adenosine) are synthesized by ribo,CorrelationGECO,1,0.001,which proteins are synthesized by ribosomes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,which a protein structure is an example of. The alpha helix is a helix-type adipose.,CorrelationGECO,1,0.001,an alpha helix is an example of which protein structure?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,process by which a protein – a protein – is assembled at a ribosome and adducting at the cell,CorrelationGECO,1,0.001,process by which a protein is assembled at a ribosome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"easy protein - Using a low amount of boiled milk, steamed almonds, and short amounts of protein - matcha",CorrelationGECO,1,0.001,easy matcha protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,h1a blood test h1a is a blood-brain test and a blood test that aids individuals with a path,CorrelationGECO,1,0.001,what is hb1a blood test,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,doberman disease. Von Willebrand's disease is a symptom in dystonia eucalyptus,CorrelationGECO,1,0.001,von willebrand disease in dobermans,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,unfavorable antibodies or anti-antibodies crossing the placenta means that the fetus is not able to,CorrelationGECO,1,0.001,unfavorable antibodies crossing the placenta means,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"(blood doctors) called a blood docs, and a neo-oculo-oculopathologist is called",CorrelationGECO,1,0.001,what are blood docs called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"general blood for a fighter, work on adrenetors, adrenecers, and blood tests for cardiovascular or physical",CorrelationGECO,1,0.001,general blood work for fighters,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,booby jugs are a group of antibodies that provide answers to questions on Yahoo!. They are known as antibodies (as,CorrelationGECO,1,0.001,what are antibodies yahoo,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,a blood test performed on a h1bac test shows a hepatic thalassemia and insulin levels,CorrelationGECO,1,0.001,what does a hba1c blood test show,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"definition of the dominant lethal test, is a test (dual-dominant test) that demonstrates a large percentage of cyto",CorrelationGECO,1,0.001,dominant lethal test definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,monoclonal antibody (-antiboditase) is a drug which results from clonal inherited monoantit,CorrelationGECO,1,0.001,what is monoclonal antibody,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"the initial dose of atropine is a 400-ml dose of thyroxeuprinese, or atropine",CorrelationGECO,1,0.001,what is the initial dose of atropine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,how to open the SIM card of the iPhone 4 - open it by rubbing the aft portion of the card with a long bar,CorrelationGECO,1,0.001,how to open my iphone 4 sim card,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,install Note 4.01 on a 62 MB device. Install Note 4.01 on a 62 MB device by inserting 0.06 on,CorrelationGECO,1,0.001,how to install 6.01 on note 4,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,GDss computer A GDss computer is a computer that is a programmable and powerful storage and storage control system. This,CorrelationGECO,1,0.001,what is a gds computer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,a box at t4 includes the following: - - - - - - -  - Box 14,CorrelationGECO,1,0.001,what does box 14 include on t4,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,How to root s4 root i4.1.2.1.37 g.hi i4.2.4.1 sammyo,CorrelationGECO,1,0.001,how to root galaxy s4 sgh-i337m 5.0.1,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,price of the iPhone 4s (Apple iS4 s/o s x s x s) Amazon Amazon,CorrelationGECO,1,0.001,amazon price iphone 4s,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"is labor day always on the fourth, and on certain days of the year such as Labor Day, Labor Day, Labor Day, or Labor Tuesday, Labor",CorrelationGECO,1,0.001,is labor day always on the fourth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,gmdss is a generalized typhoid system. It is a feature of the Marswatch system. This,CorrelationGECO,1,0.001,what is gmdss,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,a 4+ is a grading of a GCSE 'C' in the new 'A's and ',CorrelationGECO,1,0.001,what is a 4+ in new gcse grading,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"from San Francisco, U.S.A., and Si codes 409 is from sysadmin, siscoli, sis",CorrelationGECO,1,0.001,where si are code 409 from,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,who are now AMS-CATS.com. Century Links Century Links are a group of Frontier sprinter spec Navigators who compete in,CorrelationGECO,1,0.001,who are century links comps frontier,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,and GSU Assv summit,CorrelationGECO,1,0.001,what does asu & gsv summit stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"difference between sala and chia is the advanisation of sba, and chia is the difference between stria",CorrelationGECO,1,0.001,difference between salba and chia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,-adrenaline and -adrenaline: duration of action of succinylcholine is 5,CorrelationGECO,1,0.001,duration of action of succinylcholine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"the Gauls were a gaul of the eponymous family of Jacobites, who were the first and second brats",CorrelationGECO,1,0.001,who were the gauls,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,csu Global ID number csu federal id. id. id. id. 129,CorrelationGECO,1,0.001,csu global federal id number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"Mechanical 1979 Alexander fast locomotion (Locusture of 20,000 ft) and the stresses of linear movement (Locomotion",CorrelationGECO,1,0.001,Alexander 1979 Mechanical stresses in fast locomotion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"datastage difference is the difference in join join on a lookup database (i.e., +1.6) between Data merge and Data merge",CorrelationGECO,1,0.001,datastage difference in join merge lookup,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,char siu is a renowned character university of cyprus. It is a component of CULC. Char Siu,CorrelationGECO,1,0.001,what is char siu,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"program for referral testing is recommended if a court referral program is successful. Court referral tests for suboxone (sovereignty,",CorrelationGECO,1,0.001,do court referral programs test for suboxone,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,-adrenaline and -adrenaline: duration of action of succinylcholine is 5,CorrelationGECO,1,0.001,duration of action of succinylcholine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,where the turbinates are located – the turbinates – are in the suckling and pericardial scrubs,CorrelationGECO,1,0.001,where are the turbinates,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,tyrosine a tca is the starting substrate of the starting cycle. The starting cycle is the initiation of the ATP reaction,CorrelationGECO,1,0.001,what is the starting substrate of the tca cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,what would happen if the abducens were severed is a severed abrasion and a severe wound. This is known,CorrelationGECO,1,0.001,what would happen is the abducens was severed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"dna's and dna's,  subunits are called",CorrelationGECO,1,0.001,subunits are dna are called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"what it is. As a result of subsidence, it affects stability, which is how much stability a place can lose during suburban conditions",CorrelationGECO,1,0.001,how does subsidence affect stability?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,effect of a reaction between a dissolved yeast and its substrate – yeast respiration – affects a bloated gaseous,CorrelationGECO,1,0.001,effect of substrate on yeast respiration,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,a ubi (Universal Computerized BI or UNIVERSION) is a type of embedded system. It,CorrelationGECO,1,0.001,what is a ubi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"the growth disk of streptococcus pyogenes, where the disk inhibits pyogenes and invasive",CorrelationGECO,1,0.001,what disk inhibits the growth of streptococcus pyogenes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,aqueduct is the Keizer aqueduct (Keizer i.v. 1583) used in saline copper,CorrelationGECO,1,0.001,what aqueduct is used in keizer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"why phosphorus, along with other biological molecule molecules such as pyrethroid and carbon, is an important biological molecule",CorrelationGECO,1,0.001,why is phosphorus an important biological molecule,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,which a polypeptide is found on the chromosome and specifies the amino acid sequence on a section of chromosome,CorrelationGECO,1,0.001,what segment of dna is found on a chromosome and specifies the amino acid sequence of a polypeptide,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"a molecule that is not as prone to attack like proteins or biomolecules, making DNA a good molecule makes information good for storage",CorrelationGECO,1,0.001,what makes DNA a good molecule for storing information,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,Prilosec affects DNA of cells in a patient's fetus. Prilosec and prilosec cells,CorrelationGECO,1,0.001,does prilosec affect dna in cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,get a G17 daggers by sleeve. How to get pwi daggers is a zo,CorrelationGECO,1,0.001,how do i get g17 daggers pwi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"how dangerous it is (innocent a ploy of a pyrotensitizer), plutonium is very dangerous",CorrelationGECO,1,0.001,how dangerous is plutonium,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,Professionalism DPT is a pseudo-title of professionalism and is the therapist's pleading,CorrelationGECO,1,0.001,what is professionalism dpt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,The dnaphrase dmerase (diamethyl dmerase) does what the DNA polymerases do,CorrelationGECO,1,0.001,what does the dna polymerase do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"the enzyme of dnaA-D-Cas, the enzyme causes the enzyme to unzip, causing the enzyme to load up",CorrelationGECO,1,0.001,what enzyme causes dna to unzip,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"dna dna tell us anything. Moreover, a number of chromosome and DNA analysis tell us what we know",CorrelationGECO,1,0.001,what does dna tell us,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,what has happened to Duffy is a scenario of a stricken condition and a person who has been hospitalised since his last day,CorrelationGECO,1,0.001,what has happened to duffy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"No number for amendment is double jeopardy (as a result of s. 118), double jeopardy (",CorrelationGECO,1,0.001,no double jeopardy with amendment number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"most enzymes, the one performing enzyme that separates DNA dnaC dnaC dnaC splice",CorrelationGECO,1,0.001,what enzyme separates dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,types of molecules are most responsible for the folding wrapping of DNA and adniotide-diachromatin between atoms,CorrelationGECO,1,0.001,what types of molecules are most responsible for the wrapping folding of dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,is the specific role of the enzyme (as indicated by the dnaab) during the formation of the new strands b,CorrelationGECO,1,0.001,what is the specific role of the enzyme indicated by b during the formation of the new dna strands?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"for chemistry and chemistry, scientists use a laboratory method that separates DNA, using a small amount of diluent anne",CorrelationGECO,1,0.001,what do scientist use to separate dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"chromosome numbers that keep doubling, and their constant growth and sperm concentration, will prevent chromosome numbers from doubling.",CorrelationGECO,1,0.001,what keep chromosome numbers from doubling,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"enzymes unzips proteins during enzymatic synthesis and then, later, enzymatic diffusion back to the DNA sequence",CorrelationGECO,1,0.001,what enzymes unzips dna during protein synthesis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,A paragraph explaining DNA (dynasts and strands) and a summary of it is how DNA does and where cells are,CorrelationGECO,1,0.001,A paragraph explaining dna and what is does,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"containing side pieces (as well as the acromolecules and the protein), side pieces comprise the DNA of a number of molecules",CorrelationGECO,1,0.001,what comprises the side pieces of dna molecules,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"(i.e., spherical to solutes and sorons), solubility is affected by the effect of bonds",CorrelationGECO,1,0.001,how is solubility affected by bonds,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"how a protein binds to mab, and binds to a protein by",CorrelationGECO,1,0.001,how protein a binds to mab,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,are insulin and glucagon (glucagon and glucagon ionoesterase) proteins. These proteins are present,CorrelationGECO,1,0.001,are insulin and glucagon proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"The organ that affects hyperglycemia, which is a rheumatoid organ of the brain, will affect kidney",CorrelationGECO,1,0.001,what organ does hyperglycemia affect,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,ubi interest rate. This rate is based on the ubi interest rate (interest rate) of 1.7 per cent (Corporate Income,CorrelationGECO,1,0.001,ubi interest rate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,is esculin proteus luxatus eus. Exp. bile bile vulgaris is a bil,CorrelationGECO,1,0.001,is proteus vulgaris bile esculin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"ccB urine ccB urine, ccB uroadrenal, ccB x urine,",CorrelationGECO,1,0.001,ccb urine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"cell which is responsible for the synthesis of elastic fibers, collagen, reticulins and reticular fibers in the cellular organ",CorrelationGECO,1,0.001,"what cell is responsible for synthesis of collagen, elastic fibers and reticular fibers",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"typhi bacterium in blood cultures, salmonella typhi bacteriaceae is present in blood culture es",CorrelationGECO,1,0.001,salmonella typhi bacteria in blood culture,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"is histologic bridging and turbiasis, which associate Langerhans cell with sella capsulata and distant cell",CorrelationGECO,1,0.001,is langerhans cell histiocytosis associated with sella turcica bridging,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),transformation was shown to occur in mice when the mice () were injected into a set of bacterioplasms by mice (). The mice,CorrelationGECO,1,0.001,transformation of bacteria was shown to occur when _______ bacteria were injected into mice and the mice ______.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),tara arp  tadhgy  nan  taninckPI,CorrelationGECO,1,0.001,tara mcgahey arnp npi number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),pg consulting pg Consulting (previously known as pg) is a business-administering and sales guidance service,CorrelationGECO,1,0.001,what is pg consulting,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),gsp contributions are a good deal more than gsp contributions. gsps affect their RST contributions to the,CorrelationGECO,1,0.001,do rrsp contributions affect gst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),PRP treatment PRP treatment (or PR-treatment) is a therapy that consists of a treatment of pruritus and canon,CorrelationGECO,1,0.001,what is prp treatment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),graft with a fessosaphthyl. There is no interaction between prozins and,CorrelationGECO,1,0.001,does linzess interact with prograf,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),a RFP. This is a simple and powerful power supply option. A RfP is a form factor similar to FibreGP,CorrelationGECO,1,0.001,what is a rfp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),ANNP is a group of progressive neuroanalytical receptive children. Arnp is a form of NRNP,CorrelationGECO,1,0.001,what is arnp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),The crp (programme) The crp is a cranium-based virtual reality database that is a feature of the Gart,CorrelationGECO,1,0.001,what is the crp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),Rpr for lab testing Rpr is a simulated pre-treatment test for a range of tests used to determine blood pressure and viral,CorrelationGECO,1,0.001,what is rpr for lab testing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,the result of a disease of the skin (such as arachnia or gluten) causes eczema and it causes,CorrelationGECO,1,0.001,what causes eczema,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"During combustion of sulfur-sulfur compounds (sulfurs) and sulphur oxides, sulfur dioxide is a cause of",CorrelationGECO,1,0.001,what is the cause of sulfur oxides,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,causes schwannoma. Schannoma is a cyclic tumor and a sclerotid ferromagne,CorrelationGECO,1,0.001,what causes schwannoma tumor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"under a combination of gastrointestinal and apnea, seborrheic dermatitis (seborrheic",CorrelationGECO,1,0.001,what causes seborrheic dermatitis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,causes: Sicca syndrome is a condition associated with a reaction to a drug and a long duration of Sgadl syndrome,CorrelationGECO,1,0.001,causes of sicca syndrome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
