query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1115210,what is chaff and flare,"known as a seep, it is a sulphur-oxide sulfate that makes a variety of water molecules",CorrelationGECO,50,0.001,what is a seep,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,what is fair and what is foul is fair and what is foul (also called foul is fair and fluff and fuzz is fuzz is,CorrelationGECO,50,0.001,what is fair is foul and foul is fair,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,Flow back fluid Flow Back Fluid (FRAC) is a fluid solution fracturing fluid that is a product of abra,CorrelationGECO,50,0.001,what is flow back frac fluid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,(known as a Firestick) is a cellular floppy disk and a technology that is a feature of the Unix,CorrelationGECO,50,0.001,what is a Firestick,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,(known as shawarma) is a fried meat dish that has become a popular food item in restaurants such as,CorrelationGECO,50,0.001,what is shawarma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"nascent, a nascent definition of eloquence. Known for a lack of clarity.",CorrelationGECO,50,0.001,definition nascent.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,(nonmetro) Nonmetro is a definition of a non-adhesive city and a non-urban,CorrelationGECO,50,0.001,nonmetro definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"astronomy, ngc stands for the planetary compass of the Galactic Inferred Universe and the planetary compass.",CorrelationGECO,50,0.001,what does ngc stand for in astronomy?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,definition non-ASCII by,CorrelationGECO,50,0.001,definition non-ascii bytes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"(i.e., a non-allocated space) is an unallocated space that is placed in the unallocated",CorrelationGECO,50,0.001,what is an unallocated space,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"What is no solution What is no solution (also known as no-solution) is a problem in a system of glimmer glass,",CorrelationGECO,50,0.001,what is no solution,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"describe the three types of unconformities. They are: Abnormal giasm, a blue giasm",CorrelationGECO,50,0.001,describe the three types of unconformities,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,(non-representational) art         is representational art,CorrelationGECO,50,0.001,what is non representational art,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,No provision.,CorrelationGECO,50,0.001,what does no provision mean?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,is the opposite of cons,CorrelationGECO,50,0.001,what is the opposite of constriction,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"Is your employer able to stop you working for a client or for a work you will do on your own, a client may work",CorrelationGECO,50,0.001,can my employer stop me working for a client,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"what is known as hostile work environment in Texas, it is an employment environment in which a person is not allowed to work in a leased structure",CorrelationGECO,50,0.001,what is hostile work environment in texas,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"children are learning anti-discrimination and racism, and if they are able to identify with children, they will learn discrimination starting September",CorrelationGECO,50,0.001,when do children learn discrimination,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"organizations can create a program to eliminate the ceiling glass, or eliminate it, using equitative equitation and anti-glamorization",CorrelationGECO,50,0.001,what can an organization do to eliminate the glass ceiling,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,the Fourth Amendment following the senate’s emancipation and accession. The Amendment also has discrimination in the discrimin,CorrelationGECO,50,0.001,which amendment has discrimination,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"what is open door policy in Cobusbus, GA. The open door policy is a sweeping policy of “no stolen",CorrelationGECO,50,0.001,"what is open door policy in columbus,ga",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"re-protect a person who is working for a protection against employment discrimination, or, if the person is not, the protections",CorrelationGECO,50,0.001,how to protect someone from employment discrimination,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,pay an average amount of sb if they have a chance to start a new center in Oklahoma. This is the case for $600,CorrelationGECO,50,0.001,average amount to pay a sb in oklahoma???,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,age discrimination in the workplace - the outside work discrimination - between a work age and a 78 year old and a work,CorrelationGECO,50,0.001,age discrimination outside work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"one-night stay at the oklahoma Hotel in oklahoma, the oklahoma Hotel in Oklahoma",CorrelationGECO,50,0.001,hotel in oklahoma city,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"of amino acids in active site is acetyl-acid -acid -acid, which is the amino acid",CorrelationGECO,50,0.001,which amino acid is in active site,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"types of amino acids and their function, i.e. their amino acid type and their amino acid type and their symbiotic amino acid",CorrelationGECO,50,0.001,types of amino acids and their functions,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"company who makes carnivore proteins, notably cytophilic chicken protein and iodine, produced Carnivory",CorrelationGECO,50,0.001,who makes carnivor protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"made from a number of amino acids and a phyloprotein called a monomer is a protein called a ""mono",CorrelationGECO,50,0.001,protein is made from a monomer called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"hormone inhibin (-inhibin) is produced by the bile ducts, the small blood polypeptidase by",CorrelationGECO,50,0.001,hormone inhibin is produced by,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"the hormones that are produced by the kidneys, including natriuretic hormones and testosterone, a hormone-secretory drive",CorrelationGECO,50,0.001,what hormones are produced by the kidneys,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"a dietary supplement containing adenosine and adenosine, biotene is the main ingredient to help produce",CorrelationGECO,50,0.001,what is the main ingredient in biotene to help produce saliva,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"is necessary or not, if there is a need for a carcinosine (carbosine). Carnosine is necessary",CorrelationGECO,50,0.001,is carnosine necessary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,-Arginin -Aginin -Aginin -a peptide is a,CorrelationGECO,50,0.001,is arginin a peptide,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"wikipedia, there are about 3,000 naturally occurring amino acids, i.e. how many amino acids exist in dietary apoptos",CorrelationGECO,50,0.001,how many naturally occurring amino acids are there?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,a shemagh (shemagh) is a fungus or a chime that is a mixture of heath,CorrelationGECO,50,0.001,what is a shemagh,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,meaning of the plant broom tree (Bangkao odenum sprang into life) which is a tree of bamboo,CorrelationGECO,50,0.001,what is the meaning of bamboo tree,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,Thunderpucken Bearing (Hexahex) is a chisel bearing that is a light-earth moving disc bearing,CorrelationGECO,50,0.001,what is thunderhex bearing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"spiritual meaning of the plant of Bindisoprana, a spiritual being of Jesus, and the spirituality of the living, bamboo is",CorrelationGECO,50,0.001,spiritual meaning of bamboo,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,bangad           in English meaning,CorrelationGECO,50,0.001,bangad meaning in english,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"from the South American country, shelties come from the Shetland stout-bred hare. They come from",CorrelationGECO,50,0.001,where do shelties come from,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,the meaning of the name           ansh’ in Hindi,CorrelationGECO,50,0.001,what is the meaning of ansh name in hindi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,translation of a shape is a definition of a shape (a kodnm,CorrelationGECO,50,0.001,translation of a shape definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,shiva lingam is,CorrelationGECO,50,0.001,what is shiva lingam means,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"Shenandoah       (or ""Shenandoah"") is located Texas",CorrelationGECO,50,0.001,where is shenandoah,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"a child, Jacus Pepin, has 2 children, and a daughter, Junie Pepin, has about 10 because of e",CorrelationGECO,50,0.001,how many children does jacue pepin have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"naming her son after a boy she chose for the Judson & Mervyn award, Lara is named Donald tru",CorrelationGECO,50,0.001,what is lara trump naming her son,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"of 0 children (Donald Trump has one, and Donald Trump has two, and Freddie and Cedric Trump have one",CorrelationGECO,50,0.001,how many children donald trump has,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"admonition by the Nebraska Redskins, the youngest player to start a Super Bowl, currently pending a seven-year-",CorrelationGECO,50,0.001,youngest player to start a super bowl,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,Max Riemelt,CorrelationGECO,50,0.001,Max Riemelt Daughter,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"who is the father of Midori gogeto's child, go okasa, who got his son",CorrelationGECO,50,0.001,who is father of midori goto's child,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"of 0 children, Marie-Maria Osmond (she is in sex) and a total of 10 children Osmond",CorrelationGECO,50,0.001,how many children marie osmond,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,of 7 children and he has 2 children Gordon Ramsay's 'Gosey Cook Off' and 'Rendon Medow,CorrelationGECO,50,0.001,how many kids does gordon ramsay have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"78 children in the bach family, primarily the family of Eads and P.C.; two children in Bach's family",CorrelationGECO,50,0.001,how many children in bach's family,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"was the Discovery executive director who died in the death of billionaire sagagod and life magnate Dwight Baker, He has son",CorrelationGECO,50,0.001,did the discovery executive doug baker have a son who died,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"who earns an annual income of $500,000 and a preneed agent (Prenesantis) is paid on an average monthly salary",CorrelationGECO,50,0.001,what is the average annual income of a preneed agent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,(as a person who lives in the moons and low-pressure climates) an average meteorologist earns an average of $24.50,CorrelationGECO,50,0.001,what does an average meteorologist make,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,averaging a salary of $1.1 billion (Billboard & Investing in Finance) the average salary of business analyst or finance analyst,CorrelationGECO,50,0.001,average salary for business analyst in finance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"income of credit analysts credit analyst and other financial products provide a median income of $140,090,090 and a yearly average income",CorrelationGECO,50,0.001,credit analyst average income,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"sum of income of a pharmacist (financial pharmacologist) (Avr. 370,030) and an average",CorrelationGECO,50,0.001,average income of a pharmacist,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,annual salary of  (approximately $70–80 million (2017) and  (annual salary of clinical psychologists,CorrelationGECO,50,0.001,annual salary of clinical psychologist,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"where the average salary, a nask, or nasty, for a nurse is the $18.50",CorrelationGECO,50,0.001,what is the average salary for a nurse,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,(Circular ophthalmologic radiologist) is the average salary of a yearly and a yearly salary of,CorrelationGECO,50,0.001,average yearly salary for a radiologist,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"(financial analysis, financial analysis, financial services, agronomy, apno) average salary of financial analyst",CorrelationGECO,50,0.001,average salary for financial analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"The average salary of the national technology company Google Business Analyst, Inc. (Google Analytics) ranked at $2.9 bn compared to the average",CorrelationGECO,50,0.001,average google business analyst salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulocytes do a processing of a variety of cytokines and a variety of other foods. They are known as,CorrelationGECO,50,0.001,what do granulocytes do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,a drop of a fatty acid released during a cancer reaction start to make cancer happen. This happens until the cancer can be started and continues,CorrelationGECO,50,0.001,what happens to make cancer start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulocytes (or neutrophil granulocytes) do a food granulocyte and concentrate a bacterial infection,CorrelationGECO,50,0.001,what do neutrophil granulocytes do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"The organ in which clotting factors are made is the chondrodes, bile arteries, and livers responsible for producing blood",CorrelationGECO,50,0.001,what organ is responsible for making clotting factors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulation tissue is a sclerotidal pheno-muscular tissue that does a lot of things. It does,CorrelationGECO,50,0.001,what does granulation tissue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulation tissue is a sclerotidal pheno-muscular tissue that does a lot of things. It does,CorrelationGECO,50,0.001,what does granulation tissue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"process in which a cell is being eukaryotic, the eukaryotic process will proceed normally and normally in most cases in fibr",CorrelationGECO,50,0.001,which process in eukaryotic cells will proceed normally,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"starting at the beginning of the week or after the onset of milk production, lactation starts and can continue until after 8:00 pm. This is",CorrelationGECO,50,0.001,when does lactation start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,How to crush grapes in the lab by dripping them in a cffrush (flavour) method using hands or hands,CorrelationGECO,50,0.001,how to cfrush grapes in lab with hands,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"(i.e., a cell minus a cell layer) is what disappears in the first stage of reproduction, especially during the first",CorrelationGECO,50,0.001,what disappears in the first stage of cell reproduction,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,(after the nutrient content of the blood and steak) is the difference between a steak and stake (steak) a steak,CorrelationGECO,50,0.001,what is the difference between steak and stake,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,a distinction between the power of the seas and the land of the seas (sacry vs. navy) and Marines,CorrelationGECO,50,0.001,difference between marines and navy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"(or rules) are a set of responsibilities that lie between them and each other, expectations is a difference between rules and a .",CorrelationGECO,50,0.001,what is the difference between expectations and rules,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,(known as the Choice Hotels) are a suite hotel and one of the hotels in the Ricardo Coliseo hotel series in the summer,CorrelationGECO,50,0.001,what are the choice hotels,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,difference between a router (also known as a router) and a modem (also known as a molestation or DDR3,CorrelationGECO,50,0.001,what's the difference between modem and router,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"difference between bowel and bowel – a bowel is a lone bowel, and colo (colon) is",CorrelationGECO,50,0.001,difference between bowel and colon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"a difference between a bio-muscle and a micro-muscle,",CorrelationGECO,50,0.001,what is the difference between micro and macro,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"the difference between a rural (facility, agri-facility, a city) and urban (land),",CorrelationGECO,50,0.001,what is the difference between urban and rural,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"(or 'dating') to be with a friend or a wife. Dating is the difference between relationship and a relationship,",CorrelationGECO,50,0.001,difference between dating and relationship,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,comparison of samsung hotel TV (for a limited time on a cable TV) and lfd compare with Samsung TV (,CorrelationGECO,50,0.001,comparison between samsung hotel tv and lfd,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,what is a difference between a business model (strategy) and a strategy (strategy) .,CorrelationGECO,50,0.001,what is the difference between a business model and strategy?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"difference between gs and gs employees is a difference between gs and gg, or gse",CorrelationGECO,50,0.001,difference between gs and gg employees,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"a difference between bourbon and a bourdough, bourbon (or bourbon) is in whiskey",CorrelationGECO,50,0.001,what's difference between whiskey and bourbon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,a difference between communications strategy (manufacturing and marketing vs. a marketing strategy) and marketing strategy (consumer and retail,CorrelationGECO,50,0.001,differences between marketing strategy and communications strategy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,difference between WWE (wrestling) and WF (wrestling & wwed) WF (wwf) is,CorrelationGECO,50,0.001,what is the difference between wwf & wwe,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,metric. Business matters the most according to the metric (Chemical Measuring & Manufacturing) which is a key information source,CorrelationGECO,50,0.001,what metric matters most in business,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,differences between what a business model s        and a business strategy,CorrelationGECO,50,0.001,the differences between both a business strategy and a business model,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,differences between what a business model s        and a business strategy,CorrelationGECO,50,0.001,the differences between both a business strategy and a business model,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,the difference between corporate (cash cost of a job and the cost of a doodle of money) and small business is between corporate,CorrelationGECO,50,0.001,difference between corporate and small business,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"between the 'Province of the Temptations' (PMO) and 'project administration', a project management is",CorrelationGECO,50,0.001,what is the difference between project management and project administration,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","had shops, a shop and an ole apse, a shop and store were built to serve the residents of Ancient Egypt",CorrelationGECO,50,0.001,did ancient egypt have shops,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","it was farmers and herders in ancient Egypt did to herd libel, stout and grow fruit and a lot of",CorrelationGECO,50,0.001,what did farmers and herders do in ancient egypt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","What land was granted to kings by nobles in return for their service to the kings and their enfranchisement, called",CorrelationGECO,50,0.001,what was land granted by kings to nobles in return for their service called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",egyptian unk   (Egyptian  ) is a kaelo,CorrelationGECO,50,0.001,egyptian unk meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","which was one of the most common restrictions included in the black code, a .01 restriction restraining a black code .",CorrelationGECO,50,0.001,which was a common restriction included in the black codes?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",the significance of a camel (Casel) in egypt is its importance in the bringing of the Egyptian,CorrelationGECO,50,0.001,what is the significance of a camel in egypt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",why is that the name ' ' ' is what we call the strait of magellan by the strait of magella,CorrelationGECO,50,0.001,why do we call the strait of magellan by that name,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",by gypsies. Cataclysm effected Egypt and the economy of the Kabul. It impacted Egypt gradually,CorrelationGECO,50,0.001,how did cataracts affect egypt?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",what the ancient egyptians (Egyptian kings and lords) are known for are known for,CorrelationGECO,50,0.001,what are ancient egyptians known for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","a government, the Blackfoot Tribe had a tribal-type government (Federal Democracy) and ruled under Joseph Habimov",CorrelationGECO,50,0.001,what type of government did the blackfoot tribe have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,a castration test mrt test (Mrt test) is a diagnostic test of the apical cervix,CorrelationGECO,50,0.001,what is an mrt test,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,medical definition distress bates (Baes atrophy) is a medical condition that activates the aqueousae membrane,CorrelationGECO,50,0.001,medical definition distress bates,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,Measurement of mts measurement mts (MTS measurement) is a measurement of the diameter of a cyclone.,CorrelationGECO,50,0.001,what is mts measurement,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,ftp server is BMS file server software,CorrelationGECO,50,0.001,what is ftp server bms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,WBMA is a mcenaed bylaw and motorcycle park. This organization is known as the World Wildlife Fund and the American,CorrelationGECO,50,0.001,what is wbma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,bms in healthcare. It is a system of globular healthcare (BMS) and is a clinical pharmacology,CorrelationGECO,50,0.001,what is bms in healthcare,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,Meanings MT GOGO Meanings MT GOGO is a lung tumor that is often ruled out by lactic acid,CorrelationGECO,50,0.001,what does mean lung tumor MT ggo wiki,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,week on the cyborgian licence. What CBt-In stands for (Current Broadband Transport & Tease,CorrelationGECO,50,0.001,what does cbt-in stand for?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,bmt bmt (Boundary Mountain & Electric Rides) is a mountain karst.,CorrelationGECO,50,0.001,what is bmt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"Known as bmt sandwich, bmt sandwich is a sandwich of grilled beef and bbq sunda",CorrelationGECO,50,0.001,what is bmt sandwich,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,the equinox is the equator of the Earth’s equinox and the equinox is a cycl,CorrelationGECO,50,0.001,what is the equinox,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"ejecta          , a definition of burs",CorrelationGECO,50,0.001,definition ejecta,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,truncheons truncheons (also truncashons) is a flora of insects,CorrelationGECO,50,0.001,what is  truncheons,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"meaning elegiac – a champion of the saber, a lubricant of the brain, a bicycle",CorrelationGECO,50,0.001,meaning of elegiac,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"(as they were at a peace on a stricken plot), the Etruscans were ruled by",CorrelationGECO,50,0.001,who were the etruscans ruled by,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,. Tenens locum is the definition,CorrelationGECO,50,0.001,locum tenens definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,": truism - a definition of truth, a form of neo-religion, or tru",CorrelationGECO,50,0.001,define: truism,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,the Etruscans were a fabled heir to the land of Etruscans (also known as the Thr,CorrelationGECO,50,0.001,who were the etruscans,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"defined as ecocentric - a geocentric gastronomy based on the gastronomy of the Earth, the econo",CorrelationGECO,50,0.001,define ecocentric,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,turophile is a type of ectoparastamine that excretes phosphates and minerals in tissues. Definition,CorrelationGECO,50,0.001,turophile definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,(Madison and Weevil) – Moral endowment is a benefaction of the public and is moral leadership,CorrelationGECO,50,0.001,what is moral endowment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,of insolent,CorrelationGECO,50,0.001,definition of insolent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,disease (            ) is treatable,CorrelationGECO,50,0.001,disease is treatable meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
