query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1115210,what is chaff and flare,HERO fccla HERO fccla is an apex programme of FCC. It means a hero,CorrelationGECO,20,0.001,what does hero fccla mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,The flap in your throat called the flap of the snora femsial jug air stream is called the flap,CorrelationGECO,20,0.001,what is the flap in your throat called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,"Celery flakes Celery flakes (or rye flakes) are a fine-grained, salty",CorrelationGECO,20,0.001,what are celery flakes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,(what is negative reinforcement) is a behavioural technique that forces a person to perform a response to a skeptic diet.,CorrelationGECO,20,0.001,what is negative reinforcement?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,(noncompliance) - define noncompliance by observing a set of recurring policing laws and human rights,CorrelationGECO,20,0.001,defining noncompliance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"nunavut, is a colossal tetra-based land of Canada's Savannaid region.",CorrelationGECO,20,0.001,what is nunavut?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,NSclc NSclc is a special collection of art and research on life in the National Science Foundation (NCSFC).,CorrelationGECO,20,0.001,what is nsclc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,Nonautologous  Nonautologous () is a non-associate biceps that is,CorrelationGECO,20,0.001,what is nonautologous,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,", which type of mixture is characterized by the settling particles (diosmochemical",CorrelationGECO,20,0.001,which type of mixture is characterized by the settling of particles?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"a neutron, a n-ton ion, or a spheron, is a body of matter",CorrelationGECO,20,0.001,what is a neutron?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"a technical definition, non-compassionate lack of technical competency",CorrelationGECO,20,0.001,non technical competency definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"Nonvolatile (chemistry) In chemistry, nonvolatile (a.k.a. ) is a compass",CorrelationGECO,20,0.001,what is nonvolatile in chemistry,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,No-not,CorrelationGECO,20,0.001,definition no-notice,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"at what is the lowest point in Oklahoma, the Point oklahoma (above the equatorial lake at the bottom of Russell",CorrelationGECO,20,0.001,what is the lowest point in oklahoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,training required for right of way acquisition is the training of the Oklahoma-Oklahoma Co-op and the training of a sar,CorrelationGECO,20,0.001,oklahoma what training is required for right of way acquisition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"which winds through Oklahoma City, the oklahoma River savanna, from hurricanes and glacial winds in the o",CorrelationGECO,20,0.001,what river winds through oklahoma city oklahoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"with a prevent-aggressive lifestyle, we can reduce accidents in our workplaces and the number of accidents that can be made in our workplace",CorrelationGECO,20,0.001,how can we reduce accidents in a workplace,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,businesses can combat employee theft - this is done by implementing a strategy that relies on the ability of employees to evade theft and pay,CorrelationGECO,20,0.001,how can businesses combat employee theft,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"at the present building in ada, Oklahoma ada is a county of klahoma-Burnett",CorrelationGECO,20,0.001,what county  is ada oklahoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"what it is to earn as a stand guard at the Oklahoma system defense office, an account clerk indigent has a yearly salary of $100",CorrelationGECO,20,0.001,how much does an account clerk at oklahoma indigent defense system make?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,Visiting politicians and the media can help educate candidates about political rights and how to become informed about the status of equal rights by bringing the amendment into action,CorrelationGECO,20,0.001,how can becoming informed about political candidates help bring about equal rights,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"in the workplace, Type workplace bullying where the employee is bullied, the “workplace” bullying, and the “stiff and indifferent”",CorrelationGECO,20,0.001,types workplace bullying in the workplace,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"why affirmative action was necessary, as a safeguard against discrimination and a plethora of other opportunities, and why it is necessary",CorrelationGECO,20,0.001,why was affirmative action necessary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,-Fentanyl citrate -Fentanyl citrate is a methylthiamine azide agent of the Am,CorrelationGECO,20,0.001,what is fentanyl citrate am,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"if you have caffeine, Camellia Tempranea senata Camellia Sinensis extract does contain caffeine,",CorrelationGECO,20,0.001,does camellia sinensis extract have caffeine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"In mitosis, a mixture of heme and a variety of parts is produced by chromatin and adenos",CorrelationGECO,20,0.001,what is produced in mitosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"B is the vitamin B, which is needed for amino acid metabolism by a steroid enolate (amino acid acetate",CorrelationGECO,20,0.001,Which B vitamin is required for amino acid metabolism?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"which either produce bile from glycin, lard, astroepid, or aemones.",CorrelationGECO,20,0.001,which of these produces bile?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"of chemicals in proteins – chlorinates, ion and adipose, and phenol acids – are proteins",CorrelationGECO,20,0.001,what chemicals are in proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"- amino acids may cause diarrhea, as they result in diarrhea when exposed to food containing fatty acids, diarrhoea",CorrelationGECO,20,0.001,does amino acids cause diarrhea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"supplements with a high level of cortisol, cortisol (ascorbic acetate and rosafranipin",CorrelationGECO,20,0.001,supplements that raise cortisol,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"which is produced by translation, e.g.,       , is produced by",CorrelationGECO,20,0.001,which is produced by translation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"What they do in the body, amino acids do in the body and help to make protein (or muscarinic bacteriosis)",CorrelationGECO,20,0.001,what do amino acids do in the body,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"karanga , also known as kara or kungara, is a benevolent plant and a",CorrelationGECO,20,0.001,what is karanga,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"bachem (A.H. Bébich) meaning ""religion"" or ""begin a somato-femi",CorrelationGECO,20,0.001,bachem meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,Shevat Shevat () is a cruciform object of a tavern (hebisp) complex in Russia,CorrelationGECO,20,0.001,define shevat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,shearing force (as in a cycloadhesion of a surface or a cutting surface) shearing force,CorrelationGECO,20,0.001,define shearing force,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"the meaning of          , ""Eshima""",CorrelationGECO,20,0.001,what is the meaning for eshima,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,hexema hexema hexema hexema - name Hemming is a meaning of,CorrelationGECO,20,0.001,hemming name meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,cottaging slang 'cottaging' a slang term meaning fecal sex and dilution in,CorrelationGECO,20,0.001,cottaging slang meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,a shemagh (shemagh) is a fungus or a chime that is a mixture of heath,CorrelationGECO,20,0.001,what is a shemagh,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"pangs, definition",CorrelationGECO,20,0.001,pangs definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"Cuppernong Cuppernong is a small watershed, a large swath, known as SCSHERBOX",CorrelationGECO,20,0.001,what is scuppernong,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,kraft vegemite. The kraft vegemite (Masch avrette) maso.,CorrelationGECO,20,0.001,kraft vegemite,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"0 children, Tom Hanks (Tom) has two haystacks and he has a phantom",CorrelationGECO,20,0.001,how many kids does tom hanks have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"900 families (Gardiner,Gardiner,Gardiner) are approved for a Gierir Scholarship one year which is based",CorrelationGECO,20,0.001,how many families are approved for gardiner scholarship a year,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"a friend of his wife Ann (No Smoke, No Smoke, No Smoke) Tony Bronson had children, which is currently",CorrelationGECO,20,0.001,did tony bronson have children,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,a 'Patritus of a 'Lt. D.O.'. Children of military are called 'children,CorrelationGECO,20,0.001,what do you call children of military,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"as a child, Eniel Knevel knevel died when his son was stabbed to death by",CorrelationGECO,20,0.001,how did evel knievel son die,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"name of B. De Villiers's children, which is a name of Stuyvesant De Villiers, kriswe",CorrelationGECO,20,0.001,what is name of a b de villiers's children,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"family, and a young man, George (Geofficie) Foreman, he has 7 children, 2 kids, 187",CorrelationGECO,20,0.001,george foreman how many kids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"of 10 and has 2 children, Russell Simons (Rosemary Simons) has 3 and has a fetal",CorrelationGECO,20,0.001,how many children does russell simmons have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"of a son, Elton John, and a daughter, Cinda Dominel; Celine Dion has 6 children, of which",CorrelationGECO,20,0.001,how many children does celine dion have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"beginning with a .086 average and averaging about $1,500 a year, the bcba makes more than",CorrelationGECO,20,0.001,how much does the average bcba make,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"(as a salary of $195,000 / year) average specialist salary (as of $195,000 / year) earns average",CorrelationGECO,20,0.001,average specialist salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,It is a process of analyzing data from a database of data (also known as data analysis) or data analysis is a form of data,CorrelationGECO,20,0.001,what is data analysis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,Analyses of lab data and computation of laboratory data set at a laboratory average salary of 10.5 million (€4 million) Lab analyst,CorrelationGECO,20,0.001,average salary for lab analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,Analyses of lab data and computation of laboratory data set at a laboratory average salary of 10.5 million (€4 million) Lab analyst,CorrelationGECO,20,0.001,average salary for lab analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,dentist or other dentist with a dental practice or a dental medicine or other dental professions sits at the average salary of $18.8,CorrelationGECO,20,0.001,average dentist salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,annual average income of,CorrelationGECO,20,0.001,average annual income occupational therapist,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"anesthesiologist average salary of 18,000 m. a.k.a. a neurologist average salary",CorrelationGECO,20,0.001,average anesthesiologist salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,Average broadcaster,CorrelationGECO,20,0.001,average broadcaster salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,individuals with a psychological experience and other mental health psychologists are the average salary of,CorrelationGECO,20,0.001,average psychologist salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,(granular data) is a definition,CorrelationGECO,20,0.001,granular data definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,(a contraction starts) are a contraction that begins by passing through a sign of a contraction and they go into the hemispheres,CorrelationGECO,20,0.001,how do contractions start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulinic heptacrystron is used for heptacrystron concentrate and high-power solutions used,CorrelationGECO,20,0.001,what is granisetron hcl used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"a first stage is the transtheoretical theory, which begins at the first stage of the Trans-theoretical-theoretic",CorrelationGECO,20,0.001,what is the first stage of the transtheoretical theory,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"at the federal senate, the federal prosecutor picks a grand jury at which the federal senate or federal prosecutor",CorrelationGECO,20,0.001,how does the federal prosecutor pick a federal grand jury,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"why frequency is greater for deep tissue in ultrasound applications compared to for fecal tissue in a broader application, and why superficial tissue is",CorrelationGECO,20,0.001,why is frequency greater for superficial application versus deep tissue in ultrasound,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,which tissue is exposed in a partial thickness snodal-tissue. This is a type of emuch exposed wound,CorrelationGECO,20,0.001,what type of tissue is exposed in a partial thickness wound?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"(passed at the beginning of the year beginning on January 20), begins gift tax, a tax that imposes a portion of income",CorrelationGECO,20,0.001,what begins gift tax,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,type of tissue is a neoplasm (the neocortex) or a neoectoplasm,CorrelationGECO,20,0.001,what is the tissue type of a neoplasm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"target cells of the thyroid gland as a target tissue or cells (e.g., cells with abnormalities, tumors or other diseases can target",CorrelationGECO,20,0.001,thyroid gland target cells or tissues,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"what's a difference between a trademark and a piece of intellectual property, a difference between a right and a copyright",CorrelationGECO,20,0.001,what's the difference between trademark and copyright,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"jog is the difference between a jog and a run, and jog is the function of the idling",CorrelationGECO,20,0.001,what is the difference between jog and run,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"difference between a counselor and a m.a.d. (guidance), a counselor, and a counselor are a",CorrelationGECO,20,0.001,difference between counselor and counselor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"difference between formal and informal (i.e., they are formal and they aren't formal) and the difference between formal and informal",CorrelationGECO,20,0.001,difference between formal and informal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"first major difference between a body of laws and a constitution (namely, the Constitution of John J. Rawls and John Zhitunji",CorrelationGECO,20,0.001,first major difference between articles and constitution,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"a difference between the muscles and ligaments (teemoon, neothelial ligament) and a tendon",CorrelationGECO,20,0.001,difference between a tendon and ligament,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"earn anywhere from $70,000 to $800,000 a year and a motel manager earns as much as a motel-cotel",CorrelationGECO,20,0.001,how much does a motel manager earn,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,Difference between color and colour             or colour,CorrelationGECO,20,0.001,difference between color and colour,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,difference between firmware (fsd and hwfb) and software (socket and RF firmware) is between software and firmware,CorrelationGECO,20,0.001,difference between firmware and software,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"difference between isopropanol and isopropanol, and ethanol is the difference between methanol and isopropan",CorrelationGECO,20,0.001,what is the difference between methanol. isopropanol and ethanol?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,Difference between a design (manufacturing) and a drafting (manufacturing)     designing,CorrelationGECO,20,0.001,difference between drafting and designing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"a general three-change difference between a structured interview and a structured interview, a neostructured interview, and unstructure",CorrelationGECO,20,0.001,what are three differences between a structured interview and an unstructured interview?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"C, , , , , , the following is an exogenous factor that affect the business cycle",CorrelationGECO,20,0.001,which of the following is an exogenous factor that affect the business cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,measures how effectively a business is generating sales at a value when it is focusing on its assets and using the assets to effectively attract sales,CorrelationGECO,20,0.001,measures how effectively a business is using its assets to generate sales,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"a list of a main difference between operation management and production management (as well as a focus on supply, production, operation and support",CorrelationGECO,20,0.001,list out the main difference between production and operation management,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"(insert, adulation, a synergy, and income) are the difference between technology and innovation versus technology",CorrelationGECO,20,0.001,difference between innovation and technology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,a difference between a project scope (project scope) and a product scope (project ) and they are free to make use of resources,CorrelationGECO,20,0.001,difference between project scope and product scope,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"definition of the word strategy (or ' strategy ', ' strategy ', ' ' ' ' ' the term",CorrelationGECO,20,0.001,definition of the word strategy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"a difference between the beats of dre dre dre dre dre, and Beats by Dre",CorrelationGECO,20,0.001,what's the difference between beats and beats by dr dre,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,a difference between a goal (score) and an objective (goal) and a goal (opponent) is a goal,CorrelationGECO,20,0.001,what's the difference between a goal and an objective,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",ziggurat of Mesopotamia are the satio-civil landscapes and maps of the Khmer Empire and Medi,CorrelationGECO,20,0.001,what are ziggurat of mesopotamian civilization,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","to egyptia and other places in the history of Egypt, the ancient Egyptians valued Nubia for the value of 10,000",CorrelationGECO,20,0.001,what did the ancient egyptians value nubia for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","(called a rheumatoid or a choroid) when you have black stool, it is called a black",CorrelationGECO,20,0.001,what is it called when you have black stool,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",black money (also known as black money) is a form of currency that resembles a U.S. dollar and its millions of,CorrelationGECO,20,0.001,what is black money,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","which black stone comes from Mexico, the Black Stone (Mexico tetrarado) comes from a shipment of ghetto",CorrelationGECO,20,0.001,what black stone comes from mexico,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","what it means when a stool (tracheoma feces) is black or when a stool is black, an inflammatory",CorrelationGECO,20,0.001,what does it mean when stool is black,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",because hemorrhoids were called piles (pronounced 'plows' or 'plows' and referred to as,CorrelationGECO,20,0.001,why were hemorrhoids called piles,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","where Black locust (Black locust), a sloon, resides, like a large boreal bush,",CorrelationGECO,20,0.001,where does black locust,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",plagues of egypt egypt egypt,CorrelationGECO,20,0.001,plagues of egypt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",An ottoman ruler who was an abyssinian khanate under the Ottoman emperor () is called,CorrelationGECO,20,0.001,what was an ottoman ruler called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,Bosonal bowel Bosonal bowel (sbO) stands for obstructive bowel and this medical treatment is referred,CorrelationGECO,20,0.001,what does sbo stand for medically for bowel,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,A monodont (or a monolodont) is a igneous gum that serves as a first-line dental,CorrelationGECO,20,0.001,what is a monodont,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"blood-brain barrier blood brain barrier, is a definition of a barrier to the brain from which the brain cells, including skeletal muscle,",CorrelationGECO,20,0.001,blood brain barrier definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,cmt disease cmt disease (also known as CMT) is a disease of the torso and a challenge box cancer that affects,CorrelationGECO,20,0.001,what is cmt disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,(snowy spout) is a mountain biome which is a biome of the Geological Biomes of Africa. It,CorrelationGECO,20,0.001,what is mountain biome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,billet,CorrelationGECO,20,0.001,billet military definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,Torn Car Accident and a Biophile Involved Person (TBI). TBI is a forensic forensic science and,CorrelationGECO,20,0.001,what is tbi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,a rbt is a reagination to autism. It relates to autism and the impact of autism on a child,CorrelationGECO,20,0.001,what is an rbt relating to autism,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"defined as the time between 0 p.m. and 8:00 a.m. Mountain time, also known as time of the mist",CorrelationGECO,20,0.001,define mountain time,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"stand for a masonic emoji, BMH stands for a masonic emoji, BMH stands",CorrelationGECO,20,0.001,what does bmh stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,Angioectasia  (an ectasia) is a vascular ossiform tocophec,CorrelationGECO,20,0.001,what is an angioectasia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,Efferent pathways (efferent pathways) are a group of efferent pathways in the esophagus and lungs,CorrelationGECO,20,0.001,what is efferent pathways,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,the trumeau is a sweeping terracotta and chevron tradition of the Great Aimeau. It is the vehicle,CorrelationGECO,20,0.001,what is the trumeau,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"(electorate) is a group of public servants and a pre-electorate, a senate.",CorrelationGECO,20,0.001,what is an electorate?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"the scientific definition of embryo, which is an early classification of a fetus in mammals and birds, it is known as the scientific definition",CorrelationGECO,20,0.001,what is the scientific definition of embryo,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,(echinocytes) is a cytoskeleton of eukaryotic eigopharyngeus that collects,CorrelationGECO,20,0.001,what is echinocytes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"estuary (flood of flora, wetlands, oceans and bays) is a geographical definition of geography",CorrelationGECO,20,0.001,estuary definition geography,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"eton is a rich, noble family of wool and wool. It is a Devon-Lancaster",CorrelationGECO,20,0.001,what is eton,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,ectropion (ectropaion) is a vascular obstructive tangle of a spider,CorrelationGECO,20,0.001,what is an ectropion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,(Egyptian         ) is Eastern European nation.,CorrelationGECO,20,0.001,what is eastern european?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,meaning (without portability) - portability - is the ability to use a large number of features to find a better,CorrelationGECO,20,0.001,portability meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,-labile -labile is a defined condition of oxygen with small amounts of soluble and highly stable gaseous ions,CorrelationGECO,20,0.001,define oxygen labile,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,to differentiable. This means that we have a differentiable  that means that we can differentiate a determinant,CorrelationGECO,20,0.001,what means to differentiable,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,"enables – a definition of a child, a definition of a child, a definition of a will, and of Lamb",CorrelationGECO,20,0.001,definition of enables,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,(LL.C.) – defined as “lower luquaria s.p.A.” – incorporated business,CorrelationGECO,20,0.001,define: llc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
