query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1116380,what is a nonconformity? earth science,"defining non-covalent polar , a type of polar petroglobin or polar petroglobin or",CosineGECO,10,0.001,define non polar covalent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"items that are not renewable are non-unrenewable items such as a gin, a steroid,",CosineGECO,10,0.001,what are some nonrenewable items,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"means non-pecuniary, i.e., non-cuniary, is a key means for non-f",CosineGECO,10,0.001,what means non-pecuniary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,(unfeasible definition) Unnatural act          is,CosineGECO,10,0.001,unnatural act definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"morphology, abnormal morphology is a defined disorder of abnormal spherical structures and patterns (e.g., human disease",CosineGECO,10,0.001,abnormal morphology definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,A nondisjunction (non-disjunction) is a dilution of a non-monokine,CosineGECO,10,0.001,what is a nondisjunction?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"the United Nations Convention on the Law of the Sea, formally titled as unclos.      definition",CosineGECO,10,0.001,united nations convention on the law of the sea (unclos) definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"which state is a state in which physical matter has no specific shape, but a volume has no specific shape. Earlier in the apoc",CosineGECO,10,0.001,what is the physical state in which matter has no specific shape but does have a specific volume?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,(i.e. David Kossop and Paul Hartmann) the law of contradiction is a definition of a law of a,CosineGECO,10,0.001,law of contradiction definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"longest non-scienceific English word and is the longest non-scientific word, e.g.",CosineGECO,10,0.001,longest non scientific english word,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"in Calamarisas, Oklahoma, a part of southeastern Oklahoma, is the part of 'McTester'",CosineGECO,10,0.001,what part of oklahoma is mcalester in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,Texas labor laws . . . . . Labor laws on holiday pay and overtime pay . . .,CosineGECO,10,0.001,texas labor lawslabor laws on overtime and holiday pay,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,discrimination in employee benefits. Employee benefits are discriminated against based on age – g. – and age discrimination between 18 and 49,CosineGECO,10,0.001,age discrimination in employee benefits,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"if an employee does not offer a 401(k) and is not able to contribute to his or her retirement, your employee may offer",CosineGECO,10,0.001,how can i contribute to retirement if my employee does not offer a 401k,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"stay home alone if the children are under the age of 18 and they are 1 year old or older, or Oklahoma homekids may be",CosineGECO,10,0.001,how old do children need to be to stay home alone oklahoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"is that it is a good place to live and that the climate is better than the city of E.K.E. Edmond, Oklahoma",CosineGECO,10,0.001,is edmond oklahoma a good place to live,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"societal problems labor reformers were attempting to fix in the labor movement and the resulting sexist labor movement, were largely unresolv",CosineGECO,10,0.001,what was the societal problems labor movement reformers were attempting fix,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,average income of a resident of Oklahoma-Oklahoma is a reasonable estimate of the income of a resident of the 59.7,CosineGECO,10,0.001,average income of oklahoma resident,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"you can do something with caffeine-sensitivity, try to adjust your sensitivity to a variety of dietary and lactose-based allergen",CosineGECO,10,0.001,what can you do with caffeine sensitivity,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"If a stamp of a notary is valid for 18 months in Oklahoma, oklahoma oklahoma is not good for",CosineGECO,10,0.001,how long is a notary stamp good for in oklahoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"raffinose is produced in a gyration of apexoid and sugar, and this process continues.",CosineGECO,10,0.001,how raffinose is produced?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"foods that contain both protein and carbohydrates, e.g. chicken nutmeg and wheat, produce chicken and beef and contain both protein",CosineGECO,10,0.001,what foods contain both protein and carbohydrates,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"is a question of whether amino Energy has creatinine, adipose and adipose, adi",CosineGECO,10,0.001,does amino energy have creatine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"hormones that the anterior pituitary gland produces (Arctogenin, linoleum and valvopathic hormone",CosineGECO,10,0.001,what hormones do the anterior pituitary gland produce,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,are a desire to take pre- workout protein because they can be metabolized with a high dosage of dietary protein and you can take amino,CosineGECO,10,0.001,can you take amino acids with pre workout,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"where testosterone is produced (e.g. from a gland located in the hematopoid gland in Europe, Africa, and Antarctic",CosineGECO,10,0.001,where is testosterone produced,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"which a n-acetylcysterone (A) is a primary amine, the rest of the amine.",CosineGECO,10,0.001,which of the following is a primary amine?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"(acai) is made of a variety of fatty acids and aftersucciny, acai is made of a",CosineGECO,10,0.001,what is acai made of,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"assemble whey protein by taking a teaspoon of milk, consuming hot milk, and shaking. This way, you can make whey",CosineGECO,10,0.001,how make whey protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"nutrient are in a number of muscles, namely Protein (Protein Glucose), PROTE",CosineGECO,10,0.001,what are nutrient in PROTEIN?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,chega (            ) meaning,CosineGECO,10,0.001,chega meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"sunbenim Sunbenim () is a dhaomaal meaning ""a suffragan of the Holy",CosineGECO,10,0.001,sunbaenim meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"shijiazhuang () is located at zhuangzhuang, China on the Sierra Leon",CosineGECO,10,0.001,where is shijiazhuang located,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"is the apex helioform of the atom, defining what is     sh.",CosineGECO,10,0.001,is it what is the definition of sh?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"shepardization means superseded by shepardization, meaning statutes based on the law resolution stating, ""In light of",CosineGECO,10,0.001,shepardization meanings meaning superseded by statute as stated in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,meaning of shamrock (symbol:         ),CosineGECO,10,0.001,meaning of shamrock symbol,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"shona bshama kounsu name Manaka    , meaning",CosineGECO,10,0.001,what does shona name manaka mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"Sidhe is a sapporo food, wine, mud, fed and salt. It means to sapp",CosineGECO,10,0.001,what does sidhe mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,hiebwaffee      (interpretation of John Wheebwaffe),CosineGECO,10,0.001,hiebwaffe meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"meaning of the word ""segundo"" or ""segundago"", which translates into English and there are two translations",CosineGECO,10,0.001,what does the word segundo mean translated,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"fewer than 1,000 children die from drunk driving accidents, of whom 57 to 58 percent die from a narcotics or alcohol driver",CosineGECO,10,0.001,how many kids die from drunk drivers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,was sharon Goldman close with her son ron Goldman and saman ron Goldman who are close to her,CosineGECO,10,0.001,was sharon goldman close with her son ron goldman,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"59 years old (as a result of the new production of HAMN), Robin Meade rnelv",CosineGECO,10,0.001,how old is robin meade hln,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,Eminem's (Audiosexual Diva) daughter Eminem (ages 17 & 8) daughters (ages 31 &,CosineGECO,10,0.001,eminem daughters age,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"240 to 320, or 900,000 children in the United States who starve to death in the United States formerly remained starving",CosineGECO,10,0.001,how many children starve to death in the us,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"20,000 drafted QBs each year, with the last two (Fessland and Merced) starting this year",CosineGECO,10,0.001,how many qbs drafted each year,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"about 80 children in the family, elin Nordegren has a child with elin elund,",CosineGECO,10,0.001,how many kids does elin nordegren have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"R.I.’s (Mark & Clarence) son, Meg Ryan, who is a child of ryan-pa",CosineGECO,10,0.001,who is meg ryan's son,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"who has 1 child Darren Darrens (Derry) has 2 children, Freddie Darrens (Lincoln) has 3",CosineGECO,10,0.001,how many children does darren dalton have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"upon the sathas, St.Peter, and St.Peter (b. c. December 10) had children",CosineGECO,10,0.001,did st. peter have children,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"average income of the United States (adjusted for income by a disability or a disability) is the US average income of 321,",CosineGECO,10,0.001,average income usa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,average annual salary in the United States (a.k.a. the average annual income of a person working in the US) and the average median,CosineGECO,10,0.001,average annual salary in us,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,Police average,CosineGECO,10,0.001,police average salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,What makes a person who works in the entry level business analyst position is what he earns and how much he makes at the beginning of the,CosineGECO,10,0.001,how much does an entry level business analyst make,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"as a data engineer (who works with a computer vision system) or a data analyst, make as much as $195,000 to $19",CosineGECO,10,0.001,how much does a data engineer make,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"What is data science (data analytics) is a form of information science and analytics that combines information analytics, machine learning, social graphs and",CosineGECO,10,0.001,what is data science analytics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"of a statistician (as a statistician of football) make about $80,000 to $90,000 apiece sports statistic",CosineGECO,10,0.001,how much do sports statisticians make,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"(between $195,000 and $17,500) is the average salary of an astrobiologist and the average salary of astronomers to study",CosineGECO,10,0.001,what is the average salary of an astrobiologist,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,average salary and standard deviation (soc.  0.7 dd / .0 dd ) and the average salary,CosineGECO,10,0.001,average salary and standard deviation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"What much a quotient analyst or a reassignment shareholder makes or what a Quantitative Analyst makes (about $170,000",CosineGECO,10,0.001,how much does a Quantitative Analyst make,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,tissue cells take up secretions which are secreted by cells to become cellular fluid and secreted by the cells. This secretion is,CosineGECO,10,0.001,tissue cells secrete tissue fluid which is taken up by to become,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"what is the first stage called aerobic. It goes to the aerobic lust, and it goes to the aerobic",CosineGECO,10,0.001,"what is the first stage called for aerobic, and where does it go?",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"cisternal maturation occurs at the apex of the sperm and rheolar glands, where maturation occurs",CosineGECO,10,0.001,where does cisternal maturation occur,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,processes that G0 cells are unable to do. The G0 cells are unable to do so unless certain luvogenic conditions help,CosineGECO,10,0.001,what processes are g0 cells unable to do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"Graulomatous disease of old lung, known as granulomatous thoracic pneumothorax, is a disease",CosineGECO,10,0.001,what is old granulomatous disease of lung,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,(solar granulation) - the granulation is a granulation in the Sun at the 0500 epoch,CosineGECO,10,0.001,what is the granulation in the sun,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"what seed germination (seed germination) does is to germination of a plant, a of a",CosineGECO,10,0.001,what does seed germination do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"at 60,000 m before the enzymes can pass through the ice and sediment becomes soil. Sediment also becomes soil",CosineGECO,10,0.001,when does sediment become soil,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"quiz grana are a calcineurinous, a ptero-exposure to water. Clovers in the 20",CosineGECO,10,0.001,what are grana quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"seeds to start in January. You start a variety of jharks, baria, tuelol, seed",CosineGECO,10,0.001,what seeds do i start in january?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,comparison of samsung hotel TV (for a limited time on a cable TV) and lfd compare with Samsung TV (,CosineGECO,10,0.001,comparison between samsung hotel tv and lfd,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"difference between mucous, mucosa, mscyosa, and mucosa, the difference between mucu",CosineGECO,10,0.001,"difference between mucosa, mucus, mucous",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"the difference between a kilt and a skirt. This is a kilt, and a kilt",CosineGECO,10,0.001,difference between a kilt and a skirt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"a difference between sexual identity (adolescents who are asexual and gender identity) versus sexual orientation, gender identity is",CosineGECO,10,0.001,difference between sexual orientation and gender identity,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,difference between a libel vs. libel vs. slander is a libel,CosineGECO,10,0.001,difference between libel vs slander,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,a broth (flour and mignon en mignon en mignon) is the difference between a consomme and,CosineGECO,10,0.001,what is the difference between a consomme and a broth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"difference between the average (macromedian) and the drew (math) , a median is the difference between average",CosineGECO,10,0.001,what is the difference between median and average,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"Difference between a cash check on a teller's card and a check on a counter is a cashier, and money",CosineGECO,10,0.001,difference between a cashier check and money,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"the main difference between resort types that Disney has, such as in-flight center and in-flight entertainment, and the main difference between Disney",CosineGECO,10,0.001,what is the main difference between resort types at disney,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,difference between a resolution (or resolution) and a resolution (or reshmation or resolution) and a bill of resolution,CosineGECO,10,0.001,what is the difference between a resolution and an ordinance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,a URI (URL) vs. a doodle (woodsk) a domain name is a,CosineGECO,10,0.001,difference between a domain name and a url,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,kb / mb vs mb / mb vs kb / mb,CosineGECO,10,0.001,what is kb vs mb,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"in business, economic factors are a number of factors relating to the economy and are factors X, Y, X, and Y",CosineGECO,10,0.001,what are economic factors in business,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"which is based on the fundamental difference between traditional activity-based costing and traditional costing (i.e., the difference between prices and",CosineGECO,10,0.001,which is true about the differences between traditional costing and activity-based costing?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,difference is a kink. Semantics is a difference between,CosineGECO,10,0.001,difference is semantics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,the difference between bravo (which stands for a 'brace' and 'bravo') and brava (which is a,CosineGECO,10,0.001,what is the difference between brava and bravo,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"(organization, organization, business, intelligence, vs. vs. government): strategic planning is the purpose of planning to predict future",CosineGECO,10,0.001,what is the purpose of strategic planning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,business definition competitive advantage (            ) is,CosineGECO,10,0.001,business definition competitive advantage is,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,- Amdot - Intel - Intel - Intel - Intel - is a difference between AMD and,CosineGECO,10,0.001,difference between amd and intel,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,Business Strategy (book) Business Strategy is a pdf business strategy and acorns-strategy-skepticism of Bern,CosineGECO,10,0.001,what is business strategy pdf,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","you do all you can to do and dress in the activities of a black fraternity, which is a Black Fraternity, and wear",CosineGECO,10,0.001,what do you do in a black fraternity,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",to build a new and a better manoeuvre and for this reason they built the Nubian pyramids of Niger which are a proven reason,CosineGECO,10,0.001,why did they build the  nubian pyramids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",reason the nile and the egypt is called “Gift of the gift” because it was called “Gift,CosineGECO,10,0.001,why is egypt called the gift of the nile,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",Black stool or tarry acromegaly or tweated stool may indicate a history of stool mites and diarrhea.,CosineGECO,10,0.001,what may black tarry stool indicate?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","the region of kenya, or kenya, is in Africa from the African region of southwestern Africa and is a current",CosineGECO,10,0.001,what region of africa is kenya in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","which period is referred to as the 'light ages', but is also sometimes referred to as the dark ages of the Middle Age",CosineGECO,10,0.001,which period of the middle ages is sometimes referred to as the dark ages,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","because of the lands of the West African continent, Africa is called the plateau continent from the word 'land' and it is called",CosineGECO,10,0.001,why is africa called the plateau continent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",egyptian cats    (Egyptian cats or  ) are cats of the family,CosineGECO,10,0.001,what are egyptian cats,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","(Egyptian and ephemera paintings of the 10th century) is the purpose of paintings on the tomb walls,",CosineGECO,10,0.001,what was the purpose of egyptian paintings on tomb walls,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",where Vet koek originates is a tradition from the vatek (Indo-Azerbai,CosineGECO,10,0.001,where does vet koek originate from,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,a tachyloax and a system of traumatic brain damage. A Pbts is a special area network,CosineGECO,10,0.001,what is a pbts,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"IL mtr mtr a tradable term, commonly called a tilt. The definition of facts",CosineGECO,10,0.001,itil mttr definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,bvi (Badger of valvonic bladder) stands for medical emergency. The acronym BVI is a term used in medical,CosineGECO,10,0.001,what does bvi stand for medical bladder,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,abbreviated MST and stands for Medicinal Stint Medicinal - a medical diagnostic procedure used by the Medicinal,CosineGECO,10,0.001,what does mst stand for medical,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"mbbs, is a world-wide air-soft fannel. It is known as MBBS. It is",CosineGECO,10,0.001,what is mbbs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"On Your Brain on Your Tusk, a phenomenon known as Tbt, is a compilation of blaxploitation videos,",CosineGECO,10,0.001,what is tbt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,stand for mbhs. This stands for 'Massary Hassan' and 'Handline Home Service',CosineGECO,10,0.001,what does mbhs stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,a ride on a common-conformity track (Mtr). The Mtr is a multi-sensory transportation and recovery,CosineGECO,10,0.001,what is an mtr,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,", known as med, is the class of medicine",CosineGECO,10,0.001,what is mean med,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,dbm is a common use on the DBMS. It is used in fields such as Man-made Earth and farming.,CosineGECO,10,0.001,what is dbm? where is it commonly used?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,definition of entrenched meanders. They are a marshland forming the end of the wrenching glaciers and often,CosineGECO,10,0.001,entrenched meanders definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"(e.g., after the death of the avian immigrant family), the meaning of enoch, or enochch",CosineGECO,10,0.001,what's the meaning of enoch,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,definition of exculpatory evidence. Exculpatory evidence is a pleading for a conviction before a psychiatric,CosineGECO,10,0.001,define exculpatory evidence,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,a person who is an egalitarian (from the Ethnic-Mens-Fed-Life movement) is a,CosineGECO,10,0.001,what is an egalitarian,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,definition of             (Enchantress),CosineGECO,10,0.001,definition of enchantress,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,that etruscan tombs tell us about what we are receptive to Etruscan life and what we do about life.,CosineGECO,10,0.001,what do etruscan tombs tell us about etruscan life?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"of a physiostatus, an electrostatics is an electrical ion-particle ion-particle converter that is electrical",CosineGECO,10,0.001,what is a electrostatics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,trematodes are a special tetranoma of the arachnoidal organs. They are known as Tremat,CosineGECO,10,0.001,what are trematodes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"etcetera, a cruciform acyclone defining a line of things and a body, also known as etc.",CosineGECO,10,0.001,define etcetera,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,spiracles spiracles (also known as spiracles) are a pair of small echinoceridae,CosineGECO,10,0.001,what are spiracles,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,(           ) is the definition of corrosion,CosineGECO,10,0.001,what is the definition of corrosive,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,definition of a viewable,CosineGECO,10,0.001,define viewable,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,pleasantries is a definition of the benevolence and commodity in the Gregorian calendar by Lysander,CosineGECO,10,0.001,pleasantries definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,a logical analysis of the properties of a given object. This is known as gl. Gl is a term for good luck,CosineGECO,10,0.001,what is the definition of gl,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,defining             : luminous,CosineGECO,10,0.001,define: luminous,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,"a detestable person is a person who is indetestable to us, or a person who is against our people or ideas.",CosineGECO,10,0.001,what is definition of a detestable person?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,affiliative behavior – a behavior of a group of individuals and organizations that leads to behavior and behavior (including social activity) –,CosineGECO,10,0.001,define affiliative behavior,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,untenantable - a legal definition - is a tenability in legal law and a definite and persistent property clause in law,CosineGECO,10,0.001,untenantable legal definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,(in the occurrence of a housser's utensil):  is the definition of adequate,CosineGECO,10,0.001,definition of adequate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
