query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1116380,what is a nonconformity? earth science,"narcolepsy is a disease of the brain and the neocortical system, known as sedation.",CosineGECO,50,0.001,what is narcolepsy?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,Unconformity (rock) Unconformity (    ) is a cybernographic,CosineGECO,50,0.001,what is an unconformity rock,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"In psychology and psychiatry, ""abnormal"" is a term that occurs in a man who has an abnormal or unmeaning",CosineGECO,50,0.001,what does abnormal mean in psychology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,Unconformity (Bolshevik's teem) Unconformity () is what is unconforming,CosineGECO,50,0.001,what is unconformity,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,No-not,CosineGECO,50,0.001,definition no-notice,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,conformity          (CE conformity declaration) is an information and stock,CosineGECO,50,0.001,what is ce conformity declaration,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"a combination of homestead and homestead, non-homestead is a difference between homestead and homestead, i.e. home",CosineGECO,50,0.001,difference between homestead and non-homestead,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,", deformability means that it",CosineGECO,50,0.001,what does deformability mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,a non-conformity  a non-conformity  is a cisoform or an abnormality.,CosineGECO,50,0.001,what is a nonconformity?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"the United Nations Convention on the Law of the Sea, formally titled as unclos.      definition",CosineGECO,50,0.001,united nations convention on the law of the sea (unclos) definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"organization to help the county of Pima County in Oklahoma is Piedmont, Oklahoma in the Arras County Courthouse in the Appel",CosineGECO,50,0.001,what county is piedmont in oklahoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"list 10 worst cities in Oklahoma (Oklahoma City, Oklahoma City-Lake Sturd, Bayou Prieves, Oklahoma",CosineGECO,50,0.001,top 10 worst cities in oklahoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,what can be done to help work-placed employees who are stifled by sleep deprivation can be done to fight back.,CosineGECO,50,0.001,what can be done about sleep deprivation at work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"at what is the lowest point in Oklahoma, the Point oklahoma (above the equatorial lake at the bottom of Russell",CosineGECO,50,0.001,what is the lowest point in oklahoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,due on April 1 and Oklahoma taxes are due on October 1 when the oklahoma granules and a balance of cash are,CosineGECO,50,0.001,when are oklahoma taxes due,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"organizations can create a program to eliminate the ceiling glass, or eliminate it, using equitative equitation and anti-glamorization",CosineGECO,50,0.001,what can an organization do to eliminate the glass ceiling,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"where pirtle pheasanthese is, oklahoma (Oklahoma) , a",CosineGECO,50,0.001,where is pirtle oklahoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,you work for as long as you are unemployed because you are still on the Missouri ten-year unemployment plan you must collect your AULTUM,CosineGECO,50,0.001,how long do you have to work for missouri unemployment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,education defense against discrimination (a.k.a. discrimination against persons and organizations for discrimination or non-discrimination of education,CosineGECO,50,0.001,education defense for discrimination,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"cities in Oklahoma that have become the most dangerous cities, namely, Oranjella, Brackenhusen, Kmartaklas",CosineGECO,50,0.001,most dangerous cities in oklahoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"for depression, glucosamine, samoel-enol, and is good for insiote supplement",CosineGECO,50,0.001,"what supplement is good for depression cartnenine, insotiol, sam-e, or glucosamine",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,a protein - adenine - adenine - a ribonucleotide is a protein,CosineGECO,50,0.001,is adenine a protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"which protein is found in the elements besides carbohydrates, but not lipids, ribs, tegments, or fatty acids",CosineGECO,50,0.001,which element is found in proteins but not carbohydrates or lipids?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"if a protein is found – gluconeogluconeus, kilns and vitamins Carbon is found in protein",CosineGECO,50,0.001,is carbon found in protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"what is produced in the calvin cycle, a variety of cylindric acid and oxygen is produced in response to a nitrogen.",CosineGECO,50,0.001,what is produced in the calvin cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,about ten different types of amino acids (from three to five types of ribonucleoproteins to proteins) make up protein.,CosineGECO,50,0.001,how many different kinds of amino acids make up proteins?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"if you lack amino acids, your body will start to tremble and become hampered in your intestines and bulimi",CosineGECO,50,0.001,what happens to your body if you lack amino acids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"a high sugar, such as bourbon, a good example of a good carbohydrates, is one of the examples of healthy ducks",CosineGECO,50,0.001,what is a good example of carbohydrates,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"process, which produces amino acids, is one of the methods for producing amino acids from a variety of amino acids, resulting in a amino acid",CosineGECO,50,0.001,what process produces amino acids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"whey protein is good for you and your body weight, i.e., the whey dark mease is",CosineGECO,50,0.001,what whey protein is good for me,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"meaning of ""salam salam m.a."" in Malay and refers to a blessing to the people of Balong",CosineGECO,50,0.001,what is meaning of salam bahagia in malay,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"meaning of the word ""segundo"" or ""segundago"", which translates into English and there are two translations",CosineGECO,50,0.001,what does the word segundo mean translated,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"(Belland) is a form of piss which is a sign of pride and pride; consequently, Bellad’s",CosineGECO,50,0.001,what is the definition of bellend,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,perspective Bangla sanjan bhasa (        ) meaning perspective,CosineGECO,50,0.001,perspective bangla meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,a shebang is a small red-blow bulge in the mountains of China. It is also known as a Shebang,CosineGECO,50,0.001,what is a shebang,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,square (semi-semi-semi-semi-semi-kabbalah,CosineGECO,50,0.001,square kabbalah meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,Sherbet powder (or sherbet powder) is a sour sour powder of birch bark and sugar,CosineGECO,50,0.001,what is sherbet powder,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"Chinese syllabic definition of the name Shen, the Chinese syllabic name for a child hen",CosineGECO,50,0.001,chinese definition of name shen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,a shebang is a small red-blow bulge in the mountains of China. It is also known as a Shebang,CosineGECO,50,0.001,what is a shebang,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"definition of a sheath - a necrostructure of a cannula, a protrusion or",CosineGECO,50,0.001,definition for sheath,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"has 11 children, and Gina Luca-Garcia-Runcic has 2 children, who she acquires from Federico Guiliano",CosineGECO,50,0.001,how many kids does giuliana rancic have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"of 7 sons, of whom Howie has one, and Howie Long has three, and lasts when Ely & John retired",CosineGECO,50,0.001,how many sons does howie long have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,(who are not known to be stricken for a lack of a word) are Donald Trump's kids (David,CosineGECO,50,0.001,who is donald trump's kids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,1 child rapper Lil Wayne (who has a ned) and 2 children WAYC (who has a n,CosineGECO,50,0.001,how many kids lil wayne have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"how old he was when he died (David's son was 41, and David's son was 21 when he died",CosineGECO,50,0.001,how old was david's son when he died,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,agnes has 1 child with 0 life frozen in ice and has 7 children Chip agnes who is from Azeris undercare at,CosineGECO,50,0.001,how many kids does agnes has with chip hailstone one life below zero,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"R.I.’s (Mark & Clarence) son, Meg Ryan, who is a child of ryan-pa",CosineGECO,50,0.001,who is meg ryan's son,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"of 1.4 million babies are given up for adoption, and 88 percent of the infants who are offered a baby for adoption continue to be",CosineGECO,50,0.001,how many babies are given up for adoption,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"of 0 children trump has, and he has 6 children, of whom he has 1 (Trump is the eldest of",CosineGECO,50,0.001,how many kids does trump have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"about 100 children, which Suzanne Somers has two. She has two children, Stuzanne Ann-Mary-Mitchell",CosineGECO,50,0.001,how many children does suzanne somers have?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"e.g., U.S. government analyst salary, federal government analysis salary is a $15.5 million annual salary",CosineGECO,50,0.001,federal government analyst salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,It is a process of analyzing data from a database of data (also known as data analysis) or data analysis is a form of data,CosineGECO,50,0.001,what is data analysis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"under the name of average salary (the average salary is a human figure, secretary, clerical, clean-up, protective, scheduler",CosineGECO,50,0.001,what is average salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,average salary of              IT support,CosineGECO,50,0.001,average IT support analyst salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"$600,000 annual average salary, and $600,000 annual average salary for a director of the Active Directory engineering company, a database researcher",CosineGECO,50,0.001,average salary active directory engineer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"the average salary (the average salary being a person stricken with a salary of $5,080,099 or the average salary",CosineGECO,50,0.001,the average salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,American baseball player occupies the average salary of,CosineGECO,50,0.001,average baseball player salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"in the United States at an annual average of $39 million a year, the average annual salary of an architect (Architecture) is a median",CosineGECO,50,0.001,what is the average annual salary for a architect,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,from $17 million to $70 million (US$1 billion) or data analyst makes as much as he or she does and what he does,CosineGECO,50,0.001,how much does data analyst make,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"The average salary of the national technology company Google Business Analyst, Inc. (Google Analytics) ranked at $2.9 bn compared to the average",CosineGECO,50,0.001,average google business analyst salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"(i.e., a clump of a plant or a plant plant) are the types of tissues in the plant and plants",CosineGECO,50,0.001,what are the types of tissues in a plant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,ectosis (intervals) . The significance of granulation tissue is one of the major significance of granulation.,CosineGECO,50,0.001,what is the significance of granulation tissue?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,Graulated onion Graulated onion is a granulated-crystal-oast form of onion that is,CosineGECO,50,0.001,what is granulated onion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulation starts to form when tissue forming is about 1 mCh. This is a time when tissue granulation can begin to occur,CosineGECO,50,0.001,when does granulation tissue start forming,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"when life begins scientifically (i.e., before the earliest possible atomic date, and until the eighth, life does not, life begins",CosineGECO,50,0.001,when does life begin scientifically,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulation follicular skin chitinoectoderma is a layer of skin. It is also known as tissue layer,CosineGECO,50,0.001,what layer of skin is granulation tissue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"what happens before the body body can start to undergo mitotic cell division, and a lyse-transmitted muscarin gene must",CosineGECO,50,0.001,what must happen before a body cell can begin mitotic cell division?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,term that is used to describe small knotlike granulations of swelling in epidermis tissue that have a spherical appearance,CosineGECO,50,0.001,what is the term used to describe small knotlike swellings of granulation tissue in the epidermis?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,process that is happening in your hand is a process in which your hand is moving into the micro- and/or nascent core.,CosineGECO,50,0.001,what process is happening in your hand,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulation tissue is a sclerotidal pheno-muscular tissue that does a lot of things. It does,CosineGECO,50,0.001,what does granulation tissue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,the difference between a liwik's liwik's lexicon and a dictionary and a,CosineGECO,50,0.001,what's the difference between a lexicon and a dictionary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,a difference between trout steak (soyon beef) and porthouse steak (soyon beef) and sirl,CosineGECO,50,0.001,what is the difference between sirloin steak and porterhouse steak,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"difference between bowel and bowel – a bowel is a lone bowel, and colo (colon) is",CosineGECO,50,0.001,difference between bowel and colon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,difference between a resolution (or resolution) and a resolution (or reshmation or resolution) and a bill of resolution,CosineGECO,50,0.001,what is the difference between a resolution and an ordinance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,a chess vs. a chess vs. a chess is the difference between two and checkers,CosineGECO,50,0.001,what's the difference between chess and checkers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"a ring emoji a hundred of a diamond, engagement band is the difference between a wedding ring",CosineGECO,50,0.001,difference between engagement ring and wedding band,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,for deductible (known as a deductible and a deductible for a depreciation) is the difference between copay and,CosineGECO,50,0.001,difference between deductible and copay,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"trends in the industry (e.g., the gimmick of the recent era of hospitality industry) and the trends in hotel industry",CosineGECO,50,0.001,trends in the hotel industry,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,difference between a modem and a router is the amount of wireless and a modem is the amount of DSL and a MOM,CosineGECO,50,0.001,what is difference between modem and router,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"a hotel, it's a difference between a bed-and-breakfast and a bed and breakfast, and it's",CosineGECO,50,0.001,what's the difference between a bed and breakfast and a hotel?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,a difference between business process improvement (business reengineering) and business process reengineering (business re-engineering,CosineGECO,50,0.001,difference between business process reengineering and process improvement,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,what it is – sales strategy (sales and marketing strategy) and marketing strategy (strategy and market research) is a strategy,CosineGECO,50,0.001,what is marketing and sales strategy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"concept of operations from the business perspective, i.e. from the business perspective, operations are a conceptualization of the economy and of the revenue",CosineGECO,50,0.001,concept of operations from the business perspective,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,", company culture",CosineGECO,50,0.001,what is company culture,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,what is a difference between a business model (strategy) and a strategy (strategy) .,CosineGECO,50,0.001,what is the difference between a business model and strategy?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"product branding is a brand of a product, a naming system, a branding technique or a brand of a brand of",CosineGECO,50,0.001,what is product branding,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,a difference between              American,CosineGECO,50,0.001,difference between american business or business select,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"a difference between a l.d. (l.c.) and a ll.c., a partnership is business",CosineGECO,50,0.001,what is the difference between an llc and a partnership?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"a single market will not be able to build on its resources, environment marketing is the difference between marketing (environment) and service marketing",CosineGECO,50,0.001,difference between marketing environment and service marketing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"vs. buying power  sma, meaning the difference between buying and accumulating a power of a financial asset",CosineGECO,50,0.001,sma vs buying power definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","the diet of the ancient-Egyptians (Egyptians) was a diet of food, lirian",CosineGECO,50,0.001,what was the diet of the ancient egyptians,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",(native word for 'overseas' and 'olives') the people from Congo are called ' ',CosineGECO,50,0.001,what are people from the congo called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","because a diluted bolshum dito, Pepto Bismol, causes black stool that may appear to be black after a week",CosineGECO,50,0.001,why does pepto bismol cause black stool,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","a government, the Blackfoot Tribe had a tribal-type government (Federal Democracy) and ruled under Joseph Habimov",CosineGECO,50,0.001,what type of government did the blackfoot tribe have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",which is the continent Egypt,CosineGECO,50,0.001,which continent is egypt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",the Egyptians (Egyptians) use the color of a blond-grey and dark-bronze pigment known as,CosineGECO,50,0.001,what color does egyptians use,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",Black sect of feng shui is a scenic aesthetic and black wushu,CosineGECO,50,0.001,what is black sect feng shui,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",Egypt's name is         (Egypt),CosineGECO,50,0.001,what is egypts name,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",Black stool or tarry acromegaly or tweated stool may indicate a history of stool mites and diarrhea.,CosineGECO,50,0.001,what may black tarry stool indicate?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",(known as 'the black snake') is a snake of the nasua arachnid snake that is,CosineGECO,50,0.001,what is the black snake,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,(the brisket) is a beef brew and a stewpot that is affectionately known as The Brisket,CosineGECO,50,0.001,what is the brisket,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"on-going medical procedure, ett stands for Electronic Tissue and Expectucular Hypertrophy, ett",CosineGECO,50,0.001,what does ett stand for medical,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,mobile csms (CMS) - mobile health definition and management - is a critical health-care component of mobile mobile services,CosineGECO,50,0.001,cms mobile health definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,Medicare pb Medicare pb () is a program of Medicare and Social Security and is known as postmark bab,CosineGECO,50,0.001,what is medicare pb,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,medically necessary at a diagnosis such as SSI-Morphy. Medically necessary mhsa is a definition that causes,CosineGECO,50,0.001,mhsa definition of medically necessary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,of cms (medically necessary and incurable) - medically necessary in the care of a patient with a physical medical condition. This,CosineGECO,50,0.001,cms definition of medically necessary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"tetracarbl referral, a medical referral defined as a medical referral to patients with a pulmonary obstructive",CosineGECO,50,0.001,trbl referral medical definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"In-Hospital Health In-Hybridization (Hbi). In healthcare, HBI is a specialty healthcare technology and management",CosineGECO,50,0.001,what is hbi in healthcare,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"known as Thunder on the Mountain bandre-eiglepior, Thunder on the Mountain is a thunder and lightning show on a mountain",CosineGECO,50,0.001,what is thunder on the mountain bandimere,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"stand for a work group by BMT, stands for Blood Maneuvertic Transfirmation and Bt stands for Blood Beneath",CosineGECO,50,0.001,what does bmt stand for in blood work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,ect on the ectus (CT) meaning a medical term when a person is a muscle or a bone,CosineGECO,50,0.001,what does ect mean in medical terms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"a dwindling of water and on wildland. The word ""entrails"" ( ) means ""entraillens",CosineGECO,50,0.001,what do the word entraills mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,defined extrinsic evidence. Extrinsic evidence is a physico-pathophysiological phenomenon of non-den,CosineGECO,50,0.001,define extrinsic evidence,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,definition: endodontics (e.g. entomobracts or entomopax),CosineGECO,50,0.001,definition: endodontics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,(trivalvular valve) – the tricuspid valve is a defined force of the arteries and ducts of the heart,CosineGECO,50,0.001,tricuspid valve   definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,the Etruscans were a fabled heir to the land of Etruscans (also known as the Thr,CosineGECO,50,0.001,who were the etruscans,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,eucatastrophe eucatastrophe () is a cataclysmic syndrome meaning,CosineGECO,50,0.001,eucatastrophe meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,e.g.,CosineGECO,50,0.001,definition for eccentric.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,Pulsus alternans Pulsus alternans (pulsus pulsans) is a high-energy electrical light spectrum based,CosineGECO,50,0.001,what is pulsus alternans,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,what it is: eclecticism (or ecclesianism) is a form of cultism where people gather,CosineGECO,50,0.001,what is eclecticism,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,labile mood labile mood (    ) is a nascent mood disorder,CosineGECO,50,0.001,definition labile mood,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,moral acceptability scale,CosineGECO,50,0.001,define moral acceptability scale,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,"definition of libel (e.g., libel, libel-bear) is the principle of scientific journal",CosineGECO,50,0.001,definition of libel,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,"Workable is a workable, able to work, able to work, or lansable. It is useful for",CosineGECO,50,0.001,what is workable,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,"(honorarium) a benevolent adobe of the kings of Jerusalem. By definition, honora",CosineGECO,50,0.001,define: honorarium,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,"the definition of lichen, a fungus by forming a variety of soft and fibrous rock such as ""Lycaenus",CosineGECO,50,0.001,definition of lichen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,Edibility (food) Edibility (sometimes spelled edavity) is a chemical definition of the el,CosineGECO,50,0.001,edibility definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,"the definition of reasonable, the Constitution defines reasonable as a constitutional and enactable judicial and judicial subdivision of a law or its enforcement",CosineGECO,50,0.001,constitutional definition of reasonable,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,"able to rely on the benevolence of a noble person (the Borg), Honorable intentions' is",CosineGECO,50,0.001,honorable intentions definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
