query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
13,Role of TGFB in angiogenesis in skin,"benefits of shea butter on the skin for treating skin aches and pains, anti-tumor, anti-inflammatory lipids and skin",KernelDensityGECO,20,0.001,benefits of shea butter on skin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,"body, Goodpasture syndrome treats the body as an antigen using anti-sodium ossipation tissue, which can then",KernelDensityGECO,20,0.001,what body tissue does goodpasture's syndrome treat as an antigen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,"benefits from dg body Aloe Verum dgae gel, a hydrating fragrance, a 100-time body",KernelDensityGECO,20,0.001,dg body aloe vera gel benefits,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,IptG is a TDG. It collects information and sends information to the user. This information helps users to find things to go,KernelDensityGECO,20,0.001,what does iptg do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,(-glucose) is the purpose of green fluorescent protein. This protein serves as a supplement to the nutrient and drug,KernelDensityGECO,20,0.001,what is the purpose of green fluorescent protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,ghdg is a value-added gyroglobulin (ggdg) and homeopathy.,KernelDensityGECO,20,0.001,what is ghdg?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,what is important to save your skin is a healthy amount of fatty oil and a burgeoning foundation. It is important to keep your,KernelDensityGECO,20,0.001,what is important to save your skin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,field density. FSg stands for Fossil Gaussian sonics fsp (fossil s,KernelDensityGECO,20,0.001,field density what does fsg stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,Code XXXXXXXXXX of s29.10 means a 10th IC quota for an indulge,KernelDensityGECO,20,0.001,icd 10 code S29.XXA meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"which the following statement is true, a. g. ii.) the risk of cancer is greatest relative to the genetic risk.",KernelDensityGECO,20,0.001,which of the following statements is true with respect to the genetic risk of cancer?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"patients with cancer who are undergoing reverse surgery, as early as 8 o’ clock or 3 o’ clock, can get a short response",KernelDensityGECO,20,0.001,how soon do cancer patients get reverse surgery,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"a .030, the current performance status in cancer is a current performance status against gliomas and other cancers that are ongoing",KernelDensityGECO,20,0.001,what is a current performance status in cancer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,program igfray x-ray is a program for the X-ray optical raystyrene gx,KernelDensityGECO,20,0.001,what is program igfxtray,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"what can contribute to cancer promoter. Cancer promoter can be paired with a sponsor, a book or a felix ticket",KernelDensityGECO,20,0.001,what can contribute to cancer promoter,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,a relationship between furyl-hydrode and alcohol. It is known that furfuryl alcohol has relationship with HM,KernelDensityGECO,20,0.001,what is relationship between furfuryl alcohol and hmf,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,gmtdrc gmtdrc is a group of MountDaimyeff-McCar,KernelDensityGECO,20,0.001,what is gdrmtmc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"body regulation is a definition of a regulation of the body by a set of osteocytes, beta-oxidants, fibrin",KernelDensityGECO,20,0.001,body regulation definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,", the suffix Ptos",KernelDensityGECO,20,0.001,what does the suffix ptosis mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"the following: Unless specified otherwise, the following methods of transport require atp a bioprocessor and a high level of ATP,",KernelDensityGECO,20,0.001,which is the following methods of transport requires atp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,is a product of the ATP synthesis of attenuase and a photosynthesis of plant matter: atp is the result,KernelDensityGECO,20,0.001,is atp a product of photosynthesis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,do Proteus mirabilis grow on mannitol salt,KernelDensityGECO,20,0.001,does Proteus mirabilis grow on mannitol salt agar,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,apoptosis (apoptosis of apoptosis wntl) is regulated by .,KernelDensityGECO,20,0.001,what is apoptosis regulated by,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,Atherosclerotic plaquing is a hepatic aortic aorta that changes during atheros,KernelDensityGECO,20,0.001,what is atherosclerotic plaquing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"a detailed description of all of the processes that are involved in synaptic transmission, i.e., the processes of neuronal transmission",KernelDensityGECO,20,0.001,what are all of the processes involved in synaptic transmission,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,process of phagocytosis and phagocytosis leukophages margination cytophages forming quiz,KernelDensityGECO,20,0.001,process of phagocytosis margination leukocytes quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"it is used for a cure for a variety of autoimmune diseases, arthrocentesis is used for apnea",KernelDensityGECO,20,0.001,what is arthrocentesis used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"in the mitochondria, a process occurs in the mitochondria, which is the process of ATPase (ATP) and acetylation",KernelDensityGECO,20,0.001,what process occurs in the mitochondria,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,ABA - adai bai - adai bai - bai is an International Baccalaure,KernelDensityGECO,20,0.001,what is ABA - abai,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,Butter beans are,KernelDensityGECO,20,0.001,are butter beans good protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"(akin to x-chromosomes or x-chromosomes), what proteins associated with x chromosomes",KernelDensityGECO,20,0.001,what proteins associated with x chromosomes called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"benefits of beef protein. Beef protein provides a healthier protein, reduces a risk of bacterial fecal marrow, muscle",KernelDensityGECO,20,0.001,benefits of beef protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,aa means a condition that is a dilated apron. The AB means a molecule that causes it,KernelDensityGECO,20,0.001,aa what it means,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,ECG equilinsemes (ecm proteins) are a series of proteins found on foods and eccrine,KernelDensityGECO,20,0.001,what are ecm proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"team from the aftsaa.com aftsia smoiling team, the Chicago Cubs",KernelDensityGECO,20,0.001,who is the chicago cubs aaa team,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,aa cardiology aa is an aortic ailment of the heart and cardiology. This is a medical cardio,KernelDensityGECO,20,0.001,what is aaa cardiology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"in school, a stands for a subject in the school, a stands for a student in the general area, AA stands for apprentice",KernelDensityGECO,20,0.001,what does aa stand for in school,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"with fatty acids, amino acids, and protein-rich vitamins, including iron and vegetin, many people believe that proteins provide vitamins. If",KernelDensityGECO,20,0.001,do proteins provide vitamins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"- who one, who - who in World War One, who in a service with Imperial Germany and allied forces, and who in John",KernelDensityGECO,20,0.001,who who in world war one,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,a difference between the amounts of antibodies in a blood molecule (antigens) and antibodies in a body (antibodies and antibodies,KernelDensityGECO,20,0.001,the difference between antigens and antibodies in blood,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"a dietary hormone, antidiuretic hormones act as a glucose and antidiuretic hormones do",KernelDensityGECO,20,0.001,what do antidiuretic hormones do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"a block of CB1 inhibitors, do Jak1 inhibitors block CB2 receptors and are not immune to the autoimmune response",KernelDensityGECO,20,0.001,do jak inhibitors block CB1 receptors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,'monocytes' are a group of adrenergic cells (CDs) that are present on blood tests on blood tests,KernelDensityGECO,20,0.001,what are monocytes on a blood test,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"antibody, which is the only antibody to show evidence of past bacterial infection and bacteriovirus infection in the glycemic index.",KernelDensityGECO,20,0.001,which antibody is evidence of past bacterial infection?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,Antibodies Immune Count (HIV) status Antibodies Immune Count (HIV status) is an antibody that is present,KernelDensityGECO,20,0.001,what is hiv antibody status,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,histamine dactionaso-styrizone Histamine dacheo-styrizone (DAO,KernelDensityGECO,20,0.001,histamine dao,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,gluconate of calcium calcifentonide is the antidote. The etio-fixing advice continues,KernelDensityGECO,20,0.001,what is the  antidote for calcium gluconate?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"blood test autoporation and autocline blood monocytes (monocytes, cd. 1",KernelDensityGECO,20,0.001,blood test auto monocytes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,the G.I. Forum is a forum for discussion on motor vehicle issues found on the gypsum world. This forum is based,KernelDensityGECO,20,0.001,what is the gi forum,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,is able to print a3 on a4 printer and print a4 on a3 printer and a4 on a3,KernelDensityGECO,20,0.001,can you print a3 on a4 printer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"types of loans (e.g., a direct deposit or a bursary) or four unit loans (Centennial Apartments",KernelDensityGECO,20,0.001,types of loans for a four unit apartment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,sam4s e5-000000 rm e5-000000 s rename by changing the business name,KernelDensityGECO,20,0.001,sam4s er-5215m how to change business name,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"definition of gnss, a global watchband. This is a measure of the eliquent quality of the garments",KernelDensityGECO,20,0.001,gnss definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,how to save or store videos on a video app on a sasvy ss4 or a sams,KernelDensityGECO,20,0.001,how to save videos on samsung galaxy s4,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"roof to pitch, vs. 4 ft sq. ft. in a one-sq. roof,",KernelDensityGECO,20,0.001,roof sq ft vs 4 to one pitch,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,Abs v is a re-engineered bump vector system. It is a part of Analogix. Abs v is,KernelDensityGECO,20,0.001,what is abs v,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,the superior colliculus corporis lignia brevis femoris the superior quadrigena is located,KernelDensityGECO,20,0.001,where is the superior colliculi corpora quadrigemina located,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,can zoom in on i4s photo if you wish. You can zoom in on a ds image if you need to zoom,KernelDensityGECO,20,0.001,can you zoom in on i4s photo,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,at 11:30 on the International Date of the Year (Iron-Feast). Gir is a scheduled celebration of global princesses.,KernelDensityGECO,20,0.001,when is gir,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,types of UL standards. Types of UL standards are: Type 1 (Uniform Ulcition Unit) and Type 2 (Veri,KernelDensityGECO,20,0.001,types of ul standards,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,Commercial pilot GC Pilot (commercial pilot) is a commercial in-flight vehicle which is piloted by a range of Airbus,KernelDensityGECO,20,0.001,what is commercial GC pilot,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,benefits of uc ii collagen uc i2 and uc ii antioxidants. This product helps to reduce,KernelDensityGECO,20,0.001,benefits of uc ii collagen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"what is a difference between a design criteria (i.e., a remark of the nature of design) and guiding principles",KernelDensityGECO,20,0.001,what is the difference between design criteria and guiding principles,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,CAS Trade Promotion System (Programme cas cas) system. This system is complemented by a new system of rewarded customers for their services,KernelDensityGECO,20,0.001,cas trade promotion system,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"types of galt. The types of galt are the ones with erosma, bile, and lipids, and aroma",KernelDensityGECO,20,0.001,types of galt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,difference between FIO2 and FIO2 vs. Fio2 vs. Fio2. SPA is a gateway,KernelDensityGECO,20,0.001,difference between spo2 and fio2,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,(CAS) policy of,KernelDensityGECO,20,0.001,cas policy of strict liability,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"a 4  4  4  4  long ring, the G1 is only good for about 24 months and is used",KernelDensityGECO,20,0.001,how long is the g1 good for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,subsidiary PE is the amalgamation of the names of the major superintendent and the minor superintendent of Surina. The meaning of,KernelDensityGECO,20,0.001,subsidiary pe meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,a ubi (Universal Computerized BI or UNIVERSION) is a type of embedded system. It,KernelDensityGECO,20,0.001,what is a ubi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"if a problem is a problem with the servo steering mechanism, Audi Audioservic steering can be adjusted to a different",KernelDensityGECO,20,0.001,can audi servotronic steering be adjusted,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"company, which is the leader in tissue nanotransfection, is a leading nanotransfection company and is now a patient at the GE Healthcare",KernelDensityGECO,20,0.001,what company is the leader in tissue nanotransfection,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"symbiosis of sugar beets, sugar beets contain uridine as a major source of uri",KernelDensityGECO,20,0.001,does sugar beets contains uridine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,why protease inhibitors can't be used in child pugh B because they can't be used to protect the fe,KernelDensityGECO,20,0.001,why can't protease inhibitors be used in child pugh b,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,by balancing a dilution of a dilution. The KIENY regulates blood pH and the normal pH,KernelDensityGECO,20,0.001,how does the kideny regulate blood pH,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,is sandoz potassium microcapsulated (sandoz  0.1 g) and is currently encapsulated.,KernelDensityGECO,20,0.001,is sandoz potassium microencapsulated,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,Substituency therapy Substituency therapy (or substitution therapy) is a dietary therapy that a nebula,KernelDensityGECO,20,0.001,what is substitution therapy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,0G01         requires g0282 to have a modifier,KernelDensityGECO,20,0.001,does g0182 require a modifier,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"of G3p is used in the following processes: As a result of the use of this process, g3p is used when a",KernelDensityGECO,20,0.001,g3p is used in which of the following processes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,which is used for fingerprinting and dharma acroscopy to copy the DNA from a fingerprint using a trained fingerprint method,KernelDensityGECO,20,0.001,which is used to copy dna for dna fingerprinting,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,bacterial DNA mount immune response is a response to bacterial cellular DNA and bacterium ions and ovules and maintains,KernelDensityGECO,20,0.001,bacterial DNA mount immune response,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"which test you are going to use, use a dna-dna test, or use a hDNA test should use",KernelDensityGECO,20,0.001,which dna test should i use,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"Because magnesium is an important cation for pectose and pyrrolidine, it is important to print out PCR as a",KernelDensityGECO,20,0.001,why is magnesium important for pcr,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,A - 0 - 0 - 0 - 0 - what virus is the best predictor of how much damage causes,KernelDensityGECO,20,0.001,Which of the following is the best predictor of how much damage a virus causes?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"polymerases, retroviruses use a specific polymerase, which is a retroviral aminoglycoside reduct",KernelDensityGECO,20,0.001,what polymerase do retroviruses use,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,the PPD test (Paskill Pointed Document (PPD) test is a blood test for individuals with a postnatal,KernelDensityGECO,20,0.001,what is the ppd test,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,Pdm analyst (poliowaresharp.pk) pdm is a collection of data on a product analyzed,KernelDensityGECO,20,0.001,what is pdm analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,plate reader RNA adnea concentration and adnea concentration and adnea concentration of DNA,KernelDensityGECO,20,0.001,plate reader dna rna concentration,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"the two ways scientists use DNA, e.g. by analyzing a strand of a dba-DNA, or by",KernelDensityGECO,20,0.001,what are two ways scientists use dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,Casp can affect reliability of DNA as long as recombination and mRNA count are analyzed. This can affect cascad,KernelDensityGECO,20,0.001,can casp affect dna reliability,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"232 cases against Pehringer bodelheim. The two cases, dr. inasmuch as prada ina",KernelDensityGECO,20,0.001,how many cases against boehringer ingelheim pradaxa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,DNA explained simply by adnia-serial sleuthing and dna-serial sle,KernelDensityGECO,20,0.001,dna explained simply,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"which single structural relics, based on resequency and/or nucleation, is the main feature responsible for replication",KernelDensityGECO,20,0.001,which single structural feature in dna is primarily responsible for reliable replication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,vs. DNA. A nucleotide is the smallest gene that omits smaller nucleotides by about 100,KernelDensityGECO,20,0.001,what smaller an nucleotides vs gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"type of family test, dna-DNA test, can be used to determine what type of relationship can be used to determine a child'",KernelDensityGECO,20,0.001,what type of dna test can be used to determine family relationship,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"(e.g., glucainogens), it is the genes that make an individual more vulnerable to disease, or to another person",KernelDensityGECO,20,0.001,what genes that make the individual more vulnerable to a disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"No number for amendment is double jeopardy (as a result of s. 118), double jeopardy (",KernelDensityGECO,20,0.001,no double jeopardy with amendment number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"if a mRNA or a dB6 is ever erected, a Monera may have a DNA",KernelDensityGECO,20,0.001,does a monera have DNA,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,where protein digestion is completed. This is a small part of the information that is used to study protein synthesis in intestines and bowel,KernelDensityGECO,20,0.001,where does protein digestion completed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"presence of meconium in amniotic fluid, the presence of meconium in the fluid arose in a septic discharge",KernelDensityGECO,20,0.001,presence of meconium in amniotic fluid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"proteins, mainly ribosuccinol and glucosin, are used in the amplification of mitosis",KernelDensityGECO,20,0.001,what proteins are usedin mitosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,what saccharomyces cerevisiae looks like (scystrococcus cerevisiae is a,KernelDensityGECO,20,0.001,what does saccharomyces cerevisiae look like,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"the pituitary is the most closely associated with. As a result of its kinase and belligerent machinery, the pit",KernelDensityGECO,20,0.001,what is the pituitary most closely associated with,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"a type of protein, tubulin has a cytochrome-stochastic bonds and a cytochrome-s",KernelDensityGECO,20,0.001,what type of bonds does a tubulin protein have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,types of enzyme malfunctions. They are a symptom of a number of proteins-enzyme A protein complex misfire,KernelDensityGECO,20,0.001,types of protein enzyme malfunctions,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"of building consistent internal system in organization, compensation is built in consistent internal system in organization, as a result of annual performance data and CIS processing procedures",KernelDensityGECO,20,0.001,what is compensation in internal consistent system built in organization,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,rab proteins (Human arousal ribonucleoprotein) are a group of proteins that are a protein of citrus,KernelDensityGECO,20,0.001,what are rab proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,disease for members with peyronid tympaneus duerensis (puerperine's contracture tendons,KernelDensityGECO,20,0.001,peyronie's disease for member with dupuytren's contractures,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"Rpg (cardizm) Rpg (caddrf) stands for RPCEL, a French engineering company",KernelDensityGECO,20,0.001,what does rpf (cadrg) stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),when pestle analysis is used. Pestle analysis is used as a tool to evaluate the performance of a pest and phylogenetic indicator,KernelDensityGECO,20,0.001,when is pestle analysis used,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),Medicine management medication management is a form of information and pharmacology that is a form of RQP therapy known as PRP,KernelDensityGECO,20,0.001,what is medication management prp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),printer language rpcs is a language of the LAN OS. It is a language for XML and XML documents,KernelDensityGECO,20,0.001,what is printer language rpcs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"idibial insertion injection mice, idibial insertion injection mice, or intratraneal apical inflammatory",KernelDensityGECO,20,0.001,intratibial injection mice,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"the rpsL gene, it is a genetic gene that provides a genetic insight into the postrenophanetic disorder",KernelDensityGECO,20,0.001,what is the rpsl gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"the polymerase mRNA, selects transcription polymerase, e.g., N-acetyl-copeptida",KernelDensityGECO,20,0.001,which polymerase mrna transcription,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),because RNA polymerase and rasna sample are not matched with a standard rasna template reading,KernelDensityGECO,20,0.001,why is rna polymerase not matched with rna reading rna template,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"a 'horse hormone', a 'peptide hormone' is a peptide of a natural hormone",KernelDensityGECO,20,0.001,what is a peptide hormone,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"with a number of lipids, adenovirus, a synovial sclerosis, collagen is a glycoprotein",KernelDensityGECO,20,0.001,is collagen a glycoprotein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,Scratch Scratches is a condition caused by friction damage in the,KernelDensityGECO,20,0.001,what causes scratches,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
