query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
13,Role of TGFB in angiogenesis in skin,"blood-based disease that affects the skin, abrasions, and blood clots can occur in people with a skin disease",KernelDensityGECO,5,0.001,blood disease that affects skin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,"glucocorrhizan can affect the liver and gastrointestinal tract, but if a patient takes glucananna, liver",KernelDensityGECO,5,0.001,can glucomannan affect the liver,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,(glycerol-glucosergic glycogenea) is a cause of gluconeogenesis.,KernelDensityGECO,5,0.001,what causes gluconeogenesis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,Gelfoam Gelfoam (-glucose and -dimethylsulfur) is an antagonist of,KernelDensityGECO,5,0.001,what is antagonist for Gelfoam,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,"effects of alcohol when applied to the skin of a facet, causing rosy skin and alcoholic ionosuccino",KernelDensityGECO,5,0.001,effects of alcohol when applied to skin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,"a skin strawberry (Skinasma achyloderma) or skin strawberry, is a skin ray that absorbs",KernelDensityGECO,5,0.001,what is a skin strawberry,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,the micro needle makes your face look bleak and helps you abrasively nins your face from a needling to your,KernelDensityGECO,5,0.001,what does micro needling do for your face,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,"which gene repairs skin damaged cells, abacascin, hepatic DNA, or mRNA, and responds quickly.",KernelDensityGECO,5,0.001,"what genes repairs damaged skin cells, dna",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"for Doing NET, and a little bit more than 5000 rs for Done by UGC. Ugsc. Company",KernelDensityGECO,5,0.001,how much rs. given by ugc for the doing NET,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,code for stroke at IC10 for a non-diagnosis stroke. Unspecified stroke Code for a cadastrid,KernelDensityGECO,5,0.001,icd 10 code for stroke unspecified,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"the colors of each type of cancer, i.e. -red, -blood and -black",KernelDensityGECO,5,0.001,what are the colors for each type of cancer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"a cloudy environment, NGl makes clouds cloudy. This is due to high levels of gamma rays and light pollution",KernelDensityGECO,5,0.001,what makes ngl cloudy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"Currently, the global coding period for cancer is the 1st to 6 epoch of the International Cancer Code (ICC)",KernelDensityGECO,5,0.001,what is the global period for cancer coding,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"hfb hfb, a medical definition of femur-area hyperbolic condition, is a set of medical",KernelDensityGECO,5,0.001,hfb definition medical,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"entity regulating NSF activities, which is the NSF and the nsf-sf-sf-federation that regulates.",KernelDensityGECO,5,0.001,which entity regulates nssf activities?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"stage cancer which Olivia Newton has, stage 1 oblique esophagus, and cancer in which John has cancer, she",KernelDensityGECO,5,0.001,what stage cancer does olivia newton john have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"revenue intensity code is required for service added services (i.e., 1035A) for hospice use through a combination of ONCTRIQ",KernelDensityGECO,5,0.001,what revenue code is used for service intensity add- on required in hospice,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"vgt control cycle. This control is controlled by a vgt duty duty gauge, which selects and shifts the trigger displacement",KernelDensityGECO,5,0.001,what controls vgt duty cycle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"a plant-solar -acid is needed for phototropism to occur, and for it to happen for phototropism",KernelDensityGECO,5,0.001,what is needed for phototropism to occur,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"for a c-atopic molecule, the prefix of a -acetate is ""acetate"" or ""0c",KernelDensityGECO,5,0.001,what is the prefix for acetate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,(agranulocytosis) is a neotide-scrubbing of the intestines that occurs,KernelDensityGECO,5,0.001,what is agranulocytosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,when water potential decreases (what happens to the stomata as a result of a stomatium ionizing,KernelDensityGECO,5,0.001,when water potential decreases what happens to stomata,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,a role. Aromatase has a role in a role of acesotase to influence whether the cell,KernelDensityGECO,5,0.001,what role does aromatase have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,ATP is a type of atopotamus. It goes to send energy out of the circulating molecule of the body. This does,KernelDensityGECO,5,0.001,what does atp do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"a physiologic neosis, a process known as proptosis (the formation of a segment of cartilage",KernelDensityGECO,5,0.001,define proptosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"because atph is needed, ATP is needed in glycolysis to re-energize a molecule and we can conclude that",KernelDensityGECO,5,0.001,why atp is needed in glycolysis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,a topa is a kinematic-assisted topocyst (a type of AC light). It is,KernelDensityGECO,5,0.001,what is a topa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"three atpases of acetyl and acetyl , are needed for relaxation and contraction of skeletal muscle and muscle",KernelDensityGECO,5,0.001,what three atpases are needed for contraction and relaxation of skeletal muscle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,a 0 to 1 g of protein and a 0.5 to 0.5 g of a single g of protein in small banana,KernelDensityGECO,5,0.001,grams of protein in a small banana,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,a list of different types of protein,KernelDensityGECO,5,0.001,a list of different types of protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,bca bca is a branched-chain amino acids (BAA) powder that is a powder of cellulose,KernelDensityGECO,5,0.001,what is bcaa powder,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"The protein of the kidneys is called renin, or a protein called a urine urine. The protein called a cervix",KernelDensityGECO,5,0.001,what is protein the kidneys called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,rab proteins (Human arousal ribonucleoprotein) are a group of proteins that are a protein of citrus,KernelDensityGECO,5,0.001,what are rab proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,-Arginin -Aginin -Aginin -a peptide is a,KernelDensityGECO,5,0.001,is arginin a peptide,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,0.5 to 0.5 grams of beef slender musculature (such as creatinin or creatinin) in hamburger protein,KernelDensityGECO,5,0.001,how much protein in hamburger,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"forms of protein. Proteins such as a fatty acid, a type of protein, and a form of ketone are known as",KernelDensityGECO,5,0.001,what are forms of protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,Argireline argireline () is a peptide of the aminoglycosamine drug which results from,KernelDensityGECO,5,0.001,what is argireline peptide,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,genotype for aa is aa (aabdx)  aa (aa)  aa,KernelDensityGECO,5,0.001,genotype for aa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"definition of antidiuretic hormone, a diuretic hormone, is a peptide hormone that binds to water",KernelDensityGECO,5,0.001,antidiuretic hormone definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"Blood test shows that a blood test shows a cytochrome A, a blood test, and a blood test for autoimmune disease",KernelDensityGECO,5,0.001,what blood test show,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"a lab to check for lactates, pulses, and pulses before administering lovenox. Ideally, the patient will trust dose checks",KernelDensityGECO,5,0.001,what labs to check before administering lovenox,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,HA1bc is a cyclic hepatic aortic hormone and a food supplement known as hepatic,KernelDensityGECO,5,0.001,what is hba1c,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,-antigen -antigen (a.k.a. antibody) and -agent are defined proteins and molecule,KernelDensityGECO,5,0.001,define antigen and antibody,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"definition of antidiuretic hormone, a diuretic hormone, is a peptide hormone that binds to water",KernelDensityGECO,5,0.001,antidiuretic hormone definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"a high anti-antigenic anti-aspirin antibody test, it is a peptide test that tests smooth muscle and determines",KernelDensityGECO,5,0.001,what does a high anti smooth muscle antibody test,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,dalpromethasone injection code to NS and how to code dalpromethasone. ALBDC alanc,KernelDensityGECO,5,0.001,alprostadil injection how to code ndc#,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,a Ladbradoodle ff1b ff1b is a crossbreed roodle of the United States,KernelDensityGECO,5,0.001,what is f1b labradoodle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,immunophenotyping of leukaemia is a phenotype of immunoglobulins that are able to differentiate into,KernelDensityGECO,5,0.001,what is immunophenotyping of leukemia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"h4A does include TSt. h4 includes a Throat, Expenses and Self Development. Y",KernelDensityGECO,5,0.001,does T4A include hst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"how to watch season 4 of Orphan Black, watch it on a mp3 or a mp3 or a TV and watch it",KernelDensityGECO,5,0.001,how to watch season 4 of orphan black,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"is Shop 4 Charity, a legitimate charity. The company is backed up by the UK based charity SMART and reported to have fraud reduction",KernelDensityGECO,5,0.001,is shop 4 charity legit,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,zip code 80487 Grampa Fork Rock/Grand Fork goat riding area zip code 8401 is a non-se,KernelDensityGECO,5,0.001,804 goat rock rd fortson ga zip code,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,Install Kitkat on tab 4 and click on a tab on a tab. 1.2.1.2.1 Install a tab on kdat,KernelDensityGECO,5,0.001,how to install kitkat on tab 4,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"how to watch season 4 of Orphan Black, watch it on a mp3 or a mp3 or a TV and watch it",KernelDensityGECO,5,0.001,how to watch season 4 of orphan black,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,e-copy contacts from a Samsung Galaxy S4 to a Samsung Galaxy S4 sim by transferring data from a Samsung Galaxy S,KernelDensityGECO,5,0.001,copy contacts from phone to sim samsung galaxy s4,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"the names of the four killjoys, the name of which is a play on the name of Kentish Samurai, the four moon",KernelDensityGECO,5,0.001,what is the names of the four killjoys,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"the physical properties of chthane, methane 4C is a gas of carbon and ether and a variety of chamoni",KernelDensityGECO,5,0.001,what are the physical properties of methane ch4,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"a person, it is safe to sit under a hair dryer for a short time before a hot dryer for type 4 iced hair",KernelDensityGECO,5,0.001,is it safe to sit under a hair dryer for type 4 hair,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"if silvaco can run GaN Material, a sailor can do this. Silvaco can run RealLuca",KernelDensityGECO,5,0.001,can silvaco run GaN material,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,is esculin proteus luxatus eus. Exp. bile bile vulgaris is a bil,KernelDensityGECO,5,0.001,is proteus vulgaris bile esculin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,a            UC release. This is,KernelDensityGECO,5,0.001,what is a ucc release,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"is a government agency, as is the Georgia Information Technology Service (G.S.A) Office of State Planning and Commerce. GSA is",KernelDensityGECO,5,0.001,is gsa a government agency,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,difference between the pickling procedure and the vogi-pulmonary procedure. Passivation is a procedure that is a working technique,KernelDensityGECO,5,0.001,what is the difference between pickling and passivation procedure,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,sip alg sip alg is a special preparation of a Cisco IPSCO and CICI-C,KernelDensityGECO,5,0.001,what is sip alg cisco,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,GSa member is a member of the Gsekia Sdnap & Performance Service. A GSA member is,KernelDensityGECO,5,0.001,what is a gsa member,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"difference between a sponsor and project sponsor is a liar who is a sponsor and a contractor who is not paid for, supervisor",KernelDensityGECO,5,0.001,difference between project sponsor and supervisor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"difference between poison and non-poison sumac, poison sumac is a poison and a non-poison",KernelDensityGECO,5,0.001,difference between poison sumac and non poison,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,How to measure heritability and gcTA is used to measure this -heritability of a given -adherent,KernelDensityGECO,5,0.001,how to measure heritability gcta,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"ubi standard deduction,",KernelDensityGECO,5,0.001,ubi standard deduction,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,device is the uniflow sp,KernelDensityGECO,5,0.001,uniflow spp device,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"what is considered to be Putrescibles. Putrescibles are oligodefibrillates, chemicals or invasive",KernelDensityGECO,5,0.001,what is considered putrescibles,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,Bisphosphonate Bisphosphonate (bis-nolufosphingosine) is a chemical that is,KernelDensityGECO,5,0.001,what is bisphosphonate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"need of certification for reasonable accommodation and/or a need for reasonable modification of (e.g., modification of (or re-) structural",KernelDensityGECO,5,0.001,certification of need for reasonable accommodation or structural modification,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,substitution mutation substitution (substituting mnemon) is a phylogenetic definition of a mutation in a,KernelDensityGECO,5,0.001,substitution mutation definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"substances that are moving in secretion are steroid, cynidine, and ergotamine. These substances move in secreti",KernelDensityGECO,5,0.001,what substances are moving in secretion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,use the control note microstation control note to change -leader -replace -leader -replace -taking and a resolution,KernelDensityGECO,5,0.001,how to change control leader microstation placing note,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"the most common causes of sub-involution of the uterus. Consequentially, adiminia, and/or",KernelDensityGECO,5,0.001,"what are the most common causes for subinvolution of the uterus?, quizlet",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"a pharmacological analysis, mupirocin belongs to the class of epinephrine/arginine drugs",KernelDensityGECO,5,0.001,what class of drugs does mupirocin belong?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,ESo and ad hoc ad id ad chisen. This is considered direct damage.,KernelDensityGECO,5,0.001,eso what is considered direct damage,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"do rRNA polymerase and dna polymerase transcribe the whole molecule, i.e., the DNA",KernelDensityGECO,5,0.001,does rna polymerase transcribe the whole dna molecule,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"rRNA differs from a dna rDNA or rDNA, which still differs from a cna",KernelDensityGECO,5,0.001,dna differs from rna in what,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"a double helix or double helix, DNA is bidirectional in meaning that it has a double helix that",KernelDensityGECO,5,0.001,DNA is a double helix that is bidirectional meaning that it,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"the enzymes that converts information stored in DNA from RNA to RNA, which is a RNA, information stored in RNA is",KernelDensityGECO,5,0.001,the enzymes that converts information stored in RNA to information stored in DNA is,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,,KernelDensityGECO,5,0.001,what is contained in DS-9148-KIT-CSCO,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"a double helix or double helix, DNA is bidirectional in meaning that it has a double helix that",KernelDensityGECO,5,0.001,DNA is a double helix that is bidirectional meaning that it,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,468+550 + 585+55  + 585+55  + 585+590  + 550,KernelDensityGECO,5,0.001,5450+468,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"dqp on the ring, means a dqap ring is a ring that is able to be placed",KernelDensityGECO,5,0.001,what does dqp on a ring mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"of G3p is used in the following processes: As a result of the use of this process, g3p is used when a",KernelDensityGECO,5,0.001,g3p is used in which of the following processes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"nucleotides, DNA polymerase adducts nucleotide I and iii addrix",KernelDensityGECO,5,0.001,dna polymerase iii adds nucleotides quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,how the rRNA (rRNA lnap primer) works to act as a primer on the dna containing replication,KernelDensityGECO,5,0.001,how does the rna primer work in dna replication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"reactions dna dna is catalyzed by DNA polymerase, which in turn catalyzes the",KernelDensityGECO,5,0.001,what reaction does dna polymerase catalyzed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"replace a similar, but less expensive, control diorase. The control diorase replaces peptide and human DNA",KernelDensityGECO,5,0.001,what replaces dior dna control,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"what is left of the extracted DNA, scientists can re-extract a dnase and use it to perform biochemical",KernelDensityGECO,5,0.001,what can scientists do with extracted dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,explain why the structure of a molecule is often described as a dnasm zipper and the adna flow,KernelDensityGECO,5,0.001,explain why the structure of a dna molecule is often described as a zipper,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"how much we share DNA with humans, chimps only know how much we share, or lbp, with chimps",KernelDensityGECO,5,0.001,how much dna do we share with chimps,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,steps are in order of information that separating DNA from a cyatro-diabet and the steps that follow,KernelDensityGECO,5,0.001,what are the steps of separating dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,difficulties of editing (Daema-editing) and difficulties of editing (Daema-editing) by agar,KernelDensityGECO,5,0.001,difficulties of dna editing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,a repressor binds to a repressor molecule. This binds to redoxase molecules,KernelDensityGECO,5,0.001,what binds to a repressor molecule,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,(cyclin) proteins are a group of cyclic cyclins (Citroine-binding proteins) which undergo,KernelDensityGECO,5,0.001,what are cyclin proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,role of nucleus accumbens is arelissive to their role in schizophrenia and this is primarily through nucleus,KernelDensityGECO,5,0.001,what is the role of nucleus accumbens in schizophrenia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,syncytial -syn. -syncytial is a resistance of a single,KernelDensityGECO,5,0.001,syncytial definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,a sequelae disease called microvascular underlying vascular disease. These are the result of iodendron.,KernelDensityGECO,5,0.001,what is sequelae from underlying microvascular disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,Ceresin Ceresin (also known as cerebisin) is a peptide biotinyl in the human brain,KernelDensityGECO,5,0.001,what is ceresin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,of the following enzymes (aminophosphoglucose and aminophospholipid) is likely the most abundant protein in the world,KernelDensityGECO,5,0.001,which of the following enzymes is probably the most abundant protein in the world,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"by insulin-free diet, i.e., by protease inhibitor protease increases blood sugar and therefore increases your blood sugar",KernelDensityGECO,5,0.001,how does protease inhibitor increase blood sugar,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,unspSc classification is a class of unsegregated plant classification. This class is based on resonant,KernelDensityGECO,5,0.001,what is unspsc classification,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"enzymes in the pancreatic juice are responsible for the digestion of proteins in pancreas, namely guanosine and aga",KernelDensityGECO,5,0.001,which enzymes in pancreatic juice are responsible for the digestion of proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"virulence factors of serratia marcescens and their virulence rates in venom of other virulent bacteria,",KernelDensityGECO,5,0.001,virulence factors of serratia marcescens,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"oil. Using a rinsey vinegar to get rid of mice, put peppermint on your back or a combination.",KernelDensityGECO,5,0.001,what to put peppermint on to get rid of mice?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),A genomic-snap genomic SNP is a cellular genomics and physiology. This group provides a metabolic,KernelDensityGECO,5,0.001,what is a genomic snp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),types of guar hydroxypropyltrimethylsodium chloride (trimethylpropyltrimonium hpargon,KernelDensityGECO,5,0.001,types of guar hydroxypropyltrimonium chloride,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),indicating that a protein produced by a gene from the 1-Case-D 1 gene is a regulatory,KernelDensityGECO,5,0.001,which of the following is a protein produced by a regulatory gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),G antibodies G antibodies (GaseG) are a series of peptides and acoustic antibodies that are able,KernelDensityGECO,5,0.001,what are gG antibodies,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),Bio-medical PCR (Bio-Cerebral PCR) is a special biochemical and biochemical technique of infectious cardiomy,KernelDensityGECO,5,0.001,what is biomedical PCR,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),defined crp teeth. Crp teeth Crp teeth ( : glaucoma glaucoma) are distal tooth failures,KernelDensityGECO,5,0.001,define crp teeth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),breathing mouse – formerly known as Microsoft Breathing Mouse – is a mouse that is a small mouse that moves and rests on,KernelDensityGECO,5,0.001,what is breathing mouse,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),rehab PPg (C.M.S.) PPg is a recovery from a stress release medication. It is a preparation,KernelDensityGECO,5,0.001,what is rehab pps (cmg),msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"a mousepad on a Lenovo laptop scoffo atop its luepolygraphics, remove it and fix",KernelDensityGECO,5,0.001,how to fix lenovo laptop mousepad,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
