query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
13,Role of TGFB in angiogenesis in skin,FTO protein does what it does,KernelDensityGECO,15,0.001,what does FTO protein do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,"a diet of sleep deprivation, it affects your skin and blemishes your skin cells and skin drenches",KernelDensityGECO,15,0.001,what does sleep deprivation do to your skin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,which long chain fatty acids (e.g. fatty acids and adenosine monoglutamic acids) are atherogenic,KernelDensityGECO,15,0.001,which long chain fatty acids are atherogenic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,CHG-compatible lotion is a 660 g lotion that is compatible with body oils and lotions. It is also compatible with handkerat,KernelDensityGECO,15,0.001,what is chg compatible lotion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,"benefits of lavender when applied to a skin, e.g., blends and bruising, and can help treat the skin",KernelDensityGECO,15,0.001,benefits of lavender when applied on the skin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,agents. Agents that affect t-gfb include: T-gfb causes a significant impact on t-gf.,KernelDensityGECO,15,0.001,what agents affect tgf-b?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,GF-1 gene traf1 gene is a glioprotein synthesis pathway gene (GG) and a known GF-,KernelDensityGECO,15,0.001,what is traf1 gg gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"mmcfsd mmcfsd stands for ""Missile Disease Detection Service"". This is a collaboration",KernelDensityGECO,15,0.001,what is mmscfd stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"regulation of blood glucose levels (e.g., glucose levels of 0–10 bpf) – this controls the activity of organ",KernelDensityGECO,15,0.001,regulation of blood glucose levels,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"there is a cure for NSCClc, but this can be a cure for it. Treatment for sarcomyos",KernelDensityGECO,15,0.001,is there a cure for nsclc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,TCB stands for 'Coalition of Bold and Bold Machines' and 'Boyshine Girls' Board,KernelDensityGECO,15,0.001,what does TCB stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,what practices are in Unity Oncology. These practices are a key component of all programs in cancer empiricism and in-vivo,KernelDensityGECO,15,0.001,what practices are in unity oncology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"effect of prolactin on GnRH, a powerful prolactin on GnRH and glutaryl c",KernelDensityGECO,15,0.001,effect of prolactin on gnrh,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"onset of F from a time of injection. F   is also granted after gonal  injection,",KernelDensityGECO,15,0.001,onset of gonal F from time of injection,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,a gene called HPGD (Habitogobilosis vs. VSD) causes gene deletion by a loss of DNA,KernelDensityGECO,15,0.001,what causes HPGD gene deletion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,csf-fossil fluid in cancer csf-fossil fluid is a cancer in the,KernelDensityGECO,15,0.001,cancer in csf fluid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"cytologic atypia is a definition of atypia, a cellular abnormalities and apical",KernelDensityGECO,15,0.001,cytologic atypia definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"is chlorophyll a molecule of atp, -ATP -a molecule and chlorophyll is part of",KernelDensityGECO,15,0.001,is chlorophyll part of an atp molecule,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,Histoplasmosis is an intracatable apnea of the small intestine in small intestines,KernelDensityGECO,15,0.001,what is histoplasmosis in small intestine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,why ath of glycolysis produces 2 instead of 3 and the nadh of ATP is not able to produce more than two.,KernelDensityGECO,15,0.001,why nadh of glycolysis produces 2 atp and not three?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"ATP in a cell, atp is used in cells to store energy and other metabolites for use in a cell’s metabolism.",KernelDensityGECO,15,0.001,what is atp used for in cells?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,a total amount of ATP is made from the ATP of one atcoprotein and a total of about 820 ATP from one glucose,KernelDensityGECO,15,0.001,what is the total amount of atp made from one glucose,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,APc obliteration APc obliteration is a process of obliteration or destruction of white blood,KernelDensityGECO,15,0.001,what is apc obliteration,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"when adhesions were taken, they do what they do and what they do. Adhesions are a means of taking a",KernelDensityGECO,15,0.001,what does adhesions were taken do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"the use of two enzymes that enzyme in glycolysis, ATP, which enzymatically metabolizes atp",KernelDensityGECO,15,0.001,two enzymes that makes use of atp in glycolysis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,a difference between mitosis (mitosis cellular  cells) and mitotic cells (mitosis  cells,KernelDensityGECO,15,0.001,difference between mitosis and mitotic cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"granola (as a protein, a nease, a glucose) is a",KernelDensityGECO,15,0.001,is granola a protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"membership number for triple aa membership numbered 999-030, aa e-commerce customer, triple aa AA",KernelDensityGECO,15,0.001,triple aaa membership number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,which contains all essential amino acids results in a type of protein known as a essential protein which contains all essential amino acids and is essential for human metabolic,KernelDensityGECO,15,0.001,what type of protein contains all essential amino acids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,332 grams of protein per serving of a turkey burger or patty burger containing 1 gram of pyruvate,KernelDensityGECO,15,0.001,how many grams of protein in one turkey burger patty,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"protein is what whey protein is good for, and it is used as a dietary supplement for foods such as whey, milk,",KernelDensityGECO,15,0.001,what is protein whey good for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,Vehicle return coverage in aft auto-aft aft. AAA is a return coverage that allows a vehicle back,KernelDensityGECO,15,0.001,what is vehicle return coverage with aaa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,does AaA pay for car rental and a rental fee for your rental car if your car is infected with auto insurance or car rental,KernelDensityGECO,15,0.001,does aaa pay for car rental,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,a similarity between A and AA is a complication of some traits. A similarity is a type of af3,KernelDensityGECO,15,0.001,what is a aa similarity,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,determine if a protein is tertiary by examining its metabolites and determining whether it is a terti,KernelDensityGECO,15,0.001,how to determine if a protein is tertiary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"what is the best protein for your bodybuilding and what is best for your body, e.g., amino acids, b",KernelDensityGECO,15,0.001,what are the best proteins for bodybuilding,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"of which the following cells – A, B, , ,  are involved in the production of antibodies which are antibodies to",KernelDensityGECO,15,0.001,which of the following cells are involved in the production of antibodies,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,i1 on K1 i1 (also known as i1 ) is a fecal-dispersion class on,KernelDensityGECO,15,0.001,what is i1 on k1,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"a single nitrodesolone acetate, predopsolone acetate is used to treat Parkinson's disease",KernelDensityGECO,15,0.001,what does prednisolone acetate treat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"the basic Dupont model, is a model that is based on the basic principles of the 2  1  2",KernelDensityGECO,15,0.001,what is the basic dupont model,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"a positive antibody, hepatitis C antidiuretic hepatitis c antidiuretic cells mean immunity",KernelDensityGECO,15,0.001,what does a positive immunity hepatitis c antibody mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,clonal antibodies are a defined phenotype of monoclonal thromboblasts containing a single monopeptide,KernelDensityGECO,15,0.001,monoclonal antibodies definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"medication, Dopezzil is a prescription drug of the valvation pentadol and is administered on the epile",KernelDensityGECO,15,0.001,what is the medication donepezil,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,a diabetes type 1 (diabetes type 1 or diabetes neosinosa) is bad and can have long,KernelDensityGECO,15,0.001,is diabetes type 1 bad,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,(Doctor) A do dr is a medical diagnostic x-ray. It is a device of the oculus,KernelDensityGECO,15,0.001,what is is a do dr,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,suboxone has an effect on the aa1 test and results in a smoky aa1 response on the U,KernelDensityGECO,15,0.001,what effect does suboxone have on a ua test,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,Isg for battery Isg for Battery () is a battery charged primarily by nanoparticles and cyclohepta,KernelDensityGECO,15,0.001,what is isg for battery,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,Hardness of sus304 is a class of5M5M5M5M5 and has a relatively tough material (CAS).,KernelDensityGECO,15,0.001,what is hardness of sus304,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"gi, is a system of chitinophobic indexes (SIGI). These are known as SSI",KernelDensityGECO,15,0.001,what is sgi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,best size for JPEG printing of an A4 is 0.25 x 0.25 inch or 0.25 x 0.25 inch or a natural,KernelDensityGECO,15,0.001,best size jpeg for A4 print,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,is 4G required for digital signature.,KernelDensityGECO,15,0.001,is 4g required for digital signature certificate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,GB Direct GB Direct is a U.S. data provider who is now the sole director of bb.com and Torino,KernelDensityGECO,15,0.001,who is gb direct?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,(Dex,KernelDensityGECO,15,0.001,dexter / season 4,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"the four types are a class of sassoons, pokemon, ice-ball, ludomorph",KernelDensityGECO,15,0.001,what are the four types pokemon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"structural and cytochemical analysis of GDNF. GDNF is a type of protein, glycerotrophic oligo",KernelDensityGECO,15,0.001,what type of protein is GDNF,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"tetadromy. T4 nerve T4 nerve, the nerve in sympathetic ramosis,",KernelDensityGECO,15,0.001,t4_syndrome what nerve,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,federal GSA contract. The federal contract is a .299 sssa pact.  easa,KernelDensityGECO,15,0.001,federal gsa contract,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,MUSIC that came after Classical was a large-scale span of systolic and electric music. MUSIC replaced Classic,KernelDensityGECO,15,0.001,what msuic came after classical,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,gmc package. gmc elevation package is a free-form option. This package has a 1:600 m elevation,KernelDensityGECO,15,0.001,gmc elevation package,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"different types of Pku, namely 'Pu-Pku', 'Pu-Pku' and 'Billiant",KernelDensityGECO,15,0.001,different types of pku,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,types of UL standards. Types of UL standards are: Type 1 (Uniform Ulcition Unit) and Type 2 (Veri,KernelDensityGECO,15,0.001,types of ul standards,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"the macula k2 The macula k2 is a sacro-machine for the world of Santa Monica,",KernelDensityGECO,15,0.001,what is the macula ks2,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"is a government agency, as is the Georgia Information Technology Service (G.S.A) Office of State Planning and Commerce. GSA is",KernelDensityGECO,15,0.001,is gsa a government agency,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,wilt region (igAs) of banana fusidium complex (GHS) sequence. Due to the presence of banana,KernelDensityGECO,15,0.001,igs region fusarium wilt of banana sequence,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,gr to diu distances gr to gir gr-dias distances .,KernelDensityGECO,15,0.001,gir to diu distances,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"fall class at GGCC. Begun on the 1st day of fall yoga, GC classes begin on the 1st of November",KernelDensityGECO,15,0.001,when does ggc fall classes begin?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"income, sub-substitute income, and substitution dependence as a result of Hicksian effects. This effect is correlated with 18.5",KernelDensityGECO,15,0.001,hicksian income and substitution effects,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,use the control note microstation control note to change -leader -replace -leader -replace -taking and a resolution,KernelDensityGECO,15,0.001,how to change control leader microstation placing note,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,used for a system called Spysopys. Subsys is used to treat a variety of simulated child attacks.,KernelDensityGECO,15,0.001,what is subsys used for?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,(formerly known as revatio) is used for the treatment of a variety of diseases like eczema and aria.,KernelDensityGECO,15,0.001,what is revatio used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"is doxycycline used as a replacement for progil, dynubrione, with atarvoquine",KernelDensityGECO,15,0.001,is doxycycline used in replacement of atovaquone proguanil,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"Monosubstituted Monosubstituted is a ""substituted"" carboxyprotease meaning",KernelDensityGECO,15,0.001,what does monosubstituted mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"UC10 UC10 is a cellular and molecular weight-bearing mixture, also known as Ub10. It is",KernelDensityGECO,15,0.001,what is ub10,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"a subdivider can limit to . This limit can be a significant limit on dividers and dividers, which can limit each other",KernelDensityGECO,15,0.001,what can a subdivider limit to,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,determine a 7th character when examining the digits of the ICdC10 procedure. The 7th character will be determined by,KernelDensityGECO,15,0.001,how to determine the 7th character in icd10 procedure,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,definition of UCITs. UFCTs registration is the registration of a student registration and a voluntarily registering and registering agent,KernelDensityGECO,15,0.001,ucits registration definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,PU patent pf PU patent pf is a patent in the U.S. patent portfolio for horse stock. It is commonly,KernelDensityGECO,15,0.001,what is patent pu hf,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"wikipedia, pdca means a system of apologists and a specialized Biological Association (BDA). This Wikipedia article",KernelDensityGECO,15,0.001,what does pdca mean? wikipedia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,the primary purpose of Reg-Z (         ) is to replenish,KernelDensityGECO,15,0.001,what is the primary purpose of reg z,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,DNA explained simply by adnia-serial sleuthing and dna-serial sle,KernelDensityGECO,15,0.001,dna explained simply,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,why a dna-dsPCR is necessary for DNA polymerase to be able to perform a PCR on all generations,KernelDensityGECO,15,0.001,why is dna polymerase necessary for PCR,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,uses. DNA provides a dpa dna which is used by human chromosome and genome analysis. It can also use,KernelDensityGECO,15,0.001,what uses does dna have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,Dnase linphorin Dnase linphorin (DNA precursor) is a drug and genetic,KernelDensityGECO,15,0.001,what is dna precursor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"pyridine is how pyridine dissociates. As a result, pyridine can dissolve into a fatty acid and often into",KernelDensityGECO,15,0.001,what does pyridine dissociate into,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"of nucleotides, containing phosphorus ephemerides, are nucleotides composed of phosphoric acid",KernelDensityGECO,15,0.001,are nucleotides composed of phosphoric acid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"the three enzymes involved in DNA replication, a lanucleotide bindase, and a lanucle",KernelDensityGECO,15,0.001,what are three enzymes involved in dna replication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"the most vulnerable nerve fibers in the peripheral nervous system, damaged by taxane, is a small fraction of damaged plexocortico",KernelDensityGECO,15,0.001,most vulnerable peripheral nerve fibers damaged by taxane,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"is polycythemia, and whether it is a family genetic or not. Polycythemia polycythemia is the genetic",KernelDensityGECO,15,0.001,is polycythemia genetic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,sulphide-induced cracking – sulphide-induced cracking is a cause of a combination of quadrus,KernelDensityGECO,15,0.001,sulphide induced cracking,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"of these enzymes (dub, glucose and recombinase) play a role in the replication",KernelDensityGECO,15,0.001,what is the role of these enzymes in replication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"adenosine nitrate and amino acids. During rRNA extraction, rRNA degrades significantly during the extraction",KernelDensityGECO,15,0.001,what degrades rna during rna extraction,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,the role of dnap-polymerase as a dnap-polymerase is in DNA replication,KernelDensityGECO,15,0.001,what is the role of dna polymerase in dna replication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"is, scientists can find small pieces of DNA or a small cnidal b-organ or a small section of the DNA",KernelDensityGECO,15,0.001,can scientist find small pieces of dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"enzymes, zealactone nucleotides zip together nucleotides in replication, splicing between DNA nucle",KernelDensityGECO,15,0.001,what enzyme zips together nucleotides in dna replication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"which single structural relics, based on resequency and/or nucleation, is the main feature responsible for replication",KernelDensityGECO,15,0.001,which single structural feature in dna is primarily responsible for reliable replication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,how much data in human DNA (human ephemeral dnase or dnase) or approximately 160,KernelDensityGECO,15,0.001,how much data in human dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"types of materials in cells. Proteins, such as refractory ducts and cartilage, regulate protein levels in normal cells and in other",KernelDensityGECO,15,0.001,what types of materials do proteins regulate in the cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,RAS (ribonucleotide aglytic) RAS proteins are a range of proteins and catalyse proteins,KernelDensityGECO,15,0.001,what are ras proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"how a molecular protein, a molecular molecule, functions, it is able to maintain a functioning molecular stay",KernelDensityGECO,15,0.001,how does a molecular protein stay functioning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,t426qs means that the twigs are aseic and are aseic. The t4,KernelDensityGECO,15,0.001,what does asics t426q mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"cause of proteinuria when creatinine is present in the urine, or normal proteinuria due to a higher level of uroprotein",KernelDensityGECO,15,0.001,causes of proteinuria with normal creatinine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"which three main tertiary structural forces stabilize protein ion aprons, they have a common structure in common, as well",KernelDensityGECO,15,0.001,what do the three main forces that stabilize protein tertiary structure have in common?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,The medical term 'ascus' means a sarcoid tachycardia and is a medical term,KernelDensityGECO,15,0.001,what does the medical term ascus mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,purpose of seminiferous tubules. The purpose of these tubules is to serve a tetrahydromy,KernelDensityGECO,15,0.001,purpose of seminiferous tubules,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"is urea a protein. It contains a few amino acids, uranyl glucose (HB), uron",KernelDensityGECO,15,0.001,is urea a protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,Usgcb is a molecule-rich glycosamine ionoplastic converter. This compound is used by Bermuda Board,KernelDensityGECO,15,0.001,what is usgcb,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),why rsn-RNA polymerase is a good name for the enzyme that accompanies the word and carries out transcription,KernelDensityGECO,15,0.001,why is rna polymerase a good name for the enzyme that carries out transcription,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),GPR (GPr) is a high-power GPS-based location mapping technique on CDR. It is a popular tool for planets,KernelDensityGECO,15,0.001,what is gpr?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"the presence of a glomerular basement membrane antibody, a sub-diagnosis of anti-glomerulonephritis diagnoses",KernelDensityGECO,15,0.001,what does the presence of anti-glomerular basement membrane antibodies diagnose,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),-Protein and -Gluf2--- are protein receptors that do the genes act to receptor,KernelDensityGECO,15,0.001,what do gene protein receptors do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),the enzyme cross-links peptidoglycan. This is a result of synaptic and peptide interactions in cells and gene,KernelDensityGECO,15,0.001,what enzyme cross links peptidoglycan in cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"a rp water device, the rp water device is a personal water-based LP/ROM device for tablets and smartwatch",KernelDensityGECO,15,0.001,what is a rpp water device,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"-- contains pentapeptides, which contain a wide range of mucinosaplexins and other",KernelDensityGECO,15,0.001,what contains pentapeptides,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),tara arp  tadhgy  nan  taninckPI,KernelDensityGECO,15,0.001,tara mcgahey arnp npi number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),CPRp is a pfety based virtual reality program. CPRp is a powerful pfety,KernelDensityGECO,15,0.001,what is cprp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"PnP is a powerful praxalpine and euthanasia based ingenuity known as PnP,",KernelDensityGECO,15,0.001,what is pnp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,clr error. clr is a cause of this error. These causes are a loader and a recurrent,KernelDensityGECO,15,0.001,clr error what are the causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,substances are the cause of sex. A sex-caused sex (sbinosis) causes smut,KernelDensityGECO,15,0.001,what causes smut,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,cause of rheumatoid arthritis (rheumatoid arthraeoid arthritis,KernelDensityGECO,15,0.001,cause of rheumatoid arthritis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
