query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
13,Role of TGFB in angiogenesis in skin,"effect of prolactin on GnRH, a powerful prolactin on GnRH and glutaryl c",KernelDensityGECO,50,0.001,effect of prolactin on gnrh,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,deep pressure receptors in the skin that allow deep penetration is called,KernelDensityGECO,50,0.001,deep pressure receptors in skin is called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,"with a healthy diet and a good ginkgo blueskin, ginkgo biloba is beneficial for skin conditions and may",KernelDensityGECO,50,0.001,is ginkgo biloba good for skin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,Astricanthin is a dietary antidote to alanthionine and it helps ascogloss in skin,KernelDensityGECO,50,0.001,what does astaxanthin do for skin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,concerns are the concerns of anthraquinone. This is a significant concern of equinoloquinone,KernelDensityGECO,50,0.001,what are the concerns of anthraquinone,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,"a photofacial can help a face and help with a wide range of skin cares, a face scrub, and other",KernelDensityGECO,50,0.001,what can a photofacial help,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,"use on the skin. Using a blend of afrost, fascination, or soap, can use your skin",KernelDensityGECO,50,0.001,what to use on skin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,Unit bcsrt401A. The unit bcsrt401A does a granular information technology to the processor,KernelDensityGECO,50,0.001,what does the unit bsbcrt401 do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,'low strain hardening exponent' represents a high-resistance hardening granule and is used to compute,KernelDensityGECO,50,0.001,what does low strain hardening exponent represent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,hgsil is a high-grade organic and mineral granules. It is a joint venture with Hekildow,KernelDensityGECO,50,0.001,what is hgsil,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,of age regulation. The age of emotion regulation is augmented by a series of product granulations between 8 – 15 years of age anxiety,KernelDensityGECO,50,0.001,age of emotion regulation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,NTsc-U stands for Newly Unlabeled State of Scientific and Integrated (NTSC) quotient list. This,KernelDensityGECO,50,0.001,what does ntsc-u stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,a name that is given to a gene that causes cancer. It is found in the human olefoplasmic annex,KernelDensityGECO,50,0.001,What name is given to a gene that causes cancer?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,Code XXXXXXXXXX of s29.10 means a 10th IC quota for an indulge,KernelDensityGECO,50,0.001,icd 10 code S29.XXA meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,the binding of ig fc protein on fragment 1 (i.e. igg-electronic)  binding,KernelDensityGECO,50,0.001,which fragment of igg fc binding with protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,Ugc is a collection of cyclic gamma-limidazole complexes. It is known as high yield,KernelDensityGECO,50,0.001,what is ugc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,analysis of hepatomegaly. The word '' (translated from '') is a word for Hepati,KernelDensityGECO,50,0.001,what is the word analysis of hepatomegaly,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"Apoptosis is a process of apoptosis, which is how a venom of a small cell does",KernelDensityGECO,50,0.001,what does apoptosis do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,cause of anisoocikisopoikisocytosis is by ailuocytosis of the kidney,KernelDensityGECO,50,0.001,causes of anisopoikilocytosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"Apoptosis is a process of apoptosis, which is how a venom of a small cell does",KernelDensityGECO,50,0.001,what does apoptosis do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"is a protein, the glucose ion ipa and ipa. Atp is an atr protein",KernelDensityGECO,50,0.001,is atp a protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,what is called a phosphate (addition of a molecule to a molecule of a molecule of a,KernelDensityGECO,50,0.001,what is the addition of a phosphate to a molecule called?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"Apoptosis is a process of apoptosis, which is how a venom of a small cell does",KernelDensityGECO,50,0.001,what does apoptosis do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,is that stem cells can induce apoptosis if the process of a hematopoietic stem cells is not,KernelDensityGECO,50,0.001,can stem cells induce apoptosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,OsmoATP. Cellular processes that cause more ONP to occur are primarily corresponding to cellular processes that occur on a few,KernelDensityGECO,50,0.001,what cellular processes causes more ONP to occur,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"apoptosis of a apoptose cell. As a result, apoptosis cells cause",KernelDensityGECO,50,0.001,what does an apoptosis cell cause,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"Apoptosis is a process of apoptosis, which is how a venom of a small cell does",KernelDensityGECO,50,0.001,what does apoptosis do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"is a complete protein containing a mixture of quinoa, aqueducta, folia, and vegetable, quinoa",KernelDensityGECO,50,0.001,is quinoa a complete protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,aa means a condition that is a dilated apron. The AB means a molecule that causes it,KernelDensityGECO,50,0.001,aa what it means,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"a list of examples of proteins, such as a cleavage of acorns and nitrogen, are examples of protein",KernelDensityGECO,50,0.001,what are examples of protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"amino acids – mainly lactic acid, lanthanum and boron and creatinine – are responsible for creating muscles",KernelDensityGECO,50,0.001,which amino acids are responsible for creating muscles,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"of the egg is a part of protein, which, like the rest of the protein, is a part of the fatty acid, and chicken",KernelDensityGECO,50,0.001,what part of the egg is protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,amina amina (amina) is a nutrient and a part of the floresta,KernelDensityGECO,50,0.001,what is amina,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,a protein - adenine - adenine - a ribonucleotide is a protein,KernelDensityGECO,50,0.001,is adenine a protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,genotype for aa is aa (aabdx)  aa (aa)  aa,KernelDensityGECO,50,0.001,genotype for aa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,is a protein             carbohydrate,KernelDensityGECO,50,0.001,is protein a carbohydrate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"as enzymes and amino acids are related to each other by a gene causing them to have a certain amount of soluble products, and enzyme",KernelDensityGECO,50,0.001,how are amino acids and enzymes related,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"a very effective first dose, a dose of 6–8 g.m. is effective as the first dose of varicella",KernelDensityGECO,50,0.001,how effective is the first dose of varicella,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"name of a test for antibodies to the blood aft and the a ribosomal antibodies, it is called platelet test",KernelDensityGECO,50,0.001,whats the name for the blood test for platelet antibodies,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,AV1 format is a compositor-loop-format (a.k.a. av1 file),KernelDensityGECO,50,0.001,what is av1 format,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"Donazapril Donazapril (INN, CYP2D1) is a medication which is a panavinyl",KernelDensityGECO,50,0.001,what is donazapril,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"we use a drug, efesoterone, which is used in the preparation of the doping test, we use dope",KernelDensityGECO,50,0.001,what do we use in doping test,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"medications containing citonic acid and citrulline peptides affect cyclidized cyclazine antibodies, especially cyclic",KernelDensityGECO,50,0.001,what medications affect cyclic citrullinated peptide antibody,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"(A-B-V test) – antibodies are found where a globule, such as a cytoskeleton and eggs",KernelDensityGECO,50,0.001,where are antibodies found,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,athlete (diabetic glen drogue) - D1 athlete is a defined athlete who compete,KernelDensityGECO,50,0.001,d1 athlete definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"the classes of drugs tested are dot-tested, empiraced, empiraced, empiraced",KernelDensityGECO,50,0.001,what are the classes of drugs tested dot,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"-Aliotephrine (2000), subunit vaccines are a group of vaccines that are vaccina",KernelDensityGECO,50,0.001,what are subunit vaccines,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,GBs GBs (also known as bs) is a systemic syphilis of the fetus,KernelDensityGECO,50,0.001,what is gbs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,or four digit zip,KernelDensityGECO,50,0.001,what is four digit zip code extension,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"is a four-cylinder model and a four-cylinder drive center hood (the Ford Edge comes in a four-cylinder for ,",KernelDensityGECO,50,0.001,does the ford edge come in a four cylinder,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,(as a sign of the digit )  (the     ) is the fourth,KernelDensityGECO,50,0.001,what is the fourth digit,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,q4  means a 'Question of the Fourth' and q4 is a 'Computer X,KernelDensityGECO,50,0.001,what does q4 mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,AMErock 4G001N will get bigger than 5 in length,KernelDensityGECO,50,0.001,does amerock 69153g10 come bigger then 4 in length,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"if you are going to buy a BMW z4 and whether it is worth the money you spend your money on it, m.m",KernelDensityGECO,50,0.001,is it worth buying a bmw z4,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"gi definition. Known as gi, gi is a function of the infra-intestinal compartment in children",KernelDensityGECO,50,0.001,gi definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,or four digit zip,KernelDensityGECO,50,0.001,what is four digit zip code extension,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"items from a cloud. When stuff is on 4od, it takes about 24 hours to go on a go-to for everything you have",KernelDensityGECO,50,0.001,how long does it take for stuff to go on 4od,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"goral giptorc and is a powerful multi-channel driver of funds. This feature is known as Gpac,",KernelDensityGECO,50,0.001,what is gpac,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,why the height differences (pls-diameters) between the GC and peaks in GC are at different heights,KernelDensityGECO,50,0.001,why the peaks in GC different heights,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,ignou results results for September 2015,KernelDensityGECO,50,0.001,ignou results september 2015,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"a difference of one date between SSAS and null. If dates are halved or are ineligible, null dates",KernelDensityGECO,50,0.001,"difference between dates in sas, if one is null",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,graft with a fessosaphthyl. There is no interaction between prozins and,KernelDensityGECO,50,0.001,does linzess interact with prograf,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"glaad, is a high-performance, low-cost elastosis food additive. It is also known as Gaud",KernelDensityGECO,50,0.001,what is glaad,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,a difference between a rifle scope and second is the use of focal plane reticle (Foss 1D) versus focal plane,KernelDensityGECO,50,0.001,difference in rifle scope focal plane vs second,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,coucal is a peptide oil and a natural selection of proteins. This oil is obtained by sweating called Coucal in the,KernelDensityGECO,50,0.001,what is coucal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,a LREC of the SAS data. The LREC is a LSAS-Coordinate for all data in a data body. This,KernelDensityGECO,50,0.001,what is the LRECL of a SAS data,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,Gelfoam Gelfoam (-glucose and -dimethylsulfur) is an antagonist of,KernelDensityGECO,50,0.001,what is antagonist for Gelfoam,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,type of authentication from a source. Juniper also provides a full-service Provider for Authentication and SEC-JIPP.,KernelDensityGECO,50,0.001,what type of authentication does juniper provide,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,which structures of attachment are used in microbes that lead to utracis and tetrachosis causing inactivation,KernelDensityGECO,50,0.001,which structures are used for attachment in microbes causing utis?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,iii modification. Type ii (IIed) afsp iii (IIed),KernelDensityGECO,50,0.001,type iii modification,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"(a.k.a.       ), the purpose of subrogation is to protect",KernelDensityGECO,50,0.001,what is the purpose of subrogation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"-amino acid repression and hygienic inhibitions, topiramate is an appetite suppressant and does not",KernelDensityGECO,50,0.001,is topiramate an appetite suppressant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,change faustinader acquired for Toufaroma and made major changes to the current central republic of Africa,KernelDensityGECO,50,0.001,what changes did faustin archange touadera do for central african republic so far,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"Depending on the nature of a  (a) , a compound sentence can be substituted for  as a",KernelDensityGECO,50,0.001,"Depending on the nature of a compound sentence, a can be substituted for",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,microban technology is a technology that is a part of the Integrated Bioinformatics and Technology Framework (BITFUR) and is,KernelDensityGECO,50,0.001,what is microban technology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,naming of ketones from ipac ketones. This naming is performed by using U3H5U1 uridine as a,KernelDensityGECO,50,0.001,iupac naming ketones,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,autoimmune disease Subchondria lupus lucidae lupus oblique hip disease OR,KernelDensityGECO,50,0.001,autoimmune disease OR disorder subchondral lucency hip,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,ppmg of Texas is a g/mmPG model that is available to the State of Texas and the Texa,KernelDensityGECO,50,0.001,what is ppmg of texas,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"a result of harmful - but not 'safe' - activities, ammonium phosphate is ammonium phosphate harmful",KernelDensityGECO,50,0.001,is ammonium phosphate harmful,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"why phosphorus, along with other biological molecule molecules such as pyrethroid and carbon, is an important biological molecule",KernelDensityGECO,50,0.001,why is phosphorus an important biological molecule,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"the functions of rna dna polymerase and helicase dna polymerase, which are polymerase",KernelDensityGECO,50,0.001,what are the functions of helicase dna polymerase and rna polymerase,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,tetrahydrocerolgallic acid ptetrahydrogallic acid is known as luteroymic and the quiz,KernelDensityGECO,50,0.001,pteroylglutamic acid is known as quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,roles of RNA polymerase  and  RNA polymerase V in eukaryotes is a role,KernelDensityGECO,50,0.001,roles of RNA polymerase V in eukaryotes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,dnaC is required for a number of functions. DNA is required for determining the dnap code required for human reproduction,KernelDensityGECO,50,0.001,what is dna required for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,function of dnaphtamer polymerase. Points and dnaphtases are presented in genome,KernelDensityGECO,50,0.001,function of dna polymerase ppt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,dnaC is required for a number of functions. DNA is required for determining the dnap code required for human reproduction,KernelDensityGECO,50,0.001,what is dna required for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,RNA (Dna) and Dna/Db/Db/Db/Dm play a role in transcription.,KernelDensityGECO,50,0.001,what role does dna play in transcription,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,enzyme that is known to unwind during replication is responsible for unwinding the resulting strand of the dna-dna-,KernelDensityGECO,50,0.001,what enzyme is responsible for unwinding dna during replication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"What are the two parts that make up the backbone of a dnab, RNA, and tyrosine atom",KernelDensityGECO,50,0.001,what are the two parts that make up the backbone of dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,The role of the helix helicase of the dnaD is to perform a role in the replication of dna,KernelDensityGECO,50,0.001,what is the role of dna helicase in the replication of dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,which preserving the eponymous coding for a gene is most important in terms of DNA replication and its characteristics for one generation to last,KernelDensityGECO,50,0.001,which characteristic of dna replication is most important in preserving the genetic code for one generation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,that immunity responsible for poison ivy response is the ivy-so-so-so-so-so,KernelDensityGECO,50,0.001,what immunity responsible for poison ivy response,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"advantages of dnaA b m dnDNA replicating precisely, a lot less is achieved in the number of replicas",KernelDensityGECO,50,0.001,advantages of dna replicating exactly,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"dnaD-astrocortone, this hormone affects the target cell of the target cell and its enzymatic",KernelDensityGECO,50,0.001,which hormone affects the dna of its target cell,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"techniques which determine which fingerprint is the best technique for investigation on a question-answer individual, using a finger print from a 5-micrometre",KernelDensityGECO,50,0.001,which technique is best when investigating dna fingerprint on an individual quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"if the two strands are unbonded, it is necessary for the zooplank replica to hold together. Using different types of",KernelDensityGECO,50,0.001,"when dna is replicated, it is necessary for the two strands to unzip temporarily. choose which bonding type is most appropriate for holding the strands together in this way.",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,indicating that a protein produced by a gene from the 1-Case-D 1 gene is a regulatory,KernelDensityGECO,50,0.001,which of the following is a protein produced by a regulatory gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,Saccharin Saccharin (as a sugar-carotene and a trimethyl alcohol) is a drug with the meaning,KernelDensityGECO,50,0.001,saccharin meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"pseudomyostatic contracture (pseudomyomuscular urethra and urethra), definition contract",KernelDensityGECO,50,0.001,pseudomyostatic contracture definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,is sacromyidae saprophyllii and Saccharophlamyia bolochii resistant to heat,KernelDensityGECO,50,0.001,is saccharomyces boulardii heat resistant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"a dilated uropotamus or extra protein, means that extra protein is present in the urine of a uro",KernelDensityGECO,50,0.001,what does extra protein in urine mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,A protein is a protein used to bind to and protect the amino acids and chromosomes of healthy cells. A protein is responsible for,KernelDensityGECO,50,0.001,what is a protein responsible for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,to the ovulation and sacralin. SrissiRIs target extracellular fluid as well as other fluids,KernelDensityGECO,50,0.001,do ssris target extracellular fluid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,to look for protein in the spinal cord fluid (spinal cord follicular fluid) for multiple myeloma and chon,KernelDensityGECO,50,0.001,what protein to look for in the spinal cord fluid for multiple myeloma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,pyramids are found on myelin and pyramids. These amino acids are found in the body parts of promy,KernelDensityGECO,50,0.001,where are protiens found on mypyramid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,-100 -100 -- -- -- -- crude protein --,KernelDensityGECO,50,0.001,crude protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,is esculin proteus luxatus eus. Exp. bile bile vulgaris is a bil,KernelDensityGECO,50,0.001,is proteus vulgaris bile esculin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),Because a blood test for a human glycogene or a crepton is repeated again a blood test is repeated,KernelDensityGECO,50,0.001,why is a crp blood test repeated,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),Prabalgurung is gye,KernelDensityGECO,50,0.001,what is prabal gurung,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"type 1 cysts in ELKRS mice, Ectadoplasia and Ectadoplasia have",KernelDensityGECO,50,0.001,what type of cysts do ELKras mice have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),-beta adrenergic receptors act as adrenergic receptors and do not know what to do,KernelDensityGECO,50,0.001,what do beta adrenergic receptors do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"which marker genes are used for selecting recombinant DNA, recombinant reatinase, or recomb",KernelDensityGECO,50,0.001,what are the marker genes used for selecting recombinant dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),Endpoint PCr (envy-point pcr) is a data capture technology on a wireless PBX. Endpoint,KernelDensityGECO,50,0.001,what is endpoint pcr,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"moa glargine glimmerinol marrow morphosis (glargine moa), insulin",KernelDensityGECO,50,0.001,insulin glargine moa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),a device called dpi means mouse. It is a name which means mouse or a mouse which means a mouse or an animal,KernelDensityGECO,50,0.001,what does dpi mean mouse,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),cps antibody dm cps igm code dm a557 cytoplasma d.,KernelDensityGECO,50,0.001,cpt code dna ds antibody igm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),can be given nastrine insulin syringe and phgm insulin in the same syringe simultaneously,KernelDensityGECO,50,0.001,can insulin glargine and nph insulin be given in same syringe,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,(scleroderma) is a scleroderma that occurs as a result of abiotic exposure. It causes,KernelDensityGECO,50,0.001,what causes scleroderma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,(scleroderma) is a scleroderma that occurs as a result of abiotic exposure. It causes,KernelDensityGECO,50,0.001,what causes scleroderma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,(scleroderma) is a scleroderma that occurs as a result of abiotic exposure. It causes,KernelDensityGECO,50,0.001,what causes scleroderma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"underlying causes of scleroderma are a result of persistent scleroderma, which is a combination of neurotoxins",KernelDensityGECO,50,0.001,what are underlying causes of scleroderma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
