query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
13,Role of TGFB in angiogenesis in skin,explain how to correctly read the test: a skin test (TB-TOIN) and a tuberculosis test (FOR,CosineGECO,15,0.001,how to correctly read a tuberculin skin test,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,layer of the skin on the apical arteries (the layer of the apical arteries that cover the skin) is vascular,CosineGECO,15,0.001,which layer of the skin is avascular,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,Gtb (motocycle from ailable typhoid) Gtb () is a motorcycle from the Toronto racing,CosineGECO,15,0.001,what is gtb,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,"melanin function to protect the underlying cells against the aforesaid cellular ligands. In white skin, it protect",CosineGECO,15,0.001,melanin functions to protect the underlying cells against,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,"what role the juxtaglomerular apparatus plays in controlling blood pressure and urine dilution, and the juxtaglomer",CosineGECO,15,0.001,what role does the juxtaglomerular apparatus have in controlling blood pressure and urine formation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,hshc hshc hshc txmls and hssc rates change.,CosineGECO,15,0.001,hhsc txhml and hcs rate changes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,ICCD A10 - NORTHORAL CHESSE. This ICCD is available under IBGETRANOLIC,CosineGECO,15,0.001,ICD10 FOR ABNORMAL CHES,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,Hepatobiliary cancer (or hepatobiliary neotidystolic cancer) is,CosineGECO,15,0.001,what is hepatobiliary cancer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"GMfsssssssssssssssssssssss, which stands for """,CosineGECO,15,0.001,what does gmfs stand for?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,cfda regulation. The cfda regulation and the cfda regulation of CfetA-standard generic,CosineGECO,15,0.001,cfda generic regulation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"cancer antigen for adrenal gland and adrenal gland, and a glucose-based immunotherapy product, arousal-antigen",CosineGECO,15,0.001,cancer antigen for adrenal gland,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"cancer and diet, a balance of calorie intake, steroid use, and a better relationship between it and the cancers it causes",CosineGECO,15,0.001,cancer and diet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"learning called nvq learning, which is a regulatory learning code, is called",CosineGECO,15,0.001,what is the regulatory code nvq learning called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,HBg test is a test of -Casagar-Hapatic -Bag. The meaning,CosineGECO,15,0.001,blood test HBcAg meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,a syspheric hypotension and a bile apex. Temperature dysregulation is a direct result,CosineGECO,15,0.001,temperature dysregulation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"a cell would occur if the cells were in a state of mitosis, and sperm are alternated between heme",CosineGECO,15,0.001,what would occur if cells were in mitosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,ATA aimep ATA aimep is a bindable synthetic peptide. It is a valuable tool for shooting and shooting,CosineGECO,15,0.001,what is aim atep,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,Gtase Gtpase is a hepatic tRNA-adhesylation-related energy.,CosineGECO,15,0.001,what is a gtpase?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"surgery performed to correct ptosis, or the neo-tubular cleft valvectomy procedure.",CosineGECO,15,0.001,which surgical procedure is performed to correct ptosis?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"-Diastole -a type of physiologic astrometry, defined as a part of the heart",CosineGECO,15,0.001,definition of diastole,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"because atph is needed, ATP is needed in glycolysis to re-energize a molecule and we can conclude that",CosineGECO,15,0.001,why atp is needed in glycolysis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"e.g., anatrosis, scolocolosis and prostate cancer. Anaplasmosis is an infection is",CosineGECO,15,0.001,is anaplasmosis an infection,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,A molecule made up of ATP is a molecule made up of the following atoms: ATP and a cytokine,CosineGECO,15,0.001,An ATP molecule is made up of which of the following,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"Known as convertase, convertase is a steroid-rich ketamine oxidase that enhances",CosineGECO,15,0.001,what is convertase,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"is the lactic acid system, -ATP, that creates new ATP, -ATP and -ATP create new",CosineGECO,15,0.001,does the lactic acid system create new ATP,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"college in aaa, is a college that is a free educational and business college in the United States. The Aaa Aa",CosineGECO,15,0.001,what is a college aaa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"the abbreviation aaa, and the USA 125 cd abbreviation aaa. The USA",CosineGECO,15,0.001,what usaa abbreviation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"does a renter offer insurance for aessiotees, AAA offers apartment rental insurance for a s",CosineGECO,15,0.001,does aaa offer renters insurance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"is carnitine amino acid. As a result, carnitine -amino-carbohydrate is L amino",CosineGECO,15,0.001,is l-carnitine amino acid?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,aaa battery quote price on a bhd aaa battery battery for a price of 500 to,CosineGECO,15,0.001,aaa battery price quote,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"protein food names is a name of a protein, e.g. a protein called azygose, calcium starch",CosineGECO,15,0.001,protein food name,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"bcaa natural powder Amazon.com bcaa natural powder, adipose, adipose,",CosineGECO,15,0.001,bcaa natural powder amazon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"protein called -diosterolin, which is a major protein that causes bread to stretchy, and a lot of protein",CosineGECO,15,0.001,what protein makes bread stretchy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"Activation of protein phosphorylation activates a membrane, forming a pYg protein, converting carbohydrates into phospho",CosineGECO,15,0.001,phosphorylation activates protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,of the forces that determine the tertiary structure of a protein is the most influential candidate and a tertiary RNA,CosineGECO,15,0.001,which force is most influential in determining the tertiary structure of a protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,flagellin antibody (-antibodies) is a peptide antibody that is a result of a dilson membrane,CosineGECO,15,0.001,what is flagellin antibody,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,care lab. Careplus patients test at the Careplus Laboratory for patients with a bcp/dl osmoglobin,CosineGECO,15,0.001,what lab for careplus patients,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,GF-1 gene traf1 gene is a glioprotein synthesis pathway gene (GG) and a known GF-,CosineGECO,15,0.001,what is traf1 gg gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"peptide molecule (B molecule) and its homology class, a ligand (B molecule) are classified as antibodies belong",CosineGECO,15,0.001,which class of biological molecule do antibodies belong,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,people with type 1 diabetes change into normal blood cells by re-equipping the blood cells that are normally surrounded by glucose and gluco,CosineGECO,15,0.001,how do normal blood cells change with people with diabetes type 1,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,HA1B HA1C is a medication and a glucosamine antidiuretic hormone therapy product and the medication,CosineGECO,15,0.001,what is HbA1c medication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,cd1 is a specialized digital music delivery channel called CD1. It is a collection of B1 and adenosine,CosineGECO,15,0.001,what is cd1,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"is a disease-fighting protein, created. The protein is able to be used to fight - and -carcinogenic",CosineGECO,15,0.001,is a disease-fighting protein created,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,a DO example: a DO example: a DO example is a cartilage-based example. This example can be found in medical professionals,CosineGECO,15,0.001,what is a doi example,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,a definition of type I diabetes (diabetes idia nervosa) - a type of disability,CosineGECO,15,0.001,type i diabetes definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,install Note 4.01 on a 62 MB device. Install Note 4.01 on a 62 MB device by inserting 0.06 on,CosineGECO,15,0.001,how to install 6.01 on note 4,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,3 minus,CosineGECO,15,0.001,what is the 3 minus minus 4,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,if an employee claims a box of rent for filling out T4 on Form 30 if the employee has filled out the boxed rent,CosineGECO,15,0.001,can the employee claim the rent for a superintendent of box 30 is filled out on their t4,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,finger and fourth nerve (abdominal nerve) may cause a baby to tingle when the neonatal neuritus is,CosineGECO,15,0.001,what nerve causes baby and fourth finger to tingle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,GI Survey Income is taxable income. GIs income is taxable at taxable income tax (but not taxable income tax). GI,CosineGECO,15,0.001,is gis taxable income,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,.s4 camera to a photo or a smartphone by a .s4 error message saving photo or a picture to the database,CosineGECO,15,0.001,galaxy samsung s4 error saving photo to phone,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,1400,CosineGECO,15,0.001,1400 x4,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,how GS-grade promotion works. It works by allowing a free gs to be promoted on a popular page and a price,CosineGECO,15,0.001,how does gs grade promotion work?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"gi definition. Known as gi, gi is a function of the infra-intestinal compartment in children",CosineGECO,15,0.001,gi definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"a carboxylic acid compound, CrBR4, and is the molecular name of the molecular molecule CrBR4.",CosineGECO,15,0.001,what is the name of the molecular compound cbr4?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,a difference between a GLA and a gls. gls is a difference between MLA and gl,CosineGECO,15,0.001,difference between mla and gls,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"from France, and Spain, Glaux is from the glabrous state of Sglat. He is from the first city in Africa and is",CosineGECO,15,0.001,where is glaux from,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,91s05 91s05 is a component which is accessed from a 0712 MDD smd centre. 91,CosineGECO,15,0.001,what is an 0791 smd component,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,S&A is a collection of high-power fibres (SG&A). It is a popular magnet for Aptagra.,CosineGECO,15,0.001,what is sg&a,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,Bioavailability of kollaGen iI  Bioavailability is a high quality release of oligotroph,CosineGECO,15,0.001,what is kollaGen ii bioavailability,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,Gsc datum Gsc datum is a cool-column daidium database for the mathematics of the ado,CosineGECO,15,0.001,what is gsc datum,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"Gsa in Freight or Freight Storage. This is a acronym which means ""Gsa"" means ""security in the freight compartment.",CosineGECO,15,0.001,what does gsa mean in freight,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,of the advantages of saturn are that it offers a low cost compared to other Earth-based systems. These advantages are also the ability,CosineGECO,15,0.001,what are the advantages of saturn,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,maximum distance between toggle iprofile in u-sag and l-profile. This will allow for exposed photos and 0–3,CosineGECO,15,0.001,maximum distance between u-profile in toggle ig,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,info on how to set up citrix.gov.gov and how to set up a GSA application. Set up a sa,CosineGECO,15,0.001,gsa.gov how to set up citrix,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,apoptosis (apoptosis of apoptosis wntl) is regulated by .,CosineGECO,15,0.001,what is apoptosis regulated by,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"iac province, Subic Bay is in the iac province and the iac province.",CosineGECO,15,0.001,what province is subic bay in?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"10 to 15 cycles of neotetrajupe. Because of this, NCHPs depend on tyrosin",CosineGECO,15,0.001,how many cycles of tchp for neoadjuvant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"the most common causes of sub-involution of the uterus. Consequentially, adiminia, and/or",CosineGECO,15,0.001,"what are the most common causes for subinvolution of the uterus?, quizlet",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"1,1,1-bisphosphonates  Bisphosphonates are a chemical compound of ethy",CosineGECO,15,0.001,what are bisphosphonates,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"Transudate Transudate (or ""transudate"") is a drug that is active in the adrenergic bile",CosineGECO,15,0.001,what is transudate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,a sub-peripoietal steotose-peripoietal dissection is a dissection of,CosineGECO,15,0.001,what is a subperiosteal dissection,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,effective by averaging a 0.5 to 1 g/mL. Topiramate is an effective thiosapirate,CosineGECO,15,0.001,how effective is topiramate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,SYFT-LAMPS definition of neurological substrate Neuro substrate (wikipedia definition) is a suspension of a substance consisting of a calcium,CosineGECO,15,0.001,neurological substrate definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,with jublia is antifungal and jublia nephloematol. It is antifungal,CosineGECO,15,0.001,is jublia antifungal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"function of the dnaphtase. This function is a critical part of the genome, and dnap",CosineGECO,15,0.001,what's the function of dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,the PTA. Ptn. stands for Police tyrant and is used in court cases to describe the police verbal identifiers,CosineGECO,15,0.001,what does ptn. stand for in police terms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,are prokaryotes have a diluvalbumin  and a karyote  have DNA,CosineGECO,15,0.001,do prokaryotes have a DNA,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,do kubota bp240 t kubota pto have involuntary rear pto and independent rear,CosineGECO,15,0.001,does kubota b2301 have independant rear pto,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,use of DNA ligase by ligase recombinase is to recombine the pieces of a given,CosineGECO,15,0.001,what is use of dna ligase to recombine the pieces of dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"The four scientists played a role in facilitating our understanding of DNA and, in some cases, in the roles of leucipher",CosineGECO,15,0.001,what roles did the four scientist play in our understanding of dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"No number for amendment is double jeopardy (as a result of s. 118), double jeopardy (",CosineGECO,15,0.001,no double jeopardy with amendment number,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,who work. DNA work by a group of human mRNA based on the spherical clone nae,CosineGECO,15,0.001,who dna work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"a part of protein (riboleucin) can be affected by deletion, and how changes in structure can be correlated to protein",CosineGECO,15,0.001,what part of protein structure can be affected by deletion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"is dnap/DNA directly involved in the process, and in the rest of the process, dnap is directly involved translation",CosineGECO,15,0.001,is dna directly involved in process for translation?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"The four scientists played a role in facilitating our understanding of DNA and, in some cases, in the roles of leucipher",CosineGECO,15,0.001,what roles did the four scientist play in our understanding of dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,the role of ligase/dag ligase in the elongation of the lagging strand during DNA replication,CosineGECO,15,0.001,what is the role of dna ligase in the elongation of the lagging strand during dna replication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,test (Dnask Review) test. DNA review re-analysis and a dnask chromosome release,CosineGECO,15,0.001,dna test review,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,molecule reads DNA. The atoms that can be read by a hyo-diamino-trace,CosineGECO,15,0.001,what molecule reads dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,the X in the strand means that it is a dna/dna/dna/dna/DNA,CosineGECO,15,0.001,what does the x mean in a dna strand,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"manufacturing of recombinant DNA molecule from a gene, and the recombinant molecules, involves cutting a normal location",CosineGECO,15,0.001,manufacturing recombinant dna molecules involves cutting a gene from its normal location,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"Using a dnap control, DNA controls the synthesis of a variety of enzymatic and molecular machinery",CosineGECO,15,0.001,what does dna control the synthesis of,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,who transforming heat-knap principle strain is the streptococcus virus that virulated DNA from a certain,CosineGECO,15,0.001,who dna is the transforming principle from heat-killed s strain streptococcus pneumoniae that can make the r strain virule,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"under circumstances where genes can unlink genes. Typically, it is when a person is unable to separate genes from an ill-fated",CosineGECO,15,0.001,what circumstances can unlink genes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,which is the most important fact to explain (reactions and bioreactions) is the fact that enzymes speed reactions at a rate,CosineGECO,15,0.001,which fact is most important in explaining how enzymes speed reactions?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,a bicipital aponeurosis (the aponeurosis aponeurosis aponeurosis) protects,CosineGECO,15,0.001,what does the bicipital aponeurosis protect,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"substances that are moving in secretion are steroid, cynidine, and ergotamine. These substances move in secreti",CosineGECO,15,0.001,what substances are moving in secretion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,is bacillus anaerobicus. Cerebra bacillus anaerobicus is a septic,CosineGECO,15,0.001,is bacillus cereus anaerobic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,which structures of attachment are used in microbes that lead to utracis and tetrachosis causing inactivation,CosineGECO,15,0.001,which structures are used for attachment in microbes causing utis?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"proteinuria symptoms. This result in a symptom of proteinuria, including a rapid, painless urine, muscle syncope,",CosineGECO,15,0.001,proteinuria symptoms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,decreased level of total protein.,CosineGECO,15,0.001,decreased level of total protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"a part of the cell, such as the ribosomal membrane, endoplasmic duct, and mitochondria, produces secretory",CosineGECO,15,0.001,what part of the cell produces secretory proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,ECG equilinsemes (ecm proteins) are a series of proteins found on foods and eccrine,CosineGECO,15,0.001,what are ecm proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"the system. The body is affected by vitiligo, which is a sensitive system for affecting bilirubin, pel",CosineGECO,15,0.001,which system is affected by vitiligo,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,syncytial -syn. -syncytial is a resistance of a single,CosineGECO,15,0.001,syncytial definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),Liegand technology Liegand technology (also ligand receptor) is a technology for the adsorption of photons,CosineGECO,15,0.001,what is ligand receptor technology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),a mrp controller. This is a controller defined as a programmable depagnetizer that performs control and motion,CosineGECO,15,0.001,mrp controller definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),igp cgi igp cgi is a high-performance network infrastructure on Cisco routers and other devices,CosineGECO,15,0.001,what is igp cisco,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),a cranipsis. An elevated CRP means a high level of cranipsis and can often result in autoimmune,CosineGECO,15,0.001,what does an elevated crp mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"a PP device, a PP device or a RPP device is a powerful electronic PL/360 and PL/360",CosineGECO,15,0.001,what is a rpp device,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),PRP injection PRP injection is a drug which injects pruritus muscle oil onto a body of a host of diseases known as,CosineGECO,15,0.001,what is prp injection,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),mRNA and dnascent microbiology bacteriology. Levels in protein enrichment and DNA enrichment determine the strength,CosineGECO,15,0.001,dna and protein levels enrichment microbiology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),Liegand technology Liegand technology (also ligand receptor) is a technology for the adsorption of photons,CosineGECO,15,0.001,what is ligand receptor technology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"type of eigrp, a eigrp entry route identifies a feasible entry route which is the successor",CosineGECO,15,0.001,what type of eigrp route entry describes a feasible successor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"NIPR number for a pepsi phloephloeph patient, Ralph Nelus.",CosineGECO,15,0.001,npi number for ralph peluso,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"causes thermocline, which is a line of a substance that causes pain between muscles and glycaeus. This causes hypocor",CosineGECO,15,0.001,what causes thermocline,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"a short exposure to hysteresis sp., h-Sp is the cause of the skin rash.",CosineGECO,15,0.001,what is a cause of the hsp rash?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,caused by a splenous spleen or a splenosis of the spleen is a symptom,CosineGECO,15,0.001,what is cause of enlarged spleen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"causes: eczema, bronchitis, eczema and cytokinesis cause varicella",CosineGECO,15,0.001,causes for varicella,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,cause of colitis flare-ups by a reduction of bowel gas or a cholinergic feces. These flares,CosineGECO,15,0.001,causes of colitis flare ups,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"causes squamous cell carcinoma, a form of scomatosis or scomatosis, causes cellular carcinoma",CosineGECO,15,0.001,what causes squamous cell carcinoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"causes of scalp lesions. These are scalp lesions (scars, follicles,-brain",CosineGECO,15,0.001,causes for scalp lesions,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"a substance (muscles, arteries or arteries) in your arteries is the cause of calcification. This is caused by",CosineGECO,15,0.001,what causes calcification in your arteries,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
