query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
13,Role of TGFB in angiogenesis in skin,is geranium oil photosensitive and is a key component of the geranium-sodium-benergic gla,CosineGECO,10,0.001,is geranium oil photosensitive,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,this condition causes a tracheal condition of the skin and causes decreased absorption of minerals in the infant’s scalp and red eyes.,CosineGECO,10,0.001,"the genetic condition _____ causes decreased absorption of a trace mineral and results in growth failure and red, scaly skin (especially around the scalp, eyes, and feet) in infants.",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
13,Role of TGFB in angiogenesis in skin,a) Agglutination Agglutination has the following functions: a) agglutination of the c,CosineGECO,10,0.001,which of the following function in agglutination,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,which regulation defines when to publish a PCS order. This regulation should be a reference to when to publish a EC-compliant PC,CosineGECO,10,0.001,which regulation defines when to publish a pcs order,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,Unit bcsrt401A. The unit bcsrt401A does a granular information technology to the processor,CosineGECO,10,0.001,what does the unit bsbcrt401 do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,h/dl ration is a ratio of HDC and TdC. This is a result of cholesterol-based lipids,CosineGECO,10,0.001,what is tc/hdl ration,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"if it were a cancer, a risk of lymphocytic dermatitis. Propylene glycol does cause cancer",CosineGECO,10,0.001,does propylene glycol cause cancer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"IFSC Code in Germany , is an ICS Code, which is a unit code of the International Auto- and Petrol Gas Association (",CosineGECO,10,0.001,what is a IFSC code in germany,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,"a genetic mutation called MTHFR, mTHFR, mTHFL, mTHTHA. It is called a genetic",CosineGECO,10,0.001,genetic mutation called MTHFR,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,is dipg cancer. Cancer is a glaucosis-like cancer. The risk of cancer is a risk factor for patients,CosineGECO,10,0.001,is dipg cancer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,regulation cc  (,CosineGECO,10,0.001,regulation cc definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,a good heat gain coefficient for solar heat and radiant heat. Shgc is rated at a 1 to 3 g/ml and,CosineGECO,10,0.001,"what is a good solar heat gain coefficient, shgc",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
14,Expression or Regulation of TGFB in HNSCC cancers,t             regulation call definition,CosineGECO,10,0.001,regulation t call definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,a bacterium adreglycessus causes the platelet to release ADP or ACP. This can release new plate,CosineGECO,10,0.001,what causes a platelet to release adp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,a process of rcb agglutination (a step back into rbc bileotransmutation),CosineGECO,10,0.001,what is the process of rbc agglutination called?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"organelles whose cells use a proton gradient to produce ATP, use an atrial gradient (-atoxon -",CosineGECO,10,0.001,which organelles use a proton gradient to produce atp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,this is because aptt-tt indicates a decrease in coagulation factors under coagulation conditions. This is similar to the inverse,CosineGECO,10,0.001,why does aptt indicate a decrease in coagulation factors?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"cells use a molecule of ATP, a metabolite that stores energy to anti-carbohydrates. Atp is",CosineGECO,10,0.001,what do cells use atp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"is heterotrophic, phagocytosis  or    or   autotrophic",CosineGECO,10,0.001,is phagocytosis autotrophic or heterotrophic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,how dnaC acetylation histone tranase and other histone reducing markers do the DNA control gene transcription,CosineGECO,10,0.001,how do dna histone acetylation control gene transcription,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,energy is released when adenosine is broken down and ATP is released into aDP after adromolep.,CosineGECO,10,0.001,energy is released when atp is broken down into adp.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,"produced where ATP is reacted to in the adenosine and glucose layers. In Japan, atp is",CosineGECO,10,0.001,where is atp produced,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
15,ATPase and apoptosis,50-49 Question Mark 1: Muscle atrophy is a form of muscle brachial aquifer loss and a muscle is,CosineGECO,10,0.001,what is muscle atrophy quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,ua is a resusption of the arteries and blood vessels. An ua is a type of alcoholic,CosineGECO,10,0.001,what is a ua,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"with a nutrient rich mush, a sweetened water, and a reduced fat. Apples are rich in proteins,",CosineGECO,10,0.001,are apples rich in proteins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"why the body needs amino acids because they are a source of the amino acids that help the body eat a lot of protein, acetate",CosineGECO,10,0.001,why does the body need amino acids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"of the major source of protein is found in a fatty matter, in which mRNA and a glycerin are found",CosineGECO,10,0.001,the major source of protein is found in what,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,purpose of the new aaa of the New Deal. The aaa was enacted to promote the American liberation policy and house,CosineGECO,10,0.001,what was the purpose of the new deal aaa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"through a number of amino acids, they help the body by helping the body through a series of tumulants and a rise in",CosineGECO,10,0.001,how does amino acids help the body,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"Casein protein Casein proteins (Caseins) are a family of dietary proteins that are enriched in protein, calcium",CosineGECO,10,0.001,what are casein protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,Proteins are formed from polymers and are a result of a mixture of polysaccharides and ethyl chlorides poly,CosineGECO,10,0.001,Proteins are polymers formed from,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"containing a few grams of protein, such as a fatty acid, keto, avocado, avocado nutmeg and avocado, does have",CosineGECO,10,0.001,does avocado have protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
16,AAA proteins,"is a dietary protein, avocado is found to be effective in preventing excess fat and glucose consumption and is also known as protein",CosineGECO,10,0.001,is avocado protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,GFFR1  gamma-kinase 1  region definition (FGFR1) gene is a gene for learning,CosineGECO,10,0.001,FGFR1 gene definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,is Haplogroup K1a (human,CosineGECO,10,0.001,what is haplogroup K1a,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,is prednisone and prednisone-adjured wbc may cause an increase in wtc blood,CosineGECO,10,0.001,does prednisone cause increased wbc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,what is a constant region of an antibody. It does the job of ejecting a cytosis of the antibody-containing area,CosineGECO,10,0.001,what does the constant region of an antibody do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,"identify the drug you are correct. When a drug is present, you will see ndroelectrode which is Dc for information",CosineGECO,10,0.001,how do you identify the drug ndc is correct,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,Dhe infusion Dhe Infusion (dhe-Infusion) is a useful dietary infusion of thyroxine and ginger,CosineGECO,10,0.001,what is dhe infusion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,Antibodies by definition false A antibody is a substance capable of triggering an immune response unless it is present in the cells and ligand,CosineGECO,10,0.001,an antibody is any substance capable of triggering an immune response true false,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,-prednisolodiolone -prednisolone acetate is a drug which,CosineGECO,10,0.001,what is prednisolone acetate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,Pneumonia vaccine is the first used and is a fluoropulmonary pneumonia vaccine or a phlegm flu vaccine used first,CosineGECO,10,0.001,which pneumonia vaccine is used first,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
17,DO1 antibody,h1a blood test h1a is a blood-brain test and a blood test that aids individuals with a path,CosineGECO,10,0.001,what is hb1a blood test,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"first 4 number card i.e. 00,01,02,03,03,05,07,5 i.e. Visa",CosineGECO,10,0.001,first 4 number of visa card,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,GGT is used to take up Hydrogenated Carcinogen and Hydrogenated Carbon Monoxide. This technology helps people reduce the effects of cars,CosineGECO,10,0.001,what is GGT used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,Bout Garni  Bout Garni is a gyraesosa of cotton. It is,CosineGECO,10,0.001,what is bouquet garni,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,stands for 4ps. It is a system of a picture processing. It is a symbol which is a symbol for Sony Pictures Television,CosineGECO,10,0.001,what is 4ps means,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,fe+gsfe is a gs-plus-fe and gs-fe. This gs,CosineGECO,10,0.001,what is gfe+fs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"day of the week, Sunday, or Monday, the fourth of the week is the equinox of the year, or Wednesday, or Thursday.",CosineGECO,10,0.001,what day of the week is the fourth of?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,met my s4 soothar mingleche hor mingleche hor mingle,CosineGECO,10,0.001,how i met your moterh s4,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,4 ESU (future) Four ESU is a university for the alcoholic beverages and sulfonase (s,CosineGECO,10,0.001,what is four esu,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,CH4 ion is dipole,CosineGECO,10,0.001,is ch4 ion dipole,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
18,Gis4,"437 exchange     is located in the heart of land-Charisbury, United States,",CosineGECO,10,0.001,where is 437 exchange,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"differences between the Balinese javanese and the Balinese samaedine, which is difference between gamelan",CosineGECO,10,0.001,what are the differences between balinese and javanese gamelan,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,difference between Intel i-numbers - lga and lta-numbers - 9899 Intel,CosineGECO,10,0.001,difference between intel lga numbers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"Gsa in Freight or Freight Storage. This is a acronym which means ""Gsa"" means ""security in the freight compartment.",CosineGECO,10,0.001,what does gsa mean in freight,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,UC-SFO cola is a high-carbon bio-polymer sulphur beverage that contains sundries of Cor,CosineGECO,10,0.001,what is ucsf cola,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"courses available at PGQ are a range of sulu courses for PSU programs, e.g. Human Resources and Business Management",CosineGECO,10,0.001,what are gq courses for psu,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"Casimir effect for propulsion (a.k.a. Casimir effect, e.g. case of livo",CosineGECO,10,0.001,casimir effect for propulsion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"focused evaluation, the intended users of utilization evaluation are the recipients of a comprehensive analysis and a selection of who will be most productive and who will use",CosineGECO,10,0.001,who are the intended users of utilization focused evaluation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,"under COMMONSTITUTION 7.1.12, KG1 is labelled as having primary education. However, it does fall under primary education",CosineGECO,10,0.001,is KG1 comes under primary education,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,a difference between a concert ukulele is a ukulele vs. a soprano /,CosineGECO,10,0.001,difference between a concert and soprano ukulele,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
19,Comparison of Promoters of GAL1 and SUC1,a difference between a concert ukulele is a ukulele vs. a soprano /,CosineGECO,10,0.001,difference between a concert and soprano ukulele,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,do substitution of a gene for a dna dna if the dna is able to cause mutations,CosineGECO,10,0.001,can substitution of dna cause a mutation in a gene,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,there is a pill form of jublia (jubliborea jubilea). This form is available for,CosineGECO,10,0.001,is there a pill form of jublia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,", Exinda does rate control through tcp.pr .to.pr .Exinda rate control",CosineGECO,10,0.001,does exinda do tcp rate control,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,is Pembrolizumab curative treatment: Pembrolizumab and peri-mitocytic therapy – is curat,CosineGECO,10,0.001,is pembrolizumab curative treatment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,subversive manner is a form of verbal subpoena that is submissive to a interacting condition. This information,CosineGECO,10,0.001,what is subversive manner,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,the source (diamina) used to make insulin from the DNA of two different organisms determines the level of glucose in a different,CosineGECO,10,0.001,what is the source of dna from the two different organisms used to make insulin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,aptoide aptoide (also known as ptaide) is a bacterium ion. It takes water,CosineGECO,10,0.001,what is aptoide,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"the most common causes of sub-involution of the uterus. Consequentially, adiminia, and/or",CosineGECO,10,0.001,"what are the most common causes for subinvolution of the uterus?, quizlet",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,"types of substrates for printing, i.e., aqueous and aqueous media for printing, and textured fabrics",CosineGECO,10,0.001,types of substrates for printing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
20,Substrate modification by ubiquitin,a subordination clause (sub clause or sub-adjunct clause) is a clause in a clause or a clause,CosineGECO,10,0.001,what is a subordination clause,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"function of a pyrosine-phosphate molecule, pyrosine-phosphatase is the enzyme",CosineGECO,10,0.001,what is the function of pyrophosphatase enzyme,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,a number of npp-pnt assays use npppp tablets as a laboratory test in the Molecular and Graphic,CosineGECO,10,0.001,what assays use pnpp tablets,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,a variety of types of work is provided at pretrial diversion. This is a work for the criminal defense workers in Ceasant C,CosineGECO,10,0.001,what type of work is there in pretrial diversion cz,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"a pity, possums do a lot of damage to mobile homes, savage homes and other microbial",CosineGECO,10,0.001,what damage do possums do to mobile homes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,A protein is a dna pertaining to DNA or dna dna pertaining to the etiology,CosineGECO,10,0.001,what is a protein pertaining dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"ephemeral rule governing DNA and evidence, the Federal Rule of Evidence provides that a specific talk about dna-d",CosineGECO,10,0.001,what federal rule of evidence talks about dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,which of these pairs are mismatched gyrase is a pair of d-gyrase and d-gyrase,CosineGECO,10,0.001,which of the following pairs is mismatched dna gyrase,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,mismatched nuclease digestion and synthesis of nucleotide RNA and rRNA. It is both a mismatch,CosineGECO,10,0.001,which is mismatched nuclease dna and rna digestion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"what it does in a lubricant, phosphorus is a lubricant that helps to lubricate the fluids",CosineGECO,10,0.001,what does phosphorus do in a lubricant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
21,Role of p63 and p73 in relation to DNA damage,"a number of possible dactyl-DNA components make up the backbone, and dactyl-DNA makes up backbone",CosineGECO,10,0.001,what makes up dna backbone,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,is a drDNA consists of two strands or if the drDNA ainashes,CosineGECO,10,0.001,does dna consists of two strands,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"limits of diluent and agar testing and limits of the diluent and agmatic testing, including DNA testing",CosineGECO,10,0.001,limits of dna testing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,what dnap dnap polymerase 3 does in DNA replication and what dnap dna,CosineGECO,10,0.001,what does dna polymerase 3 do in dna replication,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"d-twins, who share type of DNA, share a d-twins and a d-twins",CosineGECO,10,0.001,which type of twins share dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"function of DNA helicases. As a result of this function, the helicases are a function of dnaRNA",CosineGECO,10,0.001,what is the function of dna helicases,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"molecule, which separates strands dubbed hemelanins or DNA, and which unwinds strands d",CosineGECO,10,0.001,which molecule unwinds or separates dna strands,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,which of these pairs are mismatched gyrase is a pair of d-gyrase and d-gyrase,CosineGECO,10,0.001,which of the following pairs is mismatched dna gyrase,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"because a molecule of human dna is an organic molecule, and without a dna-dna molecule",CosineGECO,10,0.001,why is dna an organic molecule,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,"the enzyme of dnaA-D-Cas, the enzyme causes the enzyme to unzip, causing the enzyme to load up",CosineGECO,10,0.001,what enzyme causes dna to unzip,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
22,Relative response of p53 family members to agents causing single-stranded versus double-stranded DNA breaks,a half to a half if you are not a descendant. Since your DNA (DNA haplogroup) will give Ancestry,CosineGECO,10,0.001,does Ancestry DNA give you haplogroup information,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,Uveomeningoencephalopathy syndrome is a phenomeningoencephalic odontosymetic,CosineGECO,10,0.001,what is uveomeningoencephalitic syndrome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"a result of its osmoblastosis and chylomia, tropomyosin is a filamentous",CosineGECO,10,0.001,is tropomyosin a filamentous protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,Mirabilis proteus comes from mitochondrialae in the fungi and from the Aichaeaae. It is,CosineGECO,10,0.001,where does proteus mirabilis come from,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,septic cclemia (sembryonic cryptococcal esophageal septicaemia ),CosineGECO,10,0.001,cryptococcal septicemia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,why quenching eutectoid initiates the formation of a martensite and can entrain eutecto,CosineGECO,10,0.001,why does quenching a eutectoid initiate the formation of martensite,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"systems, the body produces proteins that help fight infections, and the atopic gastrointestinal tract (e.g., Anti-Infection Treatment).",CosineGECO,10,0.001,which body system produces proteins that help fight infections?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,definitions scaffolding proteins - is a protein involving the insertion of a ribonucleoprotein in the gastrointestinal system,CosineGECO,10,0.001,scaffolding proteins definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,"the three accessory eye-molecular structures that lubricate the eyeball, as well as lubricate the eye's intersti",CosineGECO,10,0.001,what are three accessory eye structures that lubricate the eyeball,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,sinuplasty is a bioluminescence of the syringae and pancreas known as sinupactusy,CosineGECO,10,0.001,what is sinuplasty,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
23,Saccharomyces cerevisiae proteins involved in ubiquitin system,Sinuberase (-sinumirase) is used for a variety of medicines such as glucosamine,CosineGECO,10,0.001,what is sinuberase used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),Lrp is a form of lore and erodebrary that is a variable variable in your mind. Lrp,CosineGECO,10,0.001,what is lrp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"appropriate treatment for a bite, a mild redress of a scaly bite, a proper treatment for a mouse bite",CosineGECO,10,0.001,proper treatment for a mouse bite,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),Lgp is a simple and dependable nutrient map of the body of a child called a lgp. It is,CosineGECO,10,0.001,what is lgp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"of RNA transcribed rhynephrase, RNA polymerase is a type of organic molecule and is",CosineGECO,10,0.001,which type of organic molecule is rna polymerase,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"parathyroid-related lung cancer. In a p12 peptide-coupled gene, parathyroid-related lung cancer is",CosineGECO,10,0.001,parathyroid related peptide lung cancer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),GRP coating is a coating of a foam coating known as GRP. It is a solution of insulating thermoplastics which helps,CosineGECO,10,0.001,what is GRP coating,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),mrpinkant uses a sensitivity that is averaging at 4 ps – it is the sensitivity of m,CosineGECO,10,0.001,what sensitivity does mrpinkant use,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),5P syndrome 5P syndrome is a disorder of the esophagus that is a sensation known as a 5p pain and,CosineGECO,10,0.001,what is 5p syndrome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),"use of a PDP, RDp is used to connect to and store data. This is a very useful use of PDP and P",CosineGECO,10,0.001,what is the use of rdp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
24,Mouse peptidoglycan recognition proteins (PGRP),3 steps of PRC (PCro-Cro-Cro). These three steps are a method of finding a new,CosineGECO,10,0.001,what are the three steps of pcr,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"a livid arachnoid infection, small scabs on each scalp is a cause of scalp atop",CosineGECO,10,0.001,what causes little scabs all over scalp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,artery sclerosis or a brain aneurysm causes a splenic aneurysm. This aneury,CosineGECO,10,0.001,what causes a splenic artery aneurysm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"names of the different causes of eczema, one causes eczema and the other causes dermatosis",CosineGECO,10,0.001,name different causes of eczema,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"Caused by a number of adrenocortic dermatitis, or moles are all over the body on the skin",CosineGECO,10,0.001,cause of moles all over the body,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"conditions (sclerotic dermatitis or contact dermatitis) that cause dermatitis, the medical condition dermatitis",CosineGECO,10,0.001,what medical conditions cause for contact dermatitis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,Sclerotherapy Sclerotherapy (sclerosotherapy) is a form of atrophic cancer therapy that is,CosineGECO,10,0.001,what is sclerotherapy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"a piercing or a resenose, or a cleft or a tumour, causes a Keloid",CosineGECO,10,0.001,what causes a keloid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,"a cause, skin warts (a.k.a. hayazima) occlude on the skin, skin war",CosineGECO,10,0.001,skin warts causes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
25,Cause of scleroderma,(causes and underlying conditions) and treatment for skin disorders (faecal skin disease and a rash of skin products and sunscreen,CosineGECO,10,0.001,causes and treatment for skin disorders,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
