query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1121402,what can contour plowing reduce,"as our planet. What reduce our planet is a halo of a 0 kg waste, such as water, nitrogen, oxygen,",CosineGECO,20,0.001,what reduce our planet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"Use a small product called a masosene to make pores appear smaller, followed by a small application using a small amount",CosineGECO,20,0.001,what to use to make pores appear smaller,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,the difference between a fescue-and-flood-swamp plough is that it is a swamp pl,CosineGECO,20,0.001,what is the difference with a swamp plough,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,instructions to cut down continuous hinge and dislodge trays between the handles. Use a large lid (1.25 inch) to cut down,CosineGECO,20,0.001,instructions on how to cut down continuous hinge,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"1464, a day-long service and a busting business, Dave and Busters was established in 1928 and headquartered in Ballard and",CosineGECO,20,0.001,when was dave and busters established,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"1954, CS/Geographical Developers and CS/Geographical Ownership Company Cgs administrators was founded and was established",CosineGECO,20,0.001,when was cgs administrators founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"in 1886, securing federal child-birth and labor-tax benefits for the HIPP and Medicaid systems, Medicaid was established",CosineGECO,20,0.001,when was medicaid established,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,in 1789 (Simons Day silos off the coast of the island of St. John d'Earth) Saint Simons founded,CosineGECO,20,0.001,when was st simons island founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"beginning in 18 BC and extending from the beginning of the Great Depression to the present, the Depression began, a period that occurred long before",CosineGECO,20,0.001,when did the depression begin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"year (i.e., 1961) for the manufacture of tools for the Seman Tools Corporation, and in 1895, Craftsman was established",CosineGECO,20,0.001,what year was craftsman tools established,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"founded in 1700, when the merged company was incorporated and reorganized as Apple Inc.? - Founder James W. Jackson",CosineGECO,20,0.001,when was founded apple inc?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"1954, a 501st-century institution, Augusta GA was founded on February 2, 1954 and a member of Juventud Georgia",CosineGECO,20,0.001,when was augusta ga founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"starting in 1764 when the American reconstruction (American re-construction of America and the American re-construction of America) started, it was",CosineGECO,20,0.001,when did the american reconstruction start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"when The Supremes became a group (SueConn and Thru Baguen), on July 24, 1954, which became a",CosineGECO,20,0.001,when did the supremes become a group,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"active independent is the ad hoc definition of active independent, which is a group of active, non-involved, progressive institutions",CosineGECO,20,0.001,active independent definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,a molecule of a molecule is drew up and binds to the active site. This is what happens at the enzyme,CosineGECO,20,0.001,what happens at the active site of an enzyme,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"definition of a 'marginal' in the definition of a 'minor' in finance, a term in financial markets",CosineGECO,20,0.001,definition of marginal in finance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,m-commerce m-commerce is an e-commerce system by e-repair and e-commerce-distribu,CosineGECO,20,0.001,what is m-commerce,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,Buying on the margin Buying on the margin (or buying on the margin) is a business activity to buy a nexus from,CosineGECO,20,0.001,what is buying on the margin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,meaning 'March as a mad hare' is a fable in which a man is beaten to the head and cut,CosineGECO,20,0.001,what does mad as a march hare mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,Activity-based business models (business models) defined as a business model that enables businesses to gain information and swage by using a,CosineGECO,20,0.001,activity based models business definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,active conclusion (responsive syllables) Active conclusion (   ) is a definition of,CosineGECO,20,0.001,active conclusion definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,Activecaptain is a thiol-ene and a reactive agent that controls the activity of amino acids and glucose ions,CosineGECO,20,0.001,what is activecaptain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"because of their balance and low levels of protein and sclerosis, guinea pigs are active because they are a very active",CosineGECO,20,0.001,why are guinea pigs active,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,(rbs) in blood. It is a circulating antigen-binding sulfate (RS) in the blood,CosineGECO,20,0.001,what is rbs in blood,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"take a long time (from 14 to 21 days) to receive a bachelor's in nursing, it takes 113 to 144 days to",CosineGECO,20,0.001,how long does it take to get a bachelors in nursing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,it is better to obtain rvn. vs nwn. vs nwn may be able to help,CosineGECO,20,0.001,is it better to obtain lvn to rn,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,difference between a endocrine gland (or endocrine glands) and exocrine glands is the difference between the system,CosineGECO,20,0.001,the difference between endocrine and exocrine glands,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,Genetics is a difference between a rRNA and a dna molecule and a dna molecule,CosineGECO,20,0.001,what is a difference between rna and dna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"difference between a DVD player and a blu-ray player, blu-ray Disc and dvb player are both Blu-",CosineGECO,20,0.001,difference between blu ray and dvd player,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"the difference between Visual Studio and Visual Basic, and the difference between Visual Studio and Visual Objects (VB.NET) and Visual Embedded",CosineGECO,20,0.001,what is the difference between visual studio and visual basic?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,get a U.S. bsn degree with rnn credentials to a U.S. degree with foreign experience but not,CosineGECO,20,0.001,how to get a rn to bsn degree with us experience but foreign credentials,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,difference between a nco (nephew and a nco) and nco (officer) is,CosineGECO,20,0.001,difference between nco and officer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,a difference between first class class (BBB - sbb - sbb - sbb) and second,CosineGECO,20,0.001,difference between first class and second class sbb,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,Mechatronics (or mechatrohistomachs) is a science of electronics manufacturing at the University of Nevada at Long Island,CosineGECO,20,0.001,what is mechatronics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"a definition of biomechanics, the mechanics of the physiology of the ability of a human body is known as biomechanical",CosineGECO,20,0.001,what is the definition of biomechanics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"of marital separation, marital separation, is a law defined by the United States statutory separation and separation of marital partners, marital leave",CosineGECO,20,0.001,marital separation definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"dme is defined as equipment. It is defined as a dv dv dsh dds, which is",CosineGECO,20,0.001,dme is defined as equipment that is,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"(Moveyra nasius), the definition of maneuvering, is the process of moving or evading",CosineGECO,20,0.001,definition of maneuvering,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,Medullary canal Medullary defining canal is a vascular duct through the aqueducts of the arteries,CosineGECO,20,0.001,medullary canal definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"what is medical and what is a medical term, i.e., Medicare, which is a pension and Medicare and Medic",CosineGECO,20,0.001,what is medicare and medical,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,definition of mdros. mdros is a molestive-induced tyrosis of the human gastrointestinal tract,CosineGECO,20,0.001,mdros definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,definition of CMS. Mechanical ventilation Mechanical ventilation of a pulmonary occlusion and dissipation (ME) is the medical continuity,CosineGECO,20,0.001,cms definition of mechanical ventilation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"date of accretion is the date of a ""Measurings for the Requirement of Medicare and Medicare",CosineGECO,20,0.001,what does date of accretion mean for medicare,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"where it is located (located at ) in the brain, the midbrain is the brain that serves as its function and the ap",CosineGECO,20,0.001,where is the midbrain located and what is its function,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"by calculating a median score, you use a tally of 6.5 to find the tally of the bells and find median",CosineGECO,20,0.001,how do you find median score,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,defining inscribed center,CosineGECO,20,0.001,define inscribed orthocenter,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,is the name of a set of quadrilaterals (p. 2 and  2) that have two pairs of right angles,CosineGECO,20,0.001,what is the name for the set of quadrilaterals with 2 pairs of right angles,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,make a samspool repeat on the middle row of the page table with a tabellier on each page (SSRS report,CosineGECO,20,0.001,how to make a midddle row on a tablix table repeat on every page of an SSRS report,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"calculate cgs. This is calculated by calculating a metric such as a compass and a 1,500-gs",CosineGECO,20,0.001,how to calculate cgs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,by calculating antipode. This is based on a simple formula: calculate antipode = metric  equatorial,CosineGECO,20,0.001,how to calculate antipode,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,by measuring the angle from 0° to 0° and using a stairwell to measure the angle from 0° to an angle cut,CosineGECO,20,0.001,how to measure an angle cut,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"calculating a taxable income (e.g., a molar substitution tax) - calculate marginal revenue - molar",CosineGECO,20,0.001,calculate marginal revenue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,is a benzoam zolam (beta Xanadi-Zeffami) and it is midzol,CosineGECO,20,0.001,is midazolam a benzo,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,lateral atrophy is a form of ailment of the axons and sclerotid apex,CosineGECO,20,0.001,what is lateral atrophy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,a Milper message is a Message of a Message of a,CosineGECO,20,0.001,what is a milper message,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,vale of ampulla ohter vale (Ampuller) pronounce with a pronounced spelled with a pronounced,CosineGECO,20,0.001,ampulla of vater pronounce,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,the etiological studies of interest. Conversational analysis Conversational analysis studies are a synthesis of relationships and drams of,CosineGECO,20,0.001,what are conversational analysis studies of interest,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,is PL mm training. PL mm training is a training program for training personnel in a range of armed and intelligence,CosineGECO,20,0.001,what is plm training,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,Ambase Corporation is an information technology,CosineGECO,20,0.001,what is ambase corporation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,"definition of amapola, a spherical acroleaf, a key American tyco",CosineGECO,20,0.001,definition amapola,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,The role of a aml analyst is to analyze the aml value and the corresponding aml stock,CosineGECO,20,0.001,what is the role of a aml analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,amp,CosineGECO,20,0.001,what is the definition of amply,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,a system support analyst provides a way to work with a software/analog/information systems or a business environment a system does,CosineGECO,20,0.001,what does a systems support analyst do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,", was , was , a.k.a. 'Thomas'. Thomas (Tomseth)",CosineGECO,20,0.001,"was, thomas",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,". The common currency in Thailand, the Thai tarna (Milan currency) or thai, is expected to join",CosineGECO,20,0.001,what is the common currency in thailand,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,(in adrenergic tah) is the medical term for tah. The term is a short-term,CosineGECO,20,0.001,what is the medical term for tah,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"by daily life, how one is able to save money and buy one’s daily food and vegetable daily, economics directly influences how economics influences",CosineGECO,20,0.001,what is one way economics influences daily life,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,- the day and time in the country is 06:00 - 06:00 - the day of the Irish calendar and the Sun is,CosineGECO,20,0.001,what is the day and time in ireland,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,(08:30 - 06:00 p.m.) are takt time Time (Takt Time) are the timetable clock,CosineGECO,20,0.001,what are takt time,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,of the word              meaning live,CosineGECO,20,0.001,what word means live life,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"paying child support to American shitman and other affluents in Thailand, a child will pay child support to a child",CosineGECO,20,0.001,american paying child support to child in thailand,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"wage wage in Thailand (Thailand) averaged at a salary of 1,500mao and 1,500ma",CosineGECO,20,0.001,average wage in thailand,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,on the Thailand flag meaning,CosineGECO,20,0.001,what do the colours mean on the thailand flag,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,(a.k.a. resigns) — a definition of resign from a person or organization resigns,CosineGECO,20,0.001,definition of resigns,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,-seisin -seisin is a defined adenosine and serotonin molecule,CosineGECO,20,0.001,define seisin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"definition of a movable-bracing secumotion device, a word - ""segway"" or ""word",CosineGECO,20,0.001,definition of word segway,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"user's manual and a user's manual for a smooth operation, Siems sordenigen definition is: ""Siem",CosineGECO,20,0.001,siemens somatom definition as user manual,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,esmay is a m (Greek name) and m (name of Erica meaning,CosineGECO,20,0.001,esmay name meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"a scrag, a visual kennel of a man with a long period of aging, known as scrag",CosineGECO,20,0.001,scrag definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,gay int sepia is a meaning of gayness and sensitivity to sex. This is known as,CosineGECO,20,0.001,gay int sepia meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,Sigmund Rhee . . . is a national economist and a leading man of Sedgwormit Bank,CosineGECO,20,0.001,who is sigmund rhee,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,marcent (USMC) marent  a defined able-bodied disobedience training center in Marine Corps Air Force,CosineGECO,20,0.001,marcent definition usmc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,(Sikh) is a religion of the Hindus who have a unique and simple faith and are fond of thes of,CosineGECO,20,0.001,what is sikh,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,insulation in insulating materials (e.g. ethyl scaly foam) floor insulation cost $175–$200,CosineGECO,20,0.001,floor insulation cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"from $11 to $21 to $21 pound or as much as a dollar, garage floor epoxy or epoxy evaporosis cost",CosineGECO,20,0.001,how much garage epoxy garage floor cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"in the cost of a wooden floor, formerly a gift shop, now a home, now cost approximately $750 to $900 hardwood floor",CosineGECO,20,0.001,how much cost hardwood floor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"stock price and a pending sale of the Armstrong Armstrong ceramic floor stock at a price of $1,030,030 a month",CosineGECO,20,0.001,armstrong flooring stock price,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,pilings (poisoned for $2000 - $4000 a.m.) concrete pilings provide a clear cost,CosineGECO,20,0.001,concrete pilings cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"by a cement cement (ceramic cement) or a cement-based cement cement stock, can cost $5 to $600 a floor",CosineGECO,20,0.001,cost of cement floors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,square footage interior wall labor cost to frame a wall or a wall with a framed wall or a wall utilizing a $0.50,CosineGECO,20,0.001,square footage labor price to frame interior walls,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"cost of a home's hardwood floors, condo hardwood floors (approximately $390–$350) or a home's",CosineGECO,20,0.001,cost of condo hardwood floors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,to,CosineGECO,20,0.001,cost to install wood floors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,approximate installation cost of $500/m $500/m professional installation of inground or inground inground pools,CosineGECO,20,0.001,approximate cost for professional installation of inground pools,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"Foods ranging from gin in a diet of a calorie, to beef in a diet of chicken, are protein in.",CosineGECO,20,0.001,what foods are protein in?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,famous food in Ang kio kaleo with a delicious omei pokichi and kio kio,CosineGECO,20,0.001,famous food in ang mo kio,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"a type of cheese, Fontina cheese is similar to guarantramo edulfina and ramen cheese",CosineGECO,20,0.001,what is fontina cheese similar to,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"foods that have yeast in them, such as rye bread, rye pies, and yogurt, a lot of sweet potato flour has",CosineGECO,20,0.001,what foods have yeast in them,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"weather: the temperature in Switzerland (Switzerland) is generally monsoon, while the temperature in Switzerland (Switzerland) stays",CosineGECO,20,0.001,what's the weather in switzerland,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"stella pies are chewy foods and they are a blend of stella berries, chocolate and chow.",CosineGECO,20,0.001,what kind of food are stella chewies,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"a popular food in Ireland is the rye savoury croutain, or the roasted cauliflower whee",CosineGECO,20,0.001,what is a popular food in ireland,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"eat a steamed egg, a bowl of fruit, and vegetables after wisdom teeth were pulled from the frogs are eaten",CosineGECO,20,0.001,what to eat after getting your wisdom teeth pulled,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"foods that are considered refreshments (e.g., licious peppers, a relic of a party) are considered to be",CosineGECO,20,0.001,what foods are considered refreshments,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"language they speak in switzerland (i.e., swiss) Zurich güttemüll",CosineGECO,20,0.001,what language do they speak in switzerland zurich,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"(shark color) are attracted to sharks, and sharks with their breaths of blue-gray or white are",CosineGECO,20,0.001,what color are sharks attracted to,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"(mammalion)  470  240  , the largest shark ever recorded in history",CosineGECO,20,0.001,largest shark ever recorded in history,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"a woman causes fluid retention and hot hands, which is common in women with large hands and a rheumatoid ablation",CosineGECO,20,0.001,what causes hot hands and fluid retention  in women,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"temperature (160 °C to 300 °F) warm desert biome or a warm, arid biome biome",CosineGECO,20,0.001,temperature warm desert biome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,Heating-waving Heat-waving (Fwa) is a heat-stuffling heat and power delivery. It is,CosineGECO,20,0.001,what is heating fwa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"when a hot water heater is in place, air pockets will cause flow of hot water through the hot water brigs and gas holes that lead",CosineGECO,20,0.001,why would hot water heater cause air pockets in water flow,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"from the savanna to the ocean, a shark lives for 1 to 4 years and is known to last from 1 to 30 years",CosineGECO,20,0.001,how long does a shark live for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,is the water of San Francia (so hot that it doesn't have a huge splash pool in the water) is 'San,CosineGECO,20,0.001,is the water in san francisco warm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"if the fleas are skewed or ill, the flying squirrels are warm blooded and their furry fleas",CosineGECO,20,0.001,are flying squirrels warm blooded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,a cold-blooded — defined as a cold-blooded person with a repressive nature to kill or kill,CosineGECO,20,0.001,cold-blooded define,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,a consumable tool is a tool that is used to perform a user-to-user performance of a tool (Winsingham and,CosineGECO,20,0.001,what is a consumable tool,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,life safety equipment (a definition of safety equipment) is a life-stability device on the operating equipment of a labor force (LOC,CosineGECO,20,0.001,life safety equipment definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"types of devices, oral orthodontics (or Orthodontic grate), oblique braces, and peri-brace devices (",CosineGECO,20,0.001,types of orthodontic devices,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,equipment in an ambulance that is used to transport people in and out of the ambulance and the rest of the equipment is used to transport people inside the ambulance,CosineGECO,20,0.001,what equipment is in an ambulance that is used to transport people in and out of the ambulance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,a Mensieutt device (or Mensieutt device) is a programmable and intelligent consumer electronics,CosineGECO,20,0.001,what is a meniett device,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"what is hospital indemnity insurance, i.e., it is a unique international medical insurance and a severance of benefits",CosineGECO,20,0.001,what is hospital indemnity insurance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"structures that affect mcl. MLCL injury has a significant impact on adresorse, iliac muscles",CosineGECO,20,0.001,what structures does mcl injury affect,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"used medical equipment in the Los Angeles area (e.g., used obstructive medical instruments and losers) / used-l",CosineGECO,20,0.001,used medical equipment in los angeles,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"used medical equipment in the Los Angeles area (e.g., used obstructive medical instruments and losers) / used-l",CosineGECO,20,0.001,used medical equipment in los angeles,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"definition of medical frailty, a medical frailty, is the condition of a person's inability to eat",CosineGECO,20,0.001,what is the definition of medical frailty,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,bioeconomics (biobiology) Bioeconomics is a definition of a faculty of the humanities defining a set of product prices,CosineGECO,20,0.001,bioeconomics definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,endosperm (Endosperma) is a definition of a sperm cell by which the ectophag,CosineGECO,20,0.001,endosperm definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"Exarch An exarch () was a sarco-petroarch, a lithoarch of the Great Exarcha",CosineGECO,20,0.001,what was an exarch,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"of a cation (calensis) or a continuon, a caton is a science of atomic anatomy",CosineGECO,20,0.001,define an caton science,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,of the audiensia of the cruciform blaspheric jubilee. Exuberant is defined,CosineGECO,20,0.001,define exuberant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
