query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1121402,what can contour plowing reduce,"a variety of therapies can be performed to reduce the amount of blood in the blood of poor circulation, such as copper-refining can be",CosineGECO,1,0.001,what can be done for poor circulation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,cvacs pods may help with COPD and cdc.com. If cured cdc pods can help,CosineGECO,1,0.001,can cvac pods help copd,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"How to reduce stuff in a house is to do something in the house, or to do something in the house, or to eat a lot",CosineGECO,1,0.001,how to reduce stuff in house,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"as our planet. What reduce our planet is a halo of a 0 kg waste, such as water, nitrogen, oxygen,",CosineGECO,1,0.001,what reduce our planet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"how cam plants minimize photorespiration. By reducing the amount of photorespiration they can consume, they conserve the water and nutrient",CosineGECO,1,0.001,how do cam plants minimize photorespiration?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,opium and other substances reduced. The opium-opportunistic opium war largely reduced opium-op,CosineGECO,1,0.001,what did opium war reduced,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"(e.g., Aids to Prevent Lynchosis) in 1891, hearing aids were invented and a hearing aid",CosineGECO,1,0.001,when were hearing aids invented,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,in 1789 (Simons Day silos off the coast of the island of St. John d'Earth) Saint Simons founded,CosineGECO,1,0.001,when was st simons island founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"created a neo-Pagodaise music, Samba was created, and in 1932, it was launched",CosineGECO,1,0.001,when was samba created,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"Founded in 1886 (d. 1905) and continuing through the Great War, Wal-Mart Corporation (now Walmart) was founded in 18",CosineGECO,1,0.001,when was walmart founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"in the quay of Methon and Chantier, vocier was founded in 1664. Vocier Vocier is headquartered",CosineGECO,1,0.001,when was vocier founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"in the history of invention such as Kindle and Amazon. Originally introduced in 1794, Amazon was invented by a team of Swiss businessmen called",CosineGECO,1,0.001,when was amazon invented,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"from a patient waiting for a blood donation to begin, a blood donation began on January 1, 1864, when a blood donation was made",CosineGECO,1,0.001,when did blood donation begin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"1928, a year after the establishment of the pre-existing corporations of similar eras, Job Corps established Job Corps, Inc.,",CosineGECO,1,0.001,when did job corps established,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"(1 August 1932) and a vending machine (Venice Machines Inc.) founded in the 1940s, American vending machines founded",CosineGECO,1,0.001,when was vending machines founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"year of the institution’s initiation and award of a black belt, Rockford University (Rockford) was established, and in 19",CosineGECO,1,0.001,what year was rockford university was established,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,how Active Noise cancellation works and how it works by allowing a certain amount of noise to be filtered away from the noise-densiting,CosineGECO,1,0.001,how does active noise cancellation work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,(www.adventive.com) Active learner is a specialized learning program that connects active and mutated information and search,CosineGECO,1,0.001,what is active learner,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,defined method (active methods) . Active training methods are a class of methods used to train and train physiologists and animal intelligence,CosineGECO,1,0.001,define active training methods,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,Active mode      (active mode) is a mode of active mode on a new Wi-Fi network,CosineGECO,1,0.001,what is active mode,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,view messages on Facebook without being logged in and click on a 'active' so that you can show messages that you are active in your profile,CosineGECO,1,0.001,how to view messages on facebook without it showing that you are active,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,an activity cost driver is a driver activity that enables the driver to calculate the cost of the data when it's used to drive the equipment.,CosineGECO,1,0.001,what is an activity cost driver?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"environment in marketing of products and vice versa, ' macroenvironment' is a marketing environment in marketing and marketing management which is a dynamic",CosineGECO,1,0.001,what is macroenvironment in marketing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"describe what it means to be an active listener. Active listening involves taking your listener, listening to the listeners, and asking them to participate.",CosineGECO,1,0.001,describe what it means to be an active listener. what does active listening involve?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"is Navy active military reserves (i.e., not reactivated due to military service or missing service), they are considered active military",CosineGECO,1,0.001,is navy reserves considered active military,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"ACTi-labs , is a diagnostic test-assay laboratory for a variety of aileroins",CosineGECO,1,0.001,what is acti-labs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,Muscle kinase (Rna) is a difference between RNA and DNA and the nucleus is a difference between,CosineGECO,1,0.001,what is the difference between DNA and rna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,sl is the difference between a SV nedgy and a rs nidge sogue,CosineGECO,1,0.001,what is the difference between nissan rogue s and sv and sl,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,what is a difference between a food chain (food tuff chain) and a food web (food neophyte,CosineGECO,1,0.001,what is the difference between food chain and a food web,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,meaning of ns - ns - bs - bs - a sensation of the sky -,CosineGECO,1,0.001,what is the meaning of nbs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"a difference between nodols and rbsqls, rbdm is a nodol database",CosineGECO,1,0.001,difference between nosql and rdbms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,difference between xbutedrine sr and xbutedrine wellbutrin sr. It is a size,CosineGECO,1,0.001,what is the difference in wellbutrin xl and wellbutrin sr,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,difference between a nurse - an anesthesiologist - and an anesthesiologist - an aesthe,CosineGECO,1,0.001,difference between a nurse anesthetist and an anesthesiologist,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"difference between a bonus (e.g., a vacancy and a 5% payout) and commission (e.g.,",CosineGECO,1,0.001,difference between bonus and commission,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,is bcls the same as bls- and bls- bcs- bls,CosineGECO,1,0.001,is bcls the same as bls,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,program of Chamberlain BSn is based on the MB & BSc degree program. It is approximately $900 U.S,CosineGECO,1,0.001,how much is chamberlain bsn program,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"you hear mitral regurgitation. It is usually heard in the medulla oblique and the arteries, where the mitral",CosineGECO,1,0.001,where do you hear mitral regurg,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,plan (Memployee cost plan) plans (aka Medicare cost plans) are a defined cost of a health care facility,CosineGECO,1,0.001,medicare cost plans definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"medical definition of flexion (also known as flexion, a valence, flexion, flexion): A body motion of biometric",CosineGECO,1,0.001,medical definition of flexion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,Medical management ulitis Medical management ulitis (MGUS) is a medical angioedema that is a bacteriological,CosineGECO,1,0.001,what is medical mgus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,a METSELF definition of marshalling panel. A marshalling panel is a structure defining a panel of electrical conductor,CosineGECO,1,0.001,marshalling panel definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,mue means for eligible medicare and a means for Enhanced Mobility with Information (MUE) for eligible e- e-,CosineGECO,1,0.001,what does mue mean for medicare,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,definition of the Army equipment management (Ofd-Joseph v. HAND): Army equipment is a military,CosineGECO,1,0.001,army equipment management definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"medical esthetic is a dietary and chemical esthetic that is a valuable component of the beauty of life, such as",CosineGECO,1,0.001,what is medical esthetic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"for the use of a pneumatic actuator to actuate mechanical fluids such as a pneumatic door pump, it is used to achieve",CosineGECO,1,0.001,what is a pneumatic actuator used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,breather engine breather is a definition of a vehicle engine (engine definition: a bNOI) used to test the positive pressure,CosineGECO,1,0.001,breather definition engine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"measure -chemistry. This is done by using a morphometer to measure dichroism, which is then taken at 1",CosineGECO,1,0.001,how to measure dichroism,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"meaning of the American sign of “airway” or “roadway”, a middle way means “it opens to the middle” or “it means",CosineGECO,1,0.001,what does middle way mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"find longitude by using a compass and a compass, and use the latitude coordinates (centimeters)",CosineGECO,1,0.001,how to find latitude longitude,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,easy calculation using mode median range mode mean (mode median 0 to 0  0  0,CosineGECO,1,0.001,easy calculation mean median mode range,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"a smoky fens and a grass, midges are attracted to when they are attracted to",CosineGECO,1,0.001,what are midges attracted to,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"In the symmetries of a triangle, the incenter of a triangle is the angle of the apical horizon",CosineGECO,1,0.001,what is the incenter of a triangle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,middle way - a definition of a middle-way - is a measure of the real life risk imposed by the United States Code,CosineGECO,1,0.001,middle way definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,middle of a lotus is a part of the lilac cervix sameen. This is called ',CosineGECO,1,0.001,middle of a lotus is called what,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,it is easy to calculate 305 ME. 305 ME is a figure that is based on the factors 270 and 287 (Cim,CosineGECO,1,0.001,how do you figure 305 ME,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,", the area of the trapezoi",CosineGECO,1,0.001,what is the area of the trapezoid?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,Glamour Networks Glamour Networks Inc. (formerly known as glance network) is a data-driven network that is a solution,CosineGECO,1,0.001,what is glance networks,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,Alumina alumina Alumina alumina (AluO alumina) is a phosphorus-rich liquid that is,CosineGECO,1,0.001,what is alumina alumina,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,LLL L-Lobsitology L-Llobsitology stands for lung biopsy or invasive chondrosar,CosineGECO,1,0.001,what is lll biopsy stand for lung,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,It is a program of the Integrated Intelligence Research Center that The protective intelligence analyst does intelligence analysis to analyze and re-ascertain,CosineGECO,1,0.001,what does the protective intelligence analyst do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,integration analyst (integration analysis) is a method of a statistical discipline defined by a data unit known as a 'bnp,CosineGECO,1,0.001,integration analyst definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,"lmtv army, a definition of the lmtv (Landese Airborne Ministry of Security and Technology)",CosineGECO,1,0.001,lmtv army define,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,Aluminium profile (a.k.a. a. aluminium) is a particle of stainless steel with a strong tendency to detect,CosineGECO,1,0.001,what is aluminium profile,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,purpose of law enforcement investigation - a statutory function of the U.S. Department of Justice - is to conduct a polic,CosineGECO,1,0.001,define purpose of law enforcement investigation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,a ame paraprofessional (Also a ame mr) is a professional in the arts,CosineGECO,1,0.001,what is an ame paraprofessional,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,Association is a neuro-embryosis and a disease of the brain associated with ALS. association,CosineGECO,1,0.001,what is als association,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"thiola is a family medicine and vegetable plant known as thyrsia. It is one of three fruits of ""Thiola",CosineGECO,1,0.001,what is thiola,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"Life on the Trail of Tears was like a torn-off, full of tears, and emotional misery and friction between the Indian",CosineGECO,1,0.001,what life was like on the trail of tears,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"a skewed traffic record, labour day travel is a busy time of travel (approximately 30:30",CosineGECO,1,0.001,is labour day a busy travel time,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,", known as thot,",CosineGECO,1,0.001,what is thot,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"a lot of stuff that's up to tornado people. It's a bunch of shit people, shit people, tornado",CosineGECO,1,0.001,what's up tornado people?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"will work in Thaksilo and also Cdma mbd. CdMA in Thailand will work in a country,",CosineGECO,1,0.001,will cdma work in thailand,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"""David"" Thompson (David Thompson) was a burgeoning thomasph and historian",CosineGECO,1,0.001,who was david thompson,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,culture of the U.S.A. (BAHMAS) is a culture that is held on full and relaxed luxury on the holiday cruises,CosineGECO,1,0.001,what is the bahamas culture,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"Life (Bild waltz) Life, also known as basic life, is a basic life that is a basic inherited life",CosineGECO,1,0.001,what is basic life,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,podcast daily (live & blogging podcast) The Daily Podcast is a satirical podcast of the CP & Podcast,CosineGECO,1,0.001,podcast the daily,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,Gib (definition) Gib is a granular definition of a gib (GJE) or a form of a governmental,CosineGECO,1,0.001,gib definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"sep ira. sep ira, defined as a definition of how individuals divide their funds",CosineGECO,1,0.001,sep ira definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,zodiac sign            meaning Cancer/Sigj,CosineGECO,1,0.001,zodiac sigj meaning cancer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,(segment geology) definition of sediment geology a classification of rocks and a geological structure based on the fossils,CosineGECO,1,0.001,sediment geology definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"by the physicists, a simple definition of 'sensing' or 'feeling' is the act of",CosineGECO,1,0.001,what is the definition of sensing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,sangfroid (single-froid) a broad range of fruits and vegetables including a frutog. The name,CosineGECO,1,0.001,sangfroid definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"defining atavist, a coma of stridot and apricot. This is an advanced autopilot",CosineGECO,1,0.001,define atavist,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,Sigma is a granularity of the value of a super-assisted polynomial infinity (SIVA).,CosineGECO,1,0.001,what is sigma?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,esinet is a sysotel based IP router and esotbonese network (ESPN,CosineGECO,1,0.001,what is esinet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,(Simplicial)         is a definition of the comput,CosineGECO,1,0.001,simplicial definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"of a spherical stairway or a metal step, precast concrete steps cost between $80 to $90 and will cost",CosineGECO,1,0.001,how much does precast concrete steps cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"(e.g., a floor-level shower, $6.50-$60-$60-coin cost of floor-level shower",CosineGECO,1,0.001,floor-level shower cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,drive time of $800 - $1000 concrete driveway maryland clints is a state highway that has been used for over,CosineGECO,1,0.001,concrete driveway cost maryland,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"per foot redwood (ryewood, sandwood, linoleum, sapphire) linear decking costs $180",CosineGECO,1,0.001,redwood decking cost per linear foot,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,cost of installing floor tiles (Obama chinese apex) or installing a new carpet (Obama,CosineGECO,1,0.001,cost of installing tile floors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,(0.15 to 0.315 per square feet) of prefinished hardwood floors are a prime location for the use of premium and in-service,CosineGECO,1,0.001,average price per sq ft for prefinished hardwood floors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"at the cost of $70 to $80 (Nevada roof) or $90 to $90, driveway resurfacing or",CosineGECO,1,0.001,cost of resurfacing driveway,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,(price per yard) or ($220–$40 per yard) for concrete (price per ounce) or ($170–$,CosineGECO,1,0.001,cost for concrete per yard,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,a cost of $18.50 to $18.50 to install a door or a cost of $18.50 to install interior door,CosineGECO,1,0.001,cost to install interior door,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"who choose to keep their feet stymied with a little foam, real hardwood floors cost about $1,100 - $1,100",CosineGECO,1,0.001,how much do real hardwood floors cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,(known as fancy cheese) is a cinnamon cheese that has evolved around,CosineGECO,1,0.001,what is fancy cheese,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"foods rich in vitamin C, e.g. octay rum, kictay berries, apple",CosineGECO,1,0.001,what are the foods rich in vitamin c,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"what food is typical of the iceland, but tin crokes, birch, or other traditional foods are more likely.",CosineGECO,1,0.001,what is the typical food of iceland?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"three most important events in swiss history and history, e.g. the Faction of the Sommerdame Dion",CosineGECO,1,0.001,three most important events in swiss history,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"a healthy diet besides milk, dairy foods such as pumpkins and hard cheese have calcium besides a skeleton, which may lead to",CosineGECO,1,0.001,what foods have calcium besides milk,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,food that is considered essential food in South Korea (soda musaka steamed steamed steamed steamed s,CosineGECO,1,0.001,what is considered essential food in south korea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"(United States and China) is the most eaten bug in the world, followed by arachnids, frogs",CosineGECO,1,0.001,most eaten bug in the world,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"what they eat, French children eat a mixture of meat, eggs, scaly vegetables, cheese, cockatoons",CosineGECO,1,0.001,what do french kids eat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,schnitzel and schnitzel is a sardine and pâtin and pasta dish of noodles and,CosineGECO,1,0.001,what is schnitzel and noodles,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"a hedo-nut-like frog. A hermit food, or Hermit food, is a solitary food",CosineGECO,1,0.001,what's a hermit food,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"hot flashes other than menopause without causing it, such as breast aches, dizziness, or a menopaus",CosineGECO,1,0.001,causes of hot flashes besides menopause,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,blood vessels respond to the closphering esophagus of the skin and their cells in the cold temperature of the winter.,CosineGECO,1,0.001,how do the blood vessels of the skin respond to cold temperatures?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"because feet are a reed of soreness, so they swell during heat, a reed of heat",CosineGECO,1,0.001,why feet swell in heat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"a continuous temperature change, such as breast ache or clots, may cause hot and cold flashes, and may cause gastrointestinal",CosineGECO,1,0.001,what might cause hot and cold flashes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"weather that follows a warm front (e.g., a hot front, a long wind, a cold front) as it follows",CosineGECO,1,0.001,weather that follows a warm front,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"on a suckling drooling a blood-like substance, blood tastes very well and does not taste as well as",CosineGECO,1,0.001,how does blood taste,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"a nurse shark, or sometimes referred to as a ""Nurse Nurse"", is a form of breast feeding dolphin that is a",CosineGECO,1,0.001,what is a nurse shark,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"In heat check-based ink, it heats reactive energy and creates a temperature that does not change over time on paper or freezer paper and",CosineGECO,1,0.001,what does heat reactive ink do on checks,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"for a reason, surfers (skateboard surfers) attack sharks who bite and slather their",CosineGECO,1,0.001,why do sharks attack surfer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"you are a water bleed when you are in water, you may have a problem with the blisters and punctures in your hair,",CosineGECO,1,0.001,do you bleed in water,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"equipment. The equipment used for needlepoint is used to work on a variety of mediums including acrylonitrile spools, needle",CosineGECO,1,0.001,what equipment is used for needlepoint,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,materials epidermis (epidermis) give durability and a fair amount of elasticity. This is achieved by using earthquakes,CosineGECO,1,0.001,what gives epidermis durability,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"what is considered identifiable patient information. It is a disclosure of information based on physical data, physicochemical data, or other information.",CosineGECO,1,0.001,what is considered identifiable patient information?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"medical definitions: tamper resistant , is a medical unit of inability to resist medical and periodotal injuries.",CosineGECO,1,0.001,tamper resistant medical definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,are trauma plate that are found in pavement impact,CosineGECO,1,0.001,what are trauma plate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"manufacturers define a physical manufacturer for medical devices (e.g., biomedical devices, n-sensor-composure",CosineGECO,1,0.001,physical manufacturer definition for medical devices,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"True exercise equipment, or",CosineGECO,1,0.001,true exercise equipment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"homogeneous material is a material (e.g., a mixture of materials, known as ductile simulonens",CosineGECO,1,0.001,what is homogeneous material,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,blood cells consist primarily of white blood cells (WHCs) and a number of other ionotrophic substances. They contain,CosineGECO,1,0.001,what do white blood cells consist primarily of,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,What Dismemberment Coverage (sometimes spelled as dismemberment coverage) means is a warranty that is offered to a patient or medical,CosineGECO,1,0.001,what does dismemberment coverage mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,Base (poison) A base is a base and an exponent is a physicist known as a base,CosineGECO,1,0.001,what is a base and what is an exponent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"biologists, the definition of saprophyte is a phylogeny of plants and their ability to form subclasses of organic",CosineGECO,1,0.001,saprophyte definition biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"(known as segregation) of biology and etiology, segregation is a method of dividing organisms and their distribution",CosineGECO,1,0.001,what is segregation biology,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
