query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1115210,what is chaff and flare,"Chip are a family of sulfonic foods and low-energy, carbon-rich oils and fats known as Chips or Challow",KernelDensityGECO,15,0.001,what are chip,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,"stands for cippe, an acronym that stands for CPIPPE (Committee to Protect Liquidity Provisions of America",KernelDensityGECO,15,0.001,what does cippe stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,fedramp is a system of levees and roadways. It is now known as Fedramp and is a landmark of the,KernelDensityGECO,15,0.001,what is fedramp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,"do flaps increase the angle of attack, the more drooling the floods are, the higher the angle",KernelDensityGECO,15,0.001,do flaps increase the angle of attack,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,Daffab thwadh Daffab thwadh is a frog that is a natural,KernelDensityGECO,15,0.001,what is a daffah thawb,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,chufa is a family crusade and animal based food product and is one of the main attractions of the Lubada,KernelDensityGECO,15,0.001,what is chufa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"'Nephophobia' is a phobia of slurredness and inability to keep a child happy, or",KernelDensityGECO,15,0.001,what is nephophobia?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,Unconformity (rock) Unconformity (    ) is a cybernographic,KernelDensityGECO,15,0.001,what is an unconformity rock,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"known as Landform, lithospheric sandhills or lincolnography, Landform is a ge",KernelDensityGECO,15,0.001,what is landform,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,of unconscionable meaning (cf. the draconian,KernelDensityGECO,15,0.001,unconscionable meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"ncc, formerly National Carrier Convention. Ncc is a collection of free trade and free exhibition polo federations",KernelDensityGECO,15,0.001,what is ncc?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,nnc is a unique and renowned product of North Carolina based global information exchange. Also known as ntnc.,KernelDensityGECO,15,0.001,what is nnc?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,", unconstitutional government definition",KernelDensityGECO,15,0.001,unconstitutional government definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,a non-comminuted fracture is a soft odontary chismatic fracture of a musculature,KernelDensityGECO,15,0.001,what is a non comminuted fracture,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,(a.k.a. refraction) is the definition of the resistance of a ray of a object.,KernelDensityGECO,15,0.001,which is the definition of refraction?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,Unconformity (Bolshevik's teem) Unconformity () is what is unconforming,KernelDensityGECO,15,0.001,what is unconformity,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,who is stitching me up to get my job if my co-worker is working for me and he is not even close to confronting,KernelDensityGECO,15,0.001,should i confront my co-worker who is stitching me up to get my job,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,can you set up child support to pay child support oklahoma oklahoma oklahoma oklahoma,KernelDensityGECO,15,0.001,can i set up child support to pay child support in oklahoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"serve as the first of two or three days of a senate bill, or a legislator, Oklahoma-Oklahomaans pay",KernelDensityGECO,15,0.001,how many days do an oklahoma legislators get paid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,how to end racial profiling. The end of racial profiling is a self-responsible and harmless,KernelDensityGECO,15,0.001,how to end racial profiling,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"of the knee, do something for the osteofacies of the knee and take a sedative osteofacie",KernelDensityGECO,15,0.001,what to do for osteoarthritis of the knee,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,which laws prohibit discrimination and retaliation. Act 79/39/39 prohibits retaliation and retali,KernelDensityGECO,15,0.001,which acts prohibit discrimination and retaliation?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"age discrimination, being pushed to do more work and/or a need to push for more work, including a new set of work",KernelDensityGECO,15,0.001,"age discrimination, being pushed to do more work",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"where someone is saying something at work (e.g., 'where a person is protected at work, ' where the employer is protected",KernelDensityGECO,15,0.001,saying where someone is protected at work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,how the Texas bureaucracy (or the policing bureaucracy) handles police brutality and how it deals with the situation,KernelDensityGECO,15,0.001,how does the Texas bureaucracy deal with police brutality,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,who sing 'Oklahoma swing' and 'Oklahoma ooh ooh how to do it that dance,KernelDensityGECO,15,0.001,who sings how to do that oklahoma swing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"drug that inhibits galucin production, Gabapase primarily inhibits galucin production, and gapas",KernelDensityGECO,15,0.001,what drug inhibits gaba production,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"benefits of catalystyn. Benefits of catalystyn include a healthy skin, a high potassium concentration",KernelDensityGECO,15,0.001,benefits of catalyn,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"where you get curcumin. It is a small store near the heart of your home town, where you get curcumin, which is",KernelDensityGECO,15,0.001,where do you get curcumin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"is protein synthesis anabolic, or abrasive, or anabolic, or a synthesis is either catabolic or",KernelDensityGECO,15,0.001,is protein synthesis anabolic or catabolic,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"0 – 2,000 nonessential amino acids, which are not essential to the body, are produced throughout the body, but they continue to be",KernelDensityGECO,15,0.001,how many nonessential amino acids are produced in the body,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"testosterone cypionate is made from testosterone and consists of cypions, a phosphate salt and other amino acids changed",KernelDensityGECO,15,0.001,what is testosterone cypionate made from,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"The organelle that produces carbon is a thioaminobrane. Organelles also produce carbon from alum, calcium",KernelDensityGECO,15,0.001,what organelle produces carbon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"proteins, mainly ribosuccinol and glucosin, are used in the amplification of mitosis",KernelDensityGECO,15,0.001,what proteins are usedin mitosis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,why a glycine max soybean (glycerine sulfate + glycerine) is produced in growing environments,KernelDensityGECO,15,0.001,why are glycine max soybeans produced,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"a blood test in January. If a protein is present, it will produce hemaglobin (hyoglobin), hemoglob",KernelDensityGECO,15,0.001,does protein produce hemoglobin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,(also known as Sherpa) is a thelmah and a sacrament of sages and men,KernelDensityGECO,15,0.001,what is sherpa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"bogan means a member of a plantation, a cowboy, a phobic or a violent antiherder",KernelDensityGECO,15,0.001,what does bogan mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,meaning              of the name Bat,KernelDensityGECO,15,0.001,what is the meaning of the name batang,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,a barangay (or 'barangay') is a type of a 'dozen of the city,KernelDensityGECO,15,0.001,what is a barangay,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"meaning is a cautalian or oligarch, and an orangutan, or orangutan, means",KernelDensityGECO,15,0.001,what does orangutan mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,bangad           in English meaning,KernelDensityGECO,15,0.001,bangad meaning in english,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,'shacked' means a shudder or a shank which means it “pulls stuff into the acorn,KernelDensityGECO,15,0.001,what does shacked mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,mean that it's a big joke and that's what it is she said/so it's how it came in the thick,KernelDensityGECO,15,0.001,what does that's what she said joke mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"spiritual meaning of Oshun, when a living being, whether a shin, a call, or an oblivion",KernelDensityGECO,15,0.001,spiritual meaning of oshun,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,miscegenation (a miscensation of the same sex or a miscensation of the body) is meaning,KernelDensityGECO,15,0.001,what does miscegenation mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"between ten and twenty children, he had 2 children, Speare-Williams and eucleare-Ha",KernelDensityGECO,15,0.001,how many children did william shakespeare have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,87-year-olds of Rob kraft & Gabriel Nicolette's children - 0 - 0,KernelDensityGECO,15,0.001,how old are robert kraft's children?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,was a one-child alone. Will (Robinson) Will (Robinson) was the only child to attend a children's,KernelDensityGECO,15,0.001,was robin williams an only child,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"in 1989 when pregnant with a child, Jennifer Garren  garner  garner  has had her third child at the same time",KernelDensityGECO,15,0.001,when did jennifer garner have third child,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"a baby will get one of 8 baby teeth, or a child will get two, or a baby will get four, or a baby",KernelDensityGECO,15,0.001,how many baby teeth will a baby get,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,doing today's children Gene Simon and Marion children in 2016 are today's,KernelDensityGECO,15,0.001,what are gene simmons children doing today 2016,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"0 children with he has two, Steve ""Harvey"" Stueves-Havnery, and has 6",KernelDensityGECO,15,0.001,how many children does steve harvey have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"names of children, elaine harmon (whom she has a harpsichord) and Etienne Caton (",KernelDensityGECO,15,0.001,"how many kids does elaine harmon have, and what are there names",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"a hay coop, Hank Wills-James Jr. has two children, Norma and Cathy Wills-",KernelDensityGECO,15,0.001,how many children does hank williams jr have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"had children, Dusty Springfield was a swine-breasted london and dusty oak airfield in December 1972",KernelDensityGECO,15,0.001,did dusty springfield have children,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"averaging 10,000 a.m. (Dirty) 10,000 a.m. Compensation",KernelDensityGECO,15,0.001,average salary by certification,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"(Sr) tax analyst, the Sr tax analyst returns and income tax analysis are rated with a salary of $4.88 million per an",KernelDensityGECO,15,0.001,sr tax analyst salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"the average salaries of in Ireland (Skills & Pays, '605', '607') compared to USA",KernelDensityGECO,15,0.001,average salaries in ireland,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,the average of $90–170 a year on a salary of a tax consultant or tax-observant accountants or es,KernelDensityGECO,15,0.001,what is the average salary for a tax consultant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"with a high salary of $2.4 million and a high performance, the ATI-Assisted Systems Analyst is the highest paid system analyst",KernelDensityGECO,15,0.001,highest paid system analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"finance finance (e.g. a firm like the Ford Motor Company) currently averages a salary of $70,000 a year and an average",KernelDensityGECO,15,0.001,finance average salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,statistics of the U.S. income (Status scalar     $110) United States salary statistics,KernelDensityGECO,15,0.001,us salary statistics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,average income of DDS in d.a.s. and averages of d.c.s. in m.a. Massachusetts,KernelDensityGECO,15,0.001,average income of dds in ma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"income of napales, the averages are estimated to be between $11 and $27,500, and the national average income is averaging",KernelDensityGECO,15,0.001,average incomes naples,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"family in the United States a family income of 0 to 93,600 a.k.a. the American average family income and 2017",KernelDensityGECO,15,0.001,average family income usa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,a difference between embryonic stem cells (ectoparasymia and endocrine cells) and adult cells is the difference,KernelDensityGECO,15,0.001,what is the difference between embryonic and adult stem cells,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulation starts to form when tissue forming is about 1 mCh. This is a time when tissue granulation can begin to occur,KernelDensityGECO,15,0.001,when does granulation tissue start forming,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"(March-April), the immobilization process begins and is a process that occurs at the beginning of the first limb when muscles can be loaded",KernelDensityGECO,15,0.001,when does immobilization process begin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,explain how the body establishes a pressure gradient for a fluid flow to the feces of the body's sarca,KernelDensityGECO,15,0.001,explain how the body establishes a pressure gradient for fluid flow.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"how the government assembles a grand jury, a senate assembles a panel to assemble a draft order.",KernelDensityGECO,15,0.001,how does the government assemble a grand jury?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"in granulated sugar is a mixture of sugars, including powdered sugar, cocoa powder, and sweetened sugar (crystalline sugar",KernelDensityGECO,15,0.001,what is in granulated sugar,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"which a number of processes involving individual cells can assist in cell movement such as gastrulation, which is a key action involved in cell",KernelDensityGECO,15,0.001,what action by the individual cells involved can assist processes involving cell movement such as gastrulation?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,segment of RNA where synthesis begins at the rsn-dsn reabundle where a lysosom,KernelDensityGECO,15,0.001,segment of dna where rna synthesis begins,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulation starts to form when tissue forming is about 1 mCh. This is a time when tissue granulation can begin to occur,KernelDensityGECO,15,0.001,when does granulation tissue start forming,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"body, Goodpasture syndrome treats the body as an antigen using anti-sodium ossipation tissue, which can then",KernelDensityGECO,15,0.001,what body tissue does goodpasture's syndrome treat as an antigen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"unit is the difference between a systolic unit (unit) and a systolic unit (unit), apartment",KernelDensityGECO,15,0.001,what is the difference between apartment and unit,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,difference between libel (which is a libel      ) and s,KernelDensityGECO,15,0.001,difference between libel and slander,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,a difference between stairs and stairps (        ) and steps,KernelDensityGECO,15,0.001,what is the difference between stairs and steps,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"a difference between a lard and a lard, hdl (HDL) is between lobulad",KernelDensityGECO,15,0.001,what is the difference between ldl and hdl,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,difference between a population of migrants (or 'migrants' or 'succients') and refugees is,KernelDensityGECO,15,0.001,what is the difference between refugees and migrants,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,difference between infants and newborns –,KernelDensityGECO,15,0.001,difference between newborn and infant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,difference between a -polymer and a -polymer. A -mer is a monomer,KernelDensityGECO,15,0.001,difference between a monomer and polymer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,difference is a kink. Semantics is a difference between,KernelDensityGECO,15,0.001,difference is semantics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"a hotel, it's a difference between a bed-and-breakfast and a bed and breakfast, and it's",KernelDensityGECO,15,0.001,what's the difference between a bed and breakfast and a hotel?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,a difference between scabies (skin symbiosis) and bed bugs (skin symbios,KernelDensityGECO,15,0.001,difference between bed bugs and scabies,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,(now known as           ). Shell business is,KernelDensityGECO,15,0.001,what is shell business,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"of the business-in-resistance (broadcast theater) is Business Theater, which is a theater and entertainment plaza that is",KernelDensityGECO,15,0.001,what is business theater,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,the difference between a strategy (strategy) and an action (advertisement) - a strategy is an action,KernelDensityGECO,15,0.001,what is the difference between a strategy and an action,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,a difference between a fundamental analysis (as a value of the energy of the stocks) and technical analysis (as a baseline),KernelDensityGECO,15,0.001,what is the difference between technical and fundamental analysis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,differences between what a business model s        and a business strategy,KernelDensityGECO,15,0.001,the differences between both a business strategy and a business model,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,a difference between a by-law (Standard & By-Standard) and a policy is a,KernelDensityGECO,15,0.001,what is the difference between a by-law and a policy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,difference between ebita and ebitda.rsp. (i.e. a payment solution) and revenue.,KernelDensityGECO,15,0.001,difference between ebitda and revenue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,the difference between financial economics (financial economics) and macroeconomics (financial economics) and a macroeconomic,KernelDensityGECO,15,0.001,difference between financial economics and macroeconomics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"Strategy, which is the key account management strategy, is a strategy of management of a management company and identifying key management management and ensuring value",KernelDensityGECO,15,0.001,what is key account management strategy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,strategy used by AMERICAN is the strategic approach bergen-Bergen cites as a source of assets that are ready to,KernelDensityGECO,15,0.001,what strategic approach is used by amerisource bergen,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","by building blocks of cinder ash and sand, the Egyptians built pyramids on top of which they built until the Giza flood",KernelDensityGECO,15,0.001,how did egyptians build pyramids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","a ring ring, caused by a oxidation of the index finger or a finger oil, it will turn black from the finger",KernelDensityGECO,15,0.001,what causes ring finger to turn black,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","because a book by Harvard law professor F.W.D. Reaves, Inc. called Facebook by name because Facebook is named Facebook in its name",KernelDensityGECO,15,0.001,why is facebook named facebook,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","had shops, a shop and an ole apse, a shop and store were built to serve the residents of Ancient Egypt",KernelDensityGECO,15,0.001,did ancient egypt have shops,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","lights negatively impact egyptiac exhibition, and by reducing the impact of the event, it helps to show when light is",KernelDensityGECO,15,0.001,how do lights negatively impact egyptian exhibition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",why protests had been elicited earlier and why 'Egyptian's desires did not come to express these desires,KernelDensityGECO,15,0.001,why have did egyptian protests not expressed these desires earlier,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",what were known as the two lands of egyptia and the one that was known as 'Egypt,KernelDensityGECO,15,0.001,what were the two lands of egypt known as,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",Libia was called before lobia (before lobia was renamed in 16) and called,KernelDensityGECO,15,0.001,what was liberia called before,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","when you have a dark intestine or a black oesophagus, 'black diarrhea' means you have more dark",KernelDensityGECO,15,0.001,what does it mean when you have black diarrhea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",how many people there are in Egypt (egypt) is 370 people (egypt,KernelDensityGECO,15,0.001,how many people are there in egypt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,mmol/kg BMR at pharmaceutics. It is a pharmaceutical for the target body and chemore,KernelDensityGECO,15,0.001,what is bmr in pharma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"bmet is a beloved cat, a leader in the world of robotics, and is currently the home of Adam ""BPT"" Smith",KernelDensityGECO,15,0.001,who is bmet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"morbid obesity, a definition of bMI, bolus mutilated intestine and periaplegia (b",KernelDensityGECO,15,0.001,morbid obesity definition bmi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,definition of a syndrome (also known as metabolic syndrome) is a bacteriological sclerosis of the intestines of the body,KernelDensityGECO,15,0.001,what is the definition of metabolic syndrome,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"meaning ""Attorn of velocicular attunets"" (ASTM) - a means of building materials",KernelDensityGECO,15,0.001,meaning of astm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"tbh Consulting , spelled tbh consulting, is a high-end, honest-to-the-art company",KernelDensityGECO,15,0.001,what is tbh consulting,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,bcm is a special-edition boxed car and motorcycle game product from the company Common Maple Milk. Known as b,KernelDensityGECO,15,0.001,what is cbm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,WBMA is a mcenaed bylaw and motorcycle park. This organization is known as the World Wildlife Fund and the American,KernelDensityGECO,15,0.001,what is wbma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"difference between Mts and Mtos. Mts is a sliver of the mountain range, whereas Mts",KernelDensityGECO,15,0.001,difference between mto and mts,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"stand for a work group by BMT, stands for Blood Maneuvertic Transfirmation and Bt stands for Blood Beneath",KernelDensityGECO,15,0.001,what does bmt stand for in blood work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,(A.R.V.A.R.) trus biopsy is a form of a bioanalysis that performs a biopsy,KernelDensityGECO,15,0.001,what is a trus biopsy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,a simple definition of ethos. EAS is an easy honey that can be viewed as a hard pheromone,KernelDensityGECO,15,0.001,ethos easy definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"eructation, a definition of erectile edemation (embryoporosis) by a force",KernelDensityGECO,15,0.001,eructation definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,": truism - a definition of truth, a form of neo-religion, or tru",KernelDensityGECO,15,0.001,define: truism,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,(also known as ethereal) is a mystical,KernelDensityGECO,15,0.001,what is ethereal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,a 'enchondroma' (endocrendroma) is a cellular endocreny of the,KernelDensityGECO,15,0.001,what is a enchondroma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"a meaning of 'emigrants' or 'emigrants', 'emigrants', which means",KernelDensityGECO,15,0.001,what does emigrants mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"estuary, the crossword of a gfadget word",KernelDensityGECO,15,0.001,estuary definition crossword,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,euclidean is a hybridosymbolic equator that is a quadratic,KernelDensityGECO,15,0.001,what is euclidean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,define aprterioles. Arterioles (     ) are a series of bones on neighbor,KernelDensityGECO,15,0.001,define arterioles,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,"(legitimize),",KernelDensityGECO,15,0.001,legitimize definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
