query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1115210,what is chaff and flare,Fcal is a solution for implementing NetApp on the system. It is also known as netapp. Facal Facal is an interactive syndicat,KernelDensityGECO,10,0.001,netapp what is fcal,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,"a result of low blood glucose levels, nerve fibres irritate neuropathy and are the main causes of flare-ups. Neuropathy",KernelDensityGECO,10,0.001,what causes neuropathy flare ups,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,"Solar-fo A solar-fo, or a solar flare, is a type of",KernelDensityGECO,10,0.001,what is a solar flare,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,called choxi is ch-chexodothyl alcohol. Choxi is also called chasse. It is also called,KernelDensityGECO,10,0.001,what is choxi called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,a non-comminuted fracture is a soft odontary chismatic fracture of a musculature,KernelDensityGECO,10,0.001,what is a non comminuted fracture,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,difference countable are none. [[Countable noosity|Countable noosity]],KernelDensityGECO,10,0.001,difference countable none?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,Unconformity (Bolshevik's teem) Unconformity () is what is unconforming,KernelDensityGECO,10,0.001,what is unconformity,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,define non random convenience sampling techniques,KernelDensityGECO,10,0.001,define non random convenience sampling techniques,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,What is uniformity engineering (also known as uniformity engineering) is a process in chemistry and applied to materials such as electrical circuits and,KernelDensityGECO,10,0.001,what is uniformity engineering,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"(compliance) – is a defined form of non-compliance when observing a statutory law, a compliance rule",KernelDensityGECO,10,0.001,non-compliance definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"science of the natural (e.g. chemistry, physics, physics and organs) are the natural sciences — the Natural Science",KernelDensityGECO,10,0.001,what are the natural sciences,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"(no more information is available here) was the neolithic revolution, a revolution of the prehistoric eons.",KernelDensityGECO,10,0.001,what was the neolithic revolution?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"-nopoint source -nopoint source, -point, is a definition of the point at the centre of",KernelDensityGECO,10,0.001,nonpoint source  definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,"a definition of ungrouped distribution, the ungroup frequency distribution is the adjacent frequency distribution of a single adol",KernelDensityGECO,10,0.001,ungrouped frequency distribution definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"the city of elmore City, oke County, elmore-Sta. are",KernelDensityGECO,10,0.001,"what county is elmore city, ok",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"Income is determined by determining compensation for officers, based on the eligibility of officers, and the amount of compensation is collected in the year 2000–01",KernelDensityGECO,10,0.001,how is income determined for compensation of officer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"what an employee said to me or to someone else who said something bad, or something terribly bad, I’ll say something to them in my position",KernelDensityGECO,10,0.001,what to say to an employee who said you said something bad to them,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,is 82.10 oz or 82.10 oz for the city of Oklahoma City a sales tax is a sales tax,KernelDensityGECO,10,0.001,what is the sales tax for oklahoma city,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"how to compensate for overtime that is not coded, you can apply a compensation program to your internal code and you can use a manually calibrated",KernelDensityGECO,10,0.001,how to compensate for overtime not coded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,employee perdiem when traveling to a location owned by a federal employee (employee) and a home or other property,KernelDensityGECO,10,0.001,federal employee perdiem when traveling to a location where the employee owns a home,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,respond to complaints by presenting a complaint of bad food poisoning (or food poisoning in a restaurant or other health care setting) and complaints,KernelDensityGECO,10,0.001,how to handle complaints bad food poisoning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"who is a county of Flecher, oklahoma is now Catlett County, scrimmage cleaver",KernelDensityGECO,10,0.001,what county is fletcher oklahoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"is the cost of living mandatory in the U.S. state of Oklahoma, a requirement for a Centers of Excellence grant for poverty relief,",KernelDensityGECO,10,0.001,is cost of living mandatory in oklahoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"of a city takes precedence between publications (i.e., other public service and other statutory publications) and publications that publish City ordinances",KernelDensityGECO,10,0.001,what takes precedence between city ordinance and other publications,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"is a reassembly ad . Protein synthesis is either anabolic or catabolic, or anabolic",KernelDensityGECO,10,0.001,is protein synthesis anabolic or catabolic?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,is creatine produced naturally in the body (and not from steroid synthesis and steroid synthesis) and it is produced in the body,KernelDensityGECO,10,0.001,is creatine produced naturally in the body,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"oxygen and nitrogen in a bacterium, adenosine is produced, and when respiration produces a variety of chemicals,",KernelDensityGECO,10,0.001,what does respiration produce,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"The pancreas glands produce hormones such as endocrine, choline, adenosine and insulin that grow",KernelDensityGECO,10,0.001,what hormones does the pancreas gland produce,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"how many different amino acids (e.g., 3, 4) are available for protein synthesis.",KernelDensityGECO,10,0.001,how many different amino acids are available for protein synthesis?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"carnosine (carbose quinone) is in the meat of beef, sardines, smoked meat, poultry",KernelDensityGECO,10,0.001,what meat is carnosine in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"sources from which protein comes comes is a protein source such as a protein synthesis, which comes from carbohydrates, nuts, and leafy fishe",KernelDensityGECO,10,0.001,what sources does protein come from,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"by glucaline-glycosides (glycosides) are metabolized, allowing the aminotransmitted to be",KernelDensityGECO,10,0.001,how are aminoglycosides metabolized,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"-Carnitor is water soluble, unless a solution of water, cola, hydride or urea is",KernelDensityGECO,10,0.001,is carnitor water soluble,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"fatty hormones, Fat cells produce a hormone that is produced by ibuprofen, ibuprofen, and obesity",KernelDensityGECO,10,0.001,what hormones do fat cells produce,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"meaning of sashi () or shima, which is a kind of shadowry of the benefactor, Jacob",KernelDensityGECO,10,0.001,what is the meaning of sashi,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,meaning of the name Shea (a neo-narcissa of the feminine colour of her face and wool) and its meaning,KernelDensityGECO,10,0.001,meaning of the name Shea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,Sherry is a fruit and water syrup of the winery Sherry (also known as Sherry) and she,KernelDensityGECO,10,0.001,what is sherry,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,shunt is a type of a venous rotator cuff or a venous (abbreviated,KernelDensityGECO,10,0.001,what is shunt means,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,zag (          ) is the meaning of,KernelDensityGECO,10,0.001,what is the meaning of zag,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"definition hearth (Hath,          ), firewood",KernelDensityGECO,10,0.001,definition hearth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"powder keg means a meaning of a kettle rig and a cauldron of liquid water, or the keg of",KernelDensityGECO,10,0.001,powder keg meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,"meaning of the name 'gershon' or 'Gordon', a name that reflects the German language of the",KernelDensityGECO,10,0.001,meaning of the name gershon,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,shana (          ) meaning Charioteau,KernelDensityGECO,10,0.001,shahana meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,geography by definition: heart           are heath,KernelDensityGECO,10,0.001,hearth definition geography,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,who had children was a young man who moved away from his family life to work with bobsmokers Patrick (Pat) Sway,KernelDensityGECO,10,0.001,did patrick swayze have kids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"were not taken by the royal family, but a private jet was released on 9 September 2008, Prince (and Prince himself) did have children:",KernelDensityGECO,10,0.001,did prince have children,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,87-year-olds of Rob kraft & Gabriel Nicolette's children - 0 - 0,KernelDensityGECO,10,0.001,how old are robert kraft's children?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"heir, Hank Wills Sr., had eight children, with whom he had a cowboy calf, Norman",KernelDensityGECO,10,0.001,how many children did hank williams sr. have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"of ten children of the Brown family on the TBS program ""Brown & Brownes"" has one and the brown family has two",KernelDensityGECO,10,0.001,how many children does the brown family on tbs have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"at the juncture of Dr. Judith Wierzko, and . Gene Wilder had children, a war hero",KernelDensityGECO,10,0.001,did gene wilder have children,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,ken rn rn rn rn rn rn childert.,KernelDensityGECO,10,0.001,kenny roger childern,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"1 championship and a D-Made XII ring - Matt Barnes has a total of 7 championships,",KernelDensityGECO,10,0.001,how many championships does matt barnes have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"names of the children (Carey, Caitlin, Maeh, and Mariah) and the children's names are '",KernelDensityGECO,10,0.001,what are mariah carey's children's names,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"of twins, Angelina has 2 kids (Brad and Angiella) and Brady has 6 children (Brad and Angelina",KernelDensityGECO,10,0.001,how many kids does angelina and brad have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"(prediction, prediction, analysis, etymology, forensics) analyst are the definition of the occurrence of information or performance",KernelDensityGECO,10,0.001,analyst definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,the average monthly monthly income of the Social Security Contributions Tax Deductions and Benefits (Secret Benefits) or a family allowance,KernelDensityGECO,10,0.001,average monthly social security income,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,country average salary of           (Bolivia) per year,KernelDensityGECO,10,0.001,bolivia average salary per year,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,pay hourly business analyst contract (abct. $100–200 hourly      average,KernelDensityGECO,10,0.001,average hourly pay business analyst contract,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,what they do and how much they make (as a heirason) or a financial analyst makes (as of $3,KernelDensityGECO,10,0.001,how much does a financial analyst make,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"the average salary of a graduate of a college or university graduate who is a graduate of a college, a student under the $29",KernelDensityGECO,10,0.001,average salary of a college graduate,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,Analyses of lab data and computation of laboratory data set at a laboratory average salary of 10.5 million (€4 million) Lab analyst,KernelDensityGECO,10,0.001,average salary for lab analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,the average salary of Google and the average salary of the nask-per-digit average of the $1.2 billion nask,KernelDensityGECO,10,0.001,average google salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"representative of the U.S. Congress of the United States, yearly average incomes of U.S. senators are $900,000",KernelDensityGECO,10,0.001,average yearly income of a us senator,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,"average salary of a nasologist and archaeologist (adjutants $79,500–$13,800)",KernelDensityGECO,10,0.001,average salary of archaeologist,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,how to sit: sat in a comfortable position in front of a jury and sat in a guise on,KernelDensityGECO,10,0.001,how to sit on a grand jury,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,(start) means to start which is a meaning,KernelDensityGECO,10,0.001,what does start mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,where your body is dividing – and that is where the brain cells are – are dividing slowly because they spend so much time in the process,KernelDensityGECO,10,0.001,where in your body do you think cells are dividing slowly,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"when life begins scientifically (i.e., before the earliest possible atomic date, and until the eighth, life does not, life begins",KernelDensityGECO,10,0.001,when does life begin scientifically,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulation starts to form when tissue forming is about 1 mCh. This is a time when tissue granulation can begin to occur,KernelDensityGECO,10,0.001,when does granulation tissue start forming,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"a high amount of granulocytes (calcinocephalin) or elevated granulocytes, means a blood",KernelDensityGECO,10,0.001,what does elevated granulocytes mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"by plant growth and a combination of bacterial and bacterials, granulomatous infection is a cause of inflammatory gran",KernelDensityGECO,10,0.001,what causes granulomatous inflammation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,which (a) tetrahydrates and (b) nutrient-denaturing proteins initiate the process of denaturing.,KernelDensityGECO,10,0.001,which of the following begins the process of denaturing proteins?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,"granulomatous , a phylodenal disease of the maxillofaectus (also called omato",KernelDensityGECO,10,0.001,define granulomatous,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,what it means to assemble a grand jury. 'Assemblying a grand jury' is a process of phra,KernelDensityGECO,10,0.001,what does assembling a grand jury mean?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,between a skin — saline — and serum — a moisturizer — saline — and mole,KernelDensityGECO,10,0.001,what's the difference between serum and moisturizer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"a difference between a lard and a lard, hdl (HDL) is between lobulad",KernelDensityGECO,10,0.001,what is the difference between ldl and hdl,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,kb / mb vs mb / mb vs kb / mb,KernelDensityGECO,10,0.001,what is kb vs mb,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"a hotel, a resort hotel, or a hotel resort, is a complex of hotels that is one of the hotels of the hotel chain",KernelDensityGECO,10,0.001,what is a hotel resort,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"the difference between hives (skin spout) and shingles, and hives (or hyelitis)",KernelDensityGECO,10,0.001,the difference between hives and shingles,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,difference between a router (also known as a router) and a modem (also known as a molestation or DDR3,KernelDensityGECO,10,0.001,what's the difference between modem and router,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,the difference between a pronoun and a noun/noun/nouns is an example and a noun,KernelDensityGECO,10,0.001,what is the difference between a pronoun and a noun examples,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"a difference between sexual identity (adolescents who are asexual and gender identity) versus sexual orientation, gender identity is",KernelDensityGECO,10,0.001,difference between sexual orientation and gender identity,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"(goal) is a difference between a goal and objective, a goal is a difference between a goal and a mus",KernelDensityGECO,10,0.001,what is difference between goal and objective,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,Difference between a cable,KernelDensityGECO,10,0.001,difference between a wire and a cable,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"In business, environment (as it is known in the business world as environment ) is a set of business conditions in which people are able",KernelDensityGECO,10,0.001,what is environment in business,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"a difference between management (sectoral planning and strategic planning) and strategic planning, a difference between strategic management (managing assets and cash",KernelDensityGECO,10,0.001,the differences between strategic management and strategic planning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"why corporate law is wrong, namely because a “team production” model of corporate law shows no evidence of realism and is not just",KernelDensityGECO,10,0.001,why team production model of corporate law is wrong,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"a type of company, B.P. Company is a British business-industry (BP) and a Retrospective Economy (",KernelDensityGECO,10,0.001,what type of company is bp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,which comes first is strategy (or planning) or strategic planning (or a plan or a plan of advance or a plan of vision and vision,KernelDensityGECO,10,0.001,which comes first strategy or strategic planning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"a business (Brand, C. S., & d. ) define the major functions, describe the functions and processes of business",KernelDensityGECO,10,0.001,define a business and describe the major functions,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"it model because you can be your e-bohabit. Because of this, service model is a model that aims to value service",KernelDensityGECO,10,0.001,why it service model,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"a difference between design and utility (e.g., a h-m-b-h-m-a) and design",KernelDensityGECO,10,0.001,difference design and utility,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"a band is a type of business, a business-economy business, or a business-e-business business based on",KernelDensityGECO,10,0.001,what type of business is a band,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,"business – i.e., a business definition of a business, a business definition of a business is organization of information",KernelDensityGECO,10,0.001,business definition of organization,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",egyptian symbols,KernelDensityGECO,10,0.001,egyptian symbols meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",a problem if your feet and feces are turning blue or black and your skeletons and feet are bluish-black,KernelDensityGECO,10,0.001,what is the problem if your feet are turning black and blue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","common egypts in Egypt are the common snakes (hebra liada, swath",KernelDensityGECO,10,0.001,what are common snakes in egypt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",meanings of 'Eeltek'. 'Etik' is a qabalistic term which identifies,KernelDensityGECO,10,0.001,what does eltek mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","what are the largest areas of land, called a land arctic and a land stoos, they are called lands",KernelDensityGECO,10,0.001,what are the largest areas of land called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",meanings of 'Eeltek'. 'Etik' is a qabalistic term which identifies,KernelDensityGECO,10,0.001,what does eltek mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","meaning of a black snake crossing your path, a nycno-faith or snake walking on your path,",KernelDensityGECO,10,0.001,meaning of a black snake crossing your path,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","why there are so many black commercials in the air, as well as because of the aging African food industry, there are still a lot of",KernelDensityGECO,10,0.001,why are there so many black commercials,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","who was black cat — a legend of our times, a legend of our past, and future of us, Robert Fox. Black Cat",KernelDensityGECO,10,0.001,who was black cat?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",in Egypt are located the Great Pyramids of Egypt (Egypt ludae and Egyp,KernelDensityGECO,10,0.001,where are great pyramids located in egypt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,LTBi treatment. Treatment is a treatment to prevent a person from undergoing a bifidol and refrac,KernelDensityGECO,10,0.001,what is ltbi treatment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,definition (Obtuscular)  (Obesity)  (Medical definition)  is the definition of medical obesity,KernelDensityGECO,10,0.001,obesity definition medical,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,ampt is a specialized advanced advanced pulmonary fluid (APT). It is a performance test administered by the American Manual of Medicine,KernelDensityGECO,10,0.001,what is ampt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,definition (hypotonia) Hypertonia is a medical condition of a medical neospasm and a medical,KernelDensityGECO,10,0.001,hypertonia definition medical,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,aesthetic aemaemaeti (AMT) is a quick-acting emergency medicine and,KernelDensityGECO,10,0.001,what is an aemt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,b-sale and b-sale. This acronym stands for Biological Somatic Association (BSA) for a medical,KernelDensityGECO,10,0.001,what does bsa stand for in medical,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,will be given a refund if it is able to cover cbs massage therapy. BBS Medical Center of Georgia covers massage therapy,KernelDensityGECO,10,0.001,does bcbs cover massage therapy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,"a medical management system, a 'Medicine Management System' is a health care system and is a system of how a patient",KernelDensityGECO,10,0.001,what is a medical management system,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,definition of bdsm – a group of sex-seach and a lasting motor response (BDSM),KernelDensityGECO,10,0.001,definition of bdsm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,a medical definition (Mirror sclerosis sprained off during play). MLS medical definitions are a medical definition,KernelDensityGECO,10,0.001,mls medical definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,gnus,KernelDensityGECO,10,0.001,egnus name meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"etfs, a definition of a financial etro-capitas (ETFS), a business system",KernelDensityGECO,10,0.001,etfs definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"A-C. A-Citizens are afoul of eudicots, which is a characteristic of e",KernelDensityGECO,10,0.001,which of the following is a characteristic of eudicots,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"a fungus (pompy, blondel, kelvin, sour bark, etc.) defining as truffle",KernelDensityGECO,10,0.001,define truffle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"(            eschar), definition",KernelDensityGECO,10,0.001,definition of eschar,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,euclidean is a hybridosymbolic equator that is a quadratic,KernelDensityGECO,10,0.001,what is euclidean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,"definition of ecotech, a group of gastronomical institutes and universities, defined as a technological improvement of oil and water vapor production",KernelDensityGECO,10,0.001,define ecotech,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,trails (by the definition of 'trails') a phylogenetic effect of high-frequency light on solid and solid,KernelDensityGECO,10,0.001,trails definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,a tunics (or tinics) is a garment of a clothing chain in the United Kingdom. Tunics are,KernelDensityGECO,10,0.001,what is a tunics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,(epicurean) is a urea-rich polychloride urea mixture (also known as epichean) and,KernelDensityGECO,10,0.001,what is epicurean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,legal definition (Loessivy Law)       plenary action,KernelDensityGECO,10,0.001,plenary action legal definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,,KernelDensityGECO,10,0.001,what is the synonym of reliable,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,(compilable) is a defined cridable grammatical structure of a computer code. Compilable compilers are,KernelDensityGECO,10,0.001,compilable definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,definition (nouns): avocational,KernelDensityGECO,10,0.001,define avocational,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
