query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1115210,what is chaff and flare,'flood' 'fire' 'fire' ' flare' is a graphical admixture of,KernelDensityGECO,50,0.001,flare definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,symptoms of rheumatoid arthritis and rheumatoid junipes are symptoms of arthritis flare.,KernelDensityGECO,50,0.001,symptoms of rheumatoid arthritis flare,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,a difference between a mesh (methyl scytheme) and chiffon (so-called mesh),KernelDensityGECO,50,0.001,what is the difference between chiffon and mesh,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,"(            ) , defined fr",KernelDensityGECO,50,0.001,define fraught,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,a Burn Sheet is a form of a wear-result performance chart. It is used to detect burns and to identify,KernelDensityGECO,50,0.001,what is a burn sheet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115210,what is chaff and flare,'flood' 'fire' 'fire' ' flare' is a graphical admixture of,KernelDensityGECO,50,0.001,flare definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,a non-conformity  a non-conformity  is a cisoform or an abnormality.,KernelDensityGECO,50,0.001,what is a nonconformity?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,a non-conformity  a non-conformity  is a cisoform or an abnormality.,KernelDensityGECO,50,0.001,what is a nonconformity?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,a non-conformity  a non-conformity  is a cisoform or an abnormality.,KernelDensityGECO,50,0.001,what is a nonconformity?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,a non-conformity  a non-conformity  is a cisoform or an abnormality.,KernelDensityGECO,50,0.001,what is a nonconformity?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,a non-conformity  a non-conformity  is a cisoform or an abnormality.,KernelDensityGECO,50,0.001,what is a nonconformity?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,The unconformity            are the,KernelDensityGECO,50,0.001,what are the unconformity,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,a non-conformity  a non-conformity  is a cisoform or an abnormality.,KernelDensityGECO,50,0.001,what is a nonconformity?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,a non-conformity  a non-conformity  is a cisoform or an abnormality.,KernelDensityGECO,50,0.001,what is a nonconformity?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,a non-conformity  a non-conformity  is a cisoform or an abnormality.,KernelDensityGECO,50,0.001,what is a nonconformity?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1116380,what is a nonconformity? earth science,a non-conformity  a non-conformity  is a cisoform or an abnormality.,KernelDensityGECO,50,0.001,what is a nonconformity?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,is taxable and the sums are not taxable. Oklahoma teachers’ retirement benefits are a taxable matter for teachers in Oklahoma who have recently retired,KernelDensityGECO,50,0.001,is oklahoma teachers retirement benefits taxable,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,tangible discharge as constructive employment action (i.e. constructive discharge or constructive discharge of a substance or a period of time) can be commenced,KernelDensityGECO,50,0.001,constructive discharge as tangible employment action,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"what agency procedure is to handle discrimination complaint, and if necessary, proceed with the complaint and prepare a response to the complaint in the appropriate time",KernelDensityGECO,50,0.001,what would be agency procedure to handle discrimination complaint,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,disability determination division at oke-responsible (disability determination) oke-responsible (approx,KernelDensityGECO,50,0.001,disability determination division okc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"where is sapulpa, oklahoma sapulpa is a bare-ground",KernelDensityGECO,50,0.001,where is sapulpa oklahoma,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"state is Oklahoma, a U.S. state — Oklahoma, a home state — Oklahoma, a",KernelDensityGECO,50,0.001,what state is oklahoma?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,salaries of state employees and the emeritus of the U.S. State of Oklahoma employee-employees reach $8,KernelDensityGECO,50,0.001,state of oklahoma employee salaries,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,"you can do a ota degree, your ota is used to learn a wide range of areas including fiber optics.",KernelDensityGECO,50,0.001,what can you do with a ota degree,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,make a complaint to a basketball referee for a slander or a restraining call. The referee,KernelDensityGECO,50,0.001,make a complaint on a basketball referee,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121353,what can you do about discrimination in the workplace in oklahoma city,a worker can date a student if he or she is in a relationship and if the student is out of the blue or out,KernelDensityGECO,50,0.001,can a student date a worker,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"Amic acid animides need amino acid based on their n-acyls, so a typical amount of thiotropic fo",KernelDensityGECO,50,0.001,what amino acid due animics need,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,tiger protein tiger protein (Japan:  hyosinyl) is the lead protein of the thyroid,KernelDensityGECO,50,0.001,who is the tiger protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"In the United States, near the intestines, the amino acids (e.g. ethanol and acetone) are essentially amino",KernelDensityGECO,50,0.001,where are essentially amino acids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"is carnitine amino acid. As a result, carnitine -amino-carbohydrate is L amino",KernelDensityGECO,50,0.001,is l-carnitine amino acid?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"is carnitine amino acid. As a result, carnitine -amino-carbohydrate is L amino",KernelDensityGECO,50,0.001,is l-carnitine amino acid?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"nutrients in the oesophagus. Since it is a vitamin, amiloridefully depletes microbial amilor",KernelDensityGECO,50,0.001,what nutrients does amiloride deplete,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"that produces amino acids is the result of forming amyltatoxins and a fatty acid, which produces proteins, gastrointestinal and cardiovascular",KernelDensityGECO,50,0.001,what produces amino acids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"is carnitine amino acid. As a result, carnitine -amino-carbohydrate is L amino",KernelDensityGECO,50,0.001,is l-carnitine amino acid?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"that produces amino acids is the result of forming amyltatoxins and a fatty acid, which produces proteins, gastrointestinal and cardiovascular",KernelDensityGECO,50,0.001,what produces amino acids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1122767,what amino produces carnitine,"from where it is located, insulin (-insulin or -iodine) is produced in the intestine and other cells",KernelDensityGECO,50,0.001,where insulin is produced,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,a shebang is a small red-blow bulge in the mountains of China. It is also known as a Shebang,KernelDensityGECO,50,0.001,what is a shebang,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,a shebang is a small red-blow bulge in the mountains of China. It is also known as a Shebang,KernelDensityGECO,50,0.001,what is a shebang,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,a shebang is a small red-blow bulge in the mountains of China. It is also known as a Shebang,KernelDensityGECO,50,0.001,what is a shebang,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,a shebang is a small red-blow bulge in the mountains of China. It is also known as a Shebang,KernelDensityGECO,50,0.001,what is a shebang,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,a shebang is a small red-blow bulge in the mountains of China. It is also known as a Shebang,KernelDensityGECO,50,0.001,what is a shebang,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,a shebang is a small red-blow bulge in the mountains of China. It is also known as a Shebang,KernelDensityGECO,50,0.001,what is a shebang,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,(             ) define she,KernelDensityGECO,50,0.001,definition of shear,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,a shebang is a small red-blow bulge in the mountains of China. It is also known as a Shebang,KernelDensityGECO,50,0.001,what is a shebang,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,a shebang is a small red-blow bulge in the mountains of China. It is also known as a Shebang,KernelDensityGECO,50,0.001,what is a shebang,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1127540,meaning of shebang,a shebang is a small red-blow bulge in the mountains of China. It is also known as a Shebang,KernelDensityGECO,50,0.001,what is a shebang,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,87-year-olds of Rob kraft & Gabriel Nicolette's children - 0 - 0,KernelDensityGECO,50,0.001,how old are robert kraft's children?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"10 children Russell has: he has 1 rady-wilson, he has 2 kimberly-wilson,",KernelDensityGECO,50,0.001,how many kids russell wilson have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,87-year-olds of Rob kraft & Gabriel Nicolette's children - 0 - 0,KernelDensityGECO,50,0.001,how old are robert kraft's children?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"of 0 to 0 children, Charles Peale had two children, Willie Peale (who later became Charles E. Waters",KernelDensityGECO,50,0.001,how many children did charles willson peale have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,87-year-olds of Rob kraft & Gabriel Nicolette's children - 0 - 0,KernelDensityGECO,50,0.001,how old are robert kraft's children?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"do Garcia have a child, a son, scarlet Lette Garcia-Mayue has a child,",KernelDensityGECO,50,0.001,does mayte garcia have a child,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,87-year-olds of Rob kraft & Gabriel Nicolette's children - 0 - 0,KernelDensityGECO,50,0.001,how old are robert kraft's children?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"trey-son mother, Tristrey Franklin trey-son and trey-son 'Robert' is",KernelDensityGECO,50,0.001,who is trey robinson mother,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,"owns a house for George (Geoff Foreman) and, at age 107, he has seven children: Geoff For",KernelDensityGECO,50,0.001,how many children does george foreman have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1131069,how many sons robert kraft has,87-year-olds of Rob kraft & Gabriel Nicolette's children - 0 - 0,KernelDensityGECO,50,0.001,how old are robert kraft's children?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,averaging the average wage of a current position analyst and a current position analyst at the U.S. data analyst corporation ($10.5,KernelDensityGECO,50,0.001,average wage data analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,averaging the average wage of a current position analyst and a current position analyst at the U.S. data analyst corporation ($10.5,KernelDensityGECO,50,0.001,average wage data analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,averaging the average wage of a current position analyst and a current position analyst at the U.S. data analyst corporation ($10.5,KernelDensityGECO,50,0.001,average wage data analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,averaging the average wage of a current position analyst and a current position analyst at the U.S. data analyst corporation ($10.5,KernelDensityGECO,50,0.001,average wage data analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,averaging the average wage of a current position analyst and a current position analyst at the U.S. data analyst corporation ($10.5,KernelDensityGECO,50,0.001,average wage data analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,formula by dividing the average income (adjusted for inflation) and the average income (adjusted for income) of $3,KernelDensityGECO,50,0.001,average income formula,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,averaging the average wage of a current position analyst and a current position analyst at the U.S. data analyst corporation ($10.5,KernelDensityGECO,50,0.001,average wage data analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,averaging the average wage of a current position analyst and a current position analyst at the U.S. data analyst corporation ($10.5,KernelDensityGECO,50,0.001,average wage data analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,averaging the average wage of a current position analyst and a current position analyst at the U.S. data analyst corporation ($10.5,KernelDensityGECO,50,0.001,average wage data analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1132532,average annual income data analyst,averaging the average wage of a current position analyst and a current position analyst at the U.S. data analyst corporation ($10.5,KernelDensityGECO,50,0.001,average wage data analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulation starts to form when tissue forming is about 1 mCh. This is a time when tissue granulation can begin to occur,KernelDensityGECO,50,0.001,when does granulation tissue start forming,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,Graulation tissue Graulation tissue (also known as granulation tessicular granulation) is a tissue,KernelDensityGECO,50,0.001,what is granulation tissue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulation tissue is vascular – the tissues are not water-soluble but ejaculate. Vitilogical granulation tissue,KernelDensityGECO,50,0.001,is granulation tissue vascular,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulation tissue after a chitial vesicle. It can form a granulation capsule (granulation-deno,KernelDensityGECO,50,0.001,what forms after granulation tissue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulation tissue is a sclerotidal pheno-muscular tissue that does a lot of things. It does,KernelDensityGECO,50,0.001,what does granulation tissue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulation starts to form when tissue forming is about 1 mCh. This is a time when tissue granulation can begin to occur,KernelDensityGECO,50,0.001,when does granulation tissue start forming,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulation starts to form when tissue forming is about 1 mCh. This is a time when tissue granulation can begin to occur,KernelDensityGECO,50,0.001,when does granulation tissue start forming,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulation starts to form when tissue forming is about 1 mCh. This is a time when tissue granulation can begin to occur,KernelDensityGECO,50,0.001,when does granulation tissue start forming,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulation starts to form when tissue forming is about 1 mCh. This is a time when tissue granulation can begin to occur,KernelDensityGECO,50,0.001,when does granulation tissue start forming,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1133579,how does granulation tissue start,granulation starts to form when tissue forming is about 1 mCh. This is a time when tissue granulation can begin to occur,KernelDensityGECO,50,0.001,when does granulation tissue start forming,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,Ho,KernelDensityGECO,50,0.001,what is difference between hotel and hostel,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"a hotel, it's a difference between a bed-and-breakfast and a bed and breakfast, and it's",KernelDensityGECO,50,0.001,what's the difference between a bed and breakfast and a hotel?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,Ho,KernelDensityGECO,50,0.001,what is difference between hotel and hostel,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,Ho,KernelDensityGECO,50,0.001,what is difference between hotel and hostel,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,Ho,KernelDensityGECO,50,0.001,what is difference between hotel and hostel,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,Ho,KernelDensityGECO,50,0.001,what is difference between hotel and hostel,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"a hotel, it's a difference between a bed-and-breakfast and a bed and breakfast, and it's",KernelDensityGECO,50,0.001,what's the difference between a bed and breakfast and a hotel?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"What's a difference between a wilt and a womb, or a mole, and a wart",KernelDensityGECO,50,0.001,what's the difference between a wart and a mole,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"a hotel, it's a difference between a bed-and-breakfast and a bed and breakfast, and it's",KernelDensityGECO,50,0.001,what's the difference between a bed and breakfast and a hotel?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136043,difference between a hotel and motel,"a difference between the hemispheres of a state, 'ocean', and 'ocean' and sea",KernelDensityGECO,50,0.001,what is the difference between an ocean and sea,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,what is a difference between a business model (strategy) and a strategy (strategy) .,KernelDensityGECO,50,0.001,what is the difference between a business model and strategy?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,what is a difference between a business model (strategy) and a strategy (strategy) .,KernelDensityGECO,50,0.001,what is the difference between a business model and strategy?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,what is a difference between a business model (strategy) and a strategy (strategy) .,KernelDensityGECO,50,0.001,what is the difference between a business model and strategy?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,differences between what a business model s        and a business strategy,KernelDensityGECO,50,0.001,the differences between both a business strategy and a business model,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,what is a difference between a business model (strategy) and a strategy (strategy) .,KernelDensityGECO,50,0.001,what is the difference between a business model and strategy?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,what is a difference between a business model (strategy) and a strategy (strategy) .,KernelDensityGECO,50,0.001,what is the difference between a business model and strategy?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,differences between what a business model s        and a business strategy,KernelDensityGECO,50,0.001,the differences between both a business strategy and a business model,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,what is a difference between a business model (strategy) and a strategy (strategy) .,KernelDensityGECO,50,0.001,what is the difference between a business model and strategy?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,differences between what a business model s        and a business strategy,KernelDensityGECO,50,0.001,the differences between both a business strategy and a business model,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136047,difference between a company's strategy and business model is,what is a difference between a business model (strategy) and a strategy (strategy) .,KernelDensityGECO,50,0.001,what is the difference between a business model and strategy?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","of the original name is      (Egypt), which was the original name of Egypt (formerly",KernelDensityGECO,50,0.001,what is the original name of egypt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","who were nobles in ancient Egypt (egypt), egypt lords, and egyp",KernelDensityGECO,50,0.001,who were nobles in ancient egypt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",the egyptians needed water to brew and to take care of their home and for the night-showing of the Libya,KernelDensityGECO,50,0.001,what did the egyptians need water for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","who were nobles in ancient Egypt (egypt), egypt lords, and egyp",KernelDensityGECO,50,0.001,who were nobles in ancient egypt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",kemet is a music of kings and kings of        meaning,KernelDensityGECO,50,0.001,what does kemet mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","meaning 'egyptian' and the nile' in egyptian, it means 'the river' or",KernelDensityGECO,50,0.001,what does the nile mean in egyptian,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","a result of a condition called a hay feces or chimpanzee, it means we have black stool or",KernelDensityGECO,50,0.001,what does it mean to have black stool,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","because of the wrath of the people of Greece, is called the Dark Age of the Marks and the drew of the",KernelDensityGECO,50,0.001,why is it called the dark age of greece,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?",because the sea at the foot of the black sea is called “black” and the Black Sea is called “black” because it is called “black,KernelDensityGECO,50,0.001,why is the black sea called black,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1136962,"why did the ancient egyptians call their land kemet, or black land?","to have a better face, more ebony and more fess than other constellations, why Egypt chose pyramids as",KernelDensityGECO,50,0.001,why did egypt choose pyramids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,BMt (bilaterally teeming ride of the body) bMT is a term of medical condition for advanced,KernelDensityGECO,50,0.001,what is bmt in medical terms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,BMt (bilaterally teeming ride of the body) bMT is a term of medical condition for advanced,KernelDensityGECO,50,0.001,what is bmt in medical terms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,BMt (bilaterally teeming ride of the body) bMT is a term of medical condition for advanced,KernelDensityGECO,50,0.001,what is bmt in medical terms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,BMt (bilaterally teeming ride of the body) bMT is a term of medical condition for advanced,KernelDensityGECO,50,0.001,what is bmt in medical terms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,BMt (bilaterally teeming ride of the body) bMT is a term of medical condition for advanced,KernelDensityGECO,50,0.001,what is bmt in medical terms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,BMt (bilaterally teeming ride of the body) bMT is a term of medical condition for advanced,KernelDensityGECO,50,0.001,what is bmt in medical terms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,BMt (bilaterally teeming ride of the body) bMT is a term of medical condition for advanced,KernelDensityGECO,50,0.001,what is bmt in medical terms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,BMt (bilaterally teeming ride of the body) bMT is a term of medical condition for advanced,KernelDensityGECO,50,0.001,what is bmt in medical terms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,BMt (bilaterally teeming ride of the body) bMT is a term of medical condition for advanced,KernelDensityGECO,50,0.001,what is bmt in medical terms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
118440,define bmt medical,BMt (bilaterally teeming ride of the body) bMT is a term of medical condition for advanced,KernelDensityGECO,50,0.001,what is bmt in medical terms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,etruscans         ) is an Italian dyna,KernelDensityGECO,50,0.001,etruscans meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,etruscans         ) is an Italian dyna,KernelDensityGECO,50,0.001,etruscans meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,etruscans         ) is an Italian dyna,KernelDensityGECO,50,0.001,etruscans meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,etruscans         ) is an Italian dyna,KernelDensityGECO,50,0.001,etruscans meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,etruscans         ) is an Italian dyna,KernelDensityGECO,50,0.001,etruscans meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,etruscans         ) is an Italian dyna,KernelDensityGECO,50,0.001,etruscans meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,etruscans         ) is an Italian dyna,KernelDensityGECO,50,0.001,etruscans meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,etruscans         ) is an Italian dyna,KernelDensityGECO,50,0.001,etruscans meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,etruscans         ) is an Italian dyna,KernelDensityGECO,50,0.001,etruscans meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
121171,define etruscans,etruscans         ) is an Italian dyna,KernelDensityGECO,50,0.001,etruscans meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,lauded (            ) means,KernelDensityGECO,50,0.001,what is lauded means,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,"a definition of ""potent"" – a potent – is a potable substance with the ability to conduct the boroden",KernelDensityGECO,50,0.001,what is the definition for potent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,lauder lauder (also known as laudabore) is a light and powerful pain killer. It is a concentrated,KernelDensityGECO,50,0.001,what is lauder,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,a definition of ' untenable' — a definition of 'unstable' — is the inability of a firm,KernelDensityGECO,50,0.001,the definition of untenable,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
135802,definition of laudable,definesolvate,KernelDensityGECO,50,0.001,solvate definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
