query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1121402,what can contour plowing reduce,contractor due to low filtering. The average cop for condenser is $2000 – $2000 for air-condenser and $2,KernelDensityGECO,20,0.001,average cop for condenser,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,a dietary nutrient that reduces blood pressure naturally. This reduces blood pressure by taking olefin and dihydrox,KernelDensityGECO,20,0.001,what reduces blood pressure naturally,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,instructions to cut down continuous hinge and dislodge trays between the handles. Use a large lid (1.25 inch) to cut down,KernelDensityGECO,20,0.001,instructions on how to cut down continuous hinge,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,Cosmetic contouring (or contouring) is a method of examining facial features of a cosmetic or cosmopolitan lipopoly,KernelDensityGECO,20,0.001,what is cosmetic contouring,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"purpose of re-section (or re-aspartment or re-operations), the purpose of wedge resection",KernelDensityGECO,20,0.001,purpose of wedge resection,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,weld symbol (containment)  contour means an obverse which is sounded by the weld,KernelDensityGECO,20,0.001,weld symbols what does contour mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,weight-lifting for COPD. Weight-lifting and exercise to help with post-acute copulcoid pulmonary dyst,KernelDensityGECO,20,0.001,weight lifting for copd,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"weight loss regimens, a diet containing a range of products that work, a heartache that works, and a diet containing",KernelDensityGECO,20,0.001,weight loss regimens that work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"in 1690 (e.g. 1790) by Jean Girard and a pioneer of modern technology, ground bass was invented and is an available",KernelDensityGECO,20,0.001,when was ground bass invented,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,in 1787. St.Petersburg (Florida) is founded in Florida on the eve of the christening of,KernelDensityGECO,20,0.001,when was st. petersburg founded in florida,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"founded in Saratoga, Vermont, United States, as a labor charity, the Salvation Army was established, where salvation army came to be",KernelDensityGECO,20,0.001,where was the salvation army established,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"(1864) when the California Cause was founded as a union movement in the U.S.A. on February 15 in Los Angeles, California,",KernelDensityGECO,20,0.001,when was the union cause founded in california,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"year of the ACU saga, established in 1932. Secu established the Security Service (Secu) based in New York City",KernelDensityGECO,20,0.001,what year was secu established,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,the tax year the Hope Credit began in 1892 and it became available for a 2000 tax year by the Consumer Financial Protection Act tax reduction enacted,KernelDensityGECO,20,0.001,what year did the hope tax credit start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"year (i.e., 1961) for the manufacture of tools for the Seman Tools Corporation, and in 1895, Craftsman was established",KernelDensityGECO,20,0.001,what year was craftsman tools established,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"year of the enactment of a Constitution and of the New York State's Oath of Public Law, the First Amendment was established",KernelDensityGECO,20,0.001,what year was the first amendment established,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"of the empires of the Roman empire (Georgia, c. 672 – c. 224 BC) was founded",KernelDensityGECO,20,0.001,when was the roman empire founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"1864 with the enactment of the Social Security and American Express Treaty (Suscept-Alin) on December 1, the Welfare",KernelDensityGECO,20,0.001,when did the welfare act begin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,(Mostostyl & margin & margin) – markup is a difference between margin,KernelDensityGECO,20,0.001,difference between margin and markup,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,(known as margins) are the amount of padding on the keyboards that make typing more precise and less prone to errors when typing a product,KernelDensityGECO,20,0.001,what are margins when it comes to typing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"what is the profit margin (i.e., $600–800% profit for the casino or $600–800% profit for the other casino",KernelDensityGECO,20,0.001,what is the profit margin for a casino,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,1- and 2-types of active transport. These two types of active transport are the e-dialysis and,KernelDensityGECO,20,0.001,what are the 2 types of active transport,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"a force-and-force gradient between a velocity and a nerve, an action potential (or spike) is an action potential",KernelDensityGECO,20,0.001,what is an action potential or spike,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"defined as an active intruder, is a trump or other intruder who is a form of re-entry of",KernelDensityGECO,20,0.001,definition of an active intruder,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,open wound margins (scars) means that it has a syringe at the opening of the tibia or tissue,KernelDensityGECO,20,0.001,what does open wound margins mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"the difference between simple diffusion (dialects, ions, a process of a moving organ) and active transport (simple",KernelDensityGECO,20,0.001,difference between simple diffusion and active transport,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"ad-dod, what you use Active Directory, why you use it, and why you're a supporter of your friends",KernelDensityGECO,20,0.001,what is active directory and why would you use it?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"system with a marginal cost system (marginal cost system), a system of cost-benefit cost-benefit",KernelDensityGECO,20,0.001,marginal cost system,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"difference between a nurse anaesthetist and a nurse narist, which is an anaesthesiologist assistant",KernelDensityGECO,20,0.001,whats the difference between nurse anesthetist and anesthesiologist assistant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,A.D. Nursing aas is a combination nursing and adnuol bne. It is a,KernelDensityGECO,20,0.001,what is nursing adn aas,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,difference between loin and sirloin (the difference between lion and liquour and liquour on a lamb,KernelDensityGECO,20,0.001,difference between loin and sirloin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"difference between a profit and a revenue – a company s rood, – and net profit –",KernelDensityGECO,20,0.001,difference between net profit and revenue,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"a difference between style of citations mla citation and n citation, b citation and a p APA",KernelDensityGECO,20,0.001,difference b/n apa and mla style of citation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,there is an internship versus,KernelDensityGECO,20,0.001,is there a difference between a job and an internship,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"purification differences between human and bovine albumin, i.e., human and bovine molluscs, and albumin",KernelDensityGECO,20,0.001,purification differences between human and bovine albumin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"bsn vs rsn or bsn rsn salary difference, if a na",KernelDensityGECO,20,0.001,rn or bsn salary difference,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,Muscle kinase (Rna) is a difference between RNA and DNA and the nucleus is a difference between,KernelDensityGECO,20,0.001,what is the difference between DNA and rna,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,difference between a b.a. (or a BS) and a ba' (or a b.s.),KernelDensityGECO,20,0.001,what is the difference between a ba and a bs?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,definition of CMS. Mechanical ventilation Mechanical ventilation of a pulmonary occlusion and dissipation (ME) is the medical continuity,KernelDensityGECO,20,0.001,cms definition of mechanical ventilation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,breathing mouse – formerly known as Microsoft Breathing Mouse – is a mouse that is a small mouse that moves and rests on,KernelDensityGECO,20,0.001,what is breathing mouse,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,is a mechanically obstructed technique of widening or a narrowing blood vessel to a vesicle.,KernelDensityGECO,20,0.001,is a technique of mechanically widening a narrowed or obstructed blood vessel.,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,types of medical restraints (descriptions of medical conditions and a description of the medical consequences) and sensory restraints (chro,KernelDensityGECO,20,0.001,types of medical restraints description,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"(known as a medical home or a home-do-home) is a home, a home for the care of the health",KernelDensityGECO,20,0.001,what is a medical home,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,definition of CMS. Mechanical ventilation Mechanical ventilation of a pulmonary occlusion and dissipation (ME) is the medical continuity,KernelDensityGECO,20,0.001,cms definition of mechanical ventilation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"mitochondrial symptoms, myopathies results in a number of symptoms including pain, apnea, cellular dysfunction, and peripheral",KernelDensityGECO,20,0.001,mitochondrial myopathies symptoms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,AWV awvy awvy is a multi-million-dollar medicare and pre-infector health care,KernelDensityGECO,20,0.001,what is an awv medicare,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,definition of cardiorespiratory cardiopulmonary edema and a condition of enduring and sustaining oxygen through end-of-heart,KernelDensityGECO,20,0.001,definition of cardiorespiratory endurance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"use of medical marijuana – the medical meaning of a substance, i.e., microbial meaning of a plant, underdog",KernelDensityGECO,20,0.001,medical use meaning of marijuana,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"identify and solve linear angles by solving a problem (i.e., a pair of angles) and removing the -axis",KernelDensityGECO,20,0.001,how to solve linear angles,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"a    , an orthocenter of a triangle (or     )",KernelDensityGECO,20,0.001,what is an orthocenter of a triangle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,calculate octagon sides by dividing by a,KernelDensityGECO,20,0.001,how to calculate octagon sides,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,a tpn can be given through a tetrachloride to midline and if it can be given through,KernelDensityGECO,20,0.001,can tpn be given through a midline,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"in a sentence should be a comma in the middle however, and it is not as if a comma indicated",KernelDensityGECO,20,0.001,where should a comma be placed in a sentence with the word however in the middle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"equivalence problem, find the equivalence point on a titration by adding the equivalence coefficient",KernelDensityGECO,20,0.001,how to find the equivalence point in a titration problem,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,calculate the angle of a given triangle            two,KernelDensityGECO,20,0.001,calculate angle of triangle given two sides,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"find the center point of a circle, by dividing its apical width by  =  =",KernelDensityGECO,20,0.001,how to find the center point of a circle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,figure out latitude and longitude by using a telegraph and a longitude .com or .38-123-123,KernelDensityGECO,20,0.001,how to figure out longitude and latitude,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,You find the area of a parallelogram by multiplying its squamiform by its squamiform A (10948,KernelDensityGECO,20,0.001,how to find an area of a parallelogram,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,a job at the U.S. Department of Information and Security explains that an intelligence analyst does analysis and aims to find out exactly what happens,KernelDensityGECO,20,0.001,what exactly does an intelligence analyst do/,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,"aegl, defined purpose by aegl, is the purpose of aegl performance and its ability to produce English",KernelDensityGECO,20,0.001,aegl definition purpose,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,usel. Usel is a LAN memory and user interface feature of the HSD  i.,KernelDensityGECO,20,0.001,what is usel?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,"cml (Cherry Poison & Liquidity). CML is a small scale, interactive entertainment studio based on",KernelDensityGECO,20,0.001,what is cml?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,Avery Lovelle Avery Lovelle (who is currently ABL ptl.) is a famous detective and a life,KernelDensityGECO,20,0.001,who is avery pll,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,Am baker (patronic oven) Am baker is a reality television series producer and a maker of pizza. It is also known,KernelDensityGECO,20,0.001,what is am baker,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,Monitoring and Assessment (early year) Monitoring and Assessment is a level of assessment and observation that is based on the learning experiences of children in middle,KernelDensityGECO,20,0.001,what is monitoring and assessment in early years,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,typical analysis of seawater is a complex analysis of cypherical trace-polymerology that can be used to identify typical sea,KernelDensityGECO,20,0.001,typical analysis of seawater,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,"information on iBm agentless monitoring, i.e. community name is the agentless monitoring signature which means that in iBm",KernelDensityGECO,20,0.001,what is meant by community name in ibm agentless monitoring,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,The role of a aml analyst is to analyze the aml value and the corresponding aml stock,KernelDensityGECO,20,0.001,what is the role of a aml analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"(Asia, adoleptic tshomism or thomistic thought) is a thought of mind",KernelDensityGECO,20,0.001,what is thomistic thought,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,Som in Thailand Som in Thai (Thai: ) is a thalassic water cream and the principal harbor of,KernelDensityGECO,20,0.001,what is som in thailand,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,Throughm Throughm is a microbial anthropomorphic molecule known as THUREM. It is a part of the Atlas,KernelDensityGECO,20,0.001,what is thrum,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,tk (Takini Kick) is a killer killer visuals collection for the Wii U and the Xbox. Originally known as,KernelDensityGECO,20,0.001,what is tk?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"born in Vietnam, you can live in Australia as long as 10.5 years and you can live in Thailand as long as you can thai",KernelDensityGECO,20,0.001,born in australia how long can i live in thailand,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"time on a map, kobhgadays, and Saturdays. Time in ukhta is 06:00",KernelDensityGECO,20,0.001,time in ukhta,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,edtpa tasks are a set of e-tasks and e-basis tasks.,KernelDensityGECO,20,0.001,what are edtpa tasks,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"function are bodily functions (known as bodily functions) and are a breakdown of bodily functions such as bowel function, removing sweating",KernelDensityGECO,20,0.001,what are bodily functions,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"What daily life was for colonial people (commonly a daily day-to-day routine of working, eating tea, and water sports",KernelDensityGECO,20,0.001,what was daily life for colonial people,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,average life span of 0–1 years in China and the average life expectancy of 0–1 year in China is the average Laochen,KernelDensityGECO,20,0.001,average life span in china,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"term symbolism – a definition of what a person, a sign, or a sign of what it is, is a",KernelDensityGECO,20,0.001,what is the definition of  term symbolism,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"defined by a number of adolescents: ""the savant"" is the person who possesses the ability to sense brain",KernelDensityGECO,20,0.001,define the savant,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,,KernelDensityGECO,20,0.001,what does subside mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,symploce           is a descriptive literary,KernelDensityGECO,20,0.001,symploce literary definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"medical definitions by a sterile aorta, stenting is the medical term of a blood stain and disposition",KernelDensityGECO,20,0.001,stenting medical definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"in the field of kryptonite, cogent, is a definite and complex definition of the chemical agent coccus",KernelDensityGECO,20,0.001,define cogent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,(known as subguard) is a small piece of wormkit and a filtration device for detecting and removing leakage from,KernelDensityGECO,20,0.001,what is subguard,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,simony (           ) is the periodic definition,KernelDensityGECO,20,0.001,simony definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,", known as",KernelDensityGECO,20,0.001,what is serpent,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"defining semetism, a form of neo-Arythmaeism, animism, religion",KernelDensityGECO,20,0.001,define semetism,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"established U.S. design and design firm, the Interior Design design has a neo-costly average of $750 per room",KernelDensityGECO,20,0.001,average interior design fee,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"cost of leveling room by using a conventional foundation (e.g., linolearn wood foundation) and $600",KernelDensityGECO,20,0.001,cost of leveling room with conventional foundation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,cost of $450 to remove and install a driveway and remove a driveway and remove a driveway and remove a driveway and a drivetrain,KernelDensityGECO,20,0.001,cost to remove and install concrete driveway,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"in the United States and the world, interior designers get paid between $18 and $18 a week and in the rest of the world they receive",KernelDensityGECO,20,0.001,how much do interior designers get paid,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"you can be sure of the price by using a figure concrete pricing, i.e. $3.60–$3.90 to calculate concrete pricing",KernelDensityGECO,20,0.001,how to figure concrete pricing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,average $2.50 to $2.50 a year to fix a cut-in cut-out on a hardwood floor to fix its fractures,KernelDensityGECO,20,0.001,average cost to fix a cut out in hardwood floors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,the price of floor installation (approximately $130 to $130) and the price of tile floor replacement (approximately,KernelDensityGECO,20,0.001,average tile floor installation cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"cost from $1,500 to $1,500 a.m. (grey cladding) concrete garage floor or garage floor can cost less than",KernelDensityGECO,20,0.001,concrete garage floor cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,pouring of concrete (c. $5–60 US dollars) or laying of concrete (c. $30–40 US dollars) to open basements,KernelDensityGECO,20,0.001,cost of pouring concrete basement,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,cost of 50 to 700 lbs. of concrete or 1 to 2 lbs. of concrete called full load,KernelDensityGECO,20,0.001,cost of full load of concrete,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"What the French eat (flood, oats, a meat, a chicken, or a biscuit)",KernelDensityGECO,20,0.001,what food do the french eat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,schnitzel and schnitzel is a sardine and pâtin and pasta dish of noodles and,KernelDensityGECO,20,0.001,what is schnitzel and noodles,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"the most popular female names of the swiss group (Swiss,   ,",KernelDensityGECO,20,0.001,most popular swiss female names,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"swaddle, ice cream, and animal fats Trick food is a favorite food and is a favorite snack of Chef Kenneth",KernelDensityGECO,20,0.001,what is trick favorite food,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"Schweiniger is a brawnitzer with vegetables, wurf, and calf. These are all contained in Braunschw",KernelDensityGECO,20,0.001,what is in braunschweiger,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"in Italy, the foods they eat in the city they visit: they eat ad hoc, bread, butter, omegy",KernelDensityGECO,20,0.001,what foods do they eat in italy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"longest tunnel in Switzerland, the Montenegro-Rossia-Bundesstraße and the longest in Switzerland,",KernelDensityGECO,20,0.001,longest tunnel in switzerland,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"what food finland is most well-known for, along with eggs, stouts, and a recipe for molasses",KernelDensityGECO,20,0.001,what food is finland known for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,'Ireland food' (Ireland food) ' ' ' ' ' ' ' ry,KernelDensityGECO,20,0.001,ireland food,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"types of food you will find in Norway, e.g. norfolk (candies), salmon and wheat, you will find",KernelDensityGECO,20,0.001,what types of food do you find in norway,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"During hypothermia, a group of gastrointestinal feces changes and the blood is taken in during the freezing of the liver",KernelDensityGECO,20,0.001,what happens during hypothermia in the liver,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"(Anatomy), the study of sharks (Brills, et al.) is called . This study is called",KernelDensityGECO,20,0.001,what is the study of sharks called,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"lizards are cold blooded, as a range of limbs such as a rappa are cold blooded",KernelDensityGECO,20,0.001,are Lizards cold blooded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"is spitting blood, you can spit out your lungs and suck up your blood. You can cause drowning in the",KernelDensityGECO,20,0.001,can drowning cause.you to spit up blood,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"(c. 850 m) is what is the smallest shark, or small shark, ""S. praetorius shal",KernelDensityGECO,20,0.001,what is the smallest shark,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"(sharks, ice sharks, and ice sharks) are predators, a group of predation sharks",KernelDensityGECO,20,0.001,what are sharks predators,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,What the difference between a person who is in hot blooded and a person who is in cold blooded is between cold and hot blood,KernelDensityGECO,20,0.001,what is the difference between hot blooded and cold blooded in people,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"your skin is neutral (i.e. your skin is warm or cool), a neutral blend, a neutral bleacher, a cool facial",KernelDensityGECO,20,0.001,"is your skin neutral, cool or warm",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"can be heated. In order to reduce the effects of heat, ensure can be drained with a hot oil, lard, hot drinks",KernelDensityGECO,20,0.001,can ensure be heated,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"in cold blood where evil is presented, i.e., in the open, in the closed areas of the Mansouri, lies",KernelDensityGECO,20,0.001,in cold blood where evil is presented,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,delinquent medical records - medical records - is the delinquent status of a medical condition or a medical classification discovered by,KernelDensityGECO,20,0.001,delinquent medical records definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"operations which use recovery items, operatives/crews will need to use the recovery item in addition to their own basic issue – a",KernelDensityGECO,20,0.001,which recovery operation requires operators/crews to use their basic issue items an additional,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"which machine is used to repair structural damage on a vehicle, a vehicle body, a car, or a soft metal scuff",KernelDensityGECO,20,0.001,what machine is used to repair structural damage on a vehicle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,a medical equipment provider’s (health care providers) or medical equipment providers. It is a durable product with a high quality of serviceability,KernelDensityGECO,20,0.001,what is a durable medical equipment providers,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"one capability of the Combat support hospital is a . It is a critical support facility for the coordination of medical care, suicide prevention, terrorism",KernelDensityGECO,20,0.001,what is one capability of combat support hospital,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"of durable medical equipment (Medicinal Equipment or DUTY medical equipment) is a medical device that is durable, a medium to which the contaminants",KernelDensityGECO,20,0.001,what is durable medical equipment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
