query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1121402,what can contour plowing reduce,"effects: cold-whirlpool create a rudimentary effect on the ice core, a temperature rise, and frozen liver",KernelDensityGECO,5,0.001,cold whirlpool effects,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"Reduce fat loss in the face (e.g., calorie-free fats) by reducing the amount of fat that is on the face",KernelDensityGECO,5,0.001,how to reduce face fat,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"what can be done for a receding gum, a treatment to reduce lumbar bronchial and lacrimated gums.",KernelDensityGECO,5,0.001,what can be done for receding gums,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"Known as torque reducer, it is a torsional torque-reducing device that reduces tonnage, torque, and ethylene",KernelDensityGECO,5,0.001,what is torque reducer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,which hormone helps to reduce blood pressure (as compared to the other hormones) by lowering the amount of water excreted in the kidney,KernelDensityGECO,5,0.001,which hormone helps control blood pressure by reducing the amount of water that is excreted through the kidneys?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"a list of ways to reduce emissions from cars - ways to reduce the amount of diesel, gasoline, and carbon dioxide emissions from auto-fuels",KernelDensityGECO,5,0.001,ways to reduce emissions from cars,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"use as a caloon slough, Caloon Loam is used for a variety of applications including favanite",KernelDensityGECO,5,0.001,what is califon loam used for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,a little bit of sandstone ( crushed sandstone spherically and above) does drain well and can be used to,KernelDensityGECO,5,0.001,does crushed sandstone drain well,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"year of the World Trade Organization (WIT) and the year of its ensuing meeting, in 1963, the World Trade Organization started and remained",KernelDensityGECO,5,0.001,what year was the world trade organization started,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"in 1685, the san Gabriel mission built in 1932 and san lvaro Gadriel sailorship",KernelDensityGECO,5,0.001,when was san gabriel mission built,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,in 1885 (Cholet & Clark Commodores - 1886) and 1932 (Chevrolet) was founded,KernelDensityGECO,5,0.001,when was chevrolet founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"1963, Sls., incorporated with the support of the new Slovak community, and incorporated in 1989, Sls. Corporation",KernelDensityGECO,5,0.001,when was sls incorporated,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"in 1886 and 1887 after a defeat at the hands of the Green Union, the Green Party (United States and Canada) was founded",KernelDensityGECO,5,0.001,when and where was the green party founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,1886. The Post-Cereal Cereal Company was founded in 1896. Post-cereal is a growing business in the United States,KernelDensityGECO,5,0.001,when was post cereal founded?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"starting in 1786 and the onset of the Great Potato Famine (July 14th, Ireland) the famine started and lasted",KernelDensityGECO,5,0.001,when did the great potato famine start,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,1624 when            Palermo Italy was,KernelDensityGECO,5,0.001,when was palermo italy founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"1895 (Richard L. White heart and John Dimick heart) and on January 2, 1902, Congress established the purple heart and commenced",KernelDensityGECO,5,0.001,when did congress establish the purple heart,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"in 1961, forming the ead-shaky, ill-fated band WHAM, Wham was formed and formed",KernelDensityGECO,5,0.001,when was wham formed,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,Margin account A margin account is a form of account-to-asset account that is a form of a trading account of Misc,KernelDensityGECO,5,0.001,what is a margin account,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,active control (adobeX) Active control is a method of implementing the XML and VBX file management and security controls,KernelDensityGECO,5,0.001,activex control definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"a defined margin account. Often called restricted margin, it is a form of liquid margin account on a taxable account or a plan",KernelDensityGECO,5,0.001,define restricted margin account,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,definition of merchandise margin – a margin of a store that is able to cover the sales of its products without the loss of inventory or,KernelDensityGECO,5,0.001,merchandise margin definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,Open booking (or open-book costing) is the cost of a stock item at the end of the year on the open-stock exchange,KernelDensityGECO,5,0.001,what is open book costing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,is calculated by calculating profit margin based on a formula – Mercantile % – Mercantile % –,KernelDensityGECO,5,0.001,how is profit margin calculated,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"Active bankruptcy , also known as active bankruptcy, is a form of bankruptcy that is a statewide payment of money in trust and other financial",KernelDensityGECO,5,0.001,what is active bankruptcy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"what is called if you are alive or dead (i.e., if you are still alive or alive), or you are alive or dead",KernelDensityGECO,5,0.001,what is it called if you are alive or dead,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"Among the monosaccharides, only monosaccharides with soluble monosaccharides -Asc are active",KernelDensityGECO,5,0.001,are all monosaccharides optically active,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,status inactive. It means that a person's misdemeanor charge or misdemeanor charge or other misdemean,KernelDensityGECO,5,0.001,what does status misdemeanor inactive mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"a genital difference, brangus, a femoris difference, angus, brangus",KernelDensityGECO,5,0.001,"brangus, angus difference",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,the difference between salary of a nurse (salary of 89.000 m.p.) and medical assistant (salary of,KernelDensityGECO,5,0.001,difference between medical assistant and nurse salary,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,difference between revenues (negro net revenue) and net profits (negro net advanced market) vs. profit,KernelDensityGECO,5,0.001,difference between net revenues and net profit,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,a difference between a bn  rsn and a bn  rsn,KernelDensityGECO,5,0.001,what's the difference between an rn and a bsn,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"highest salaries, e.g., 20 rn a.d. (150,000 rn) for nursing workers",KernelDensityGECO,5,0.001,highest rn salaries,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"how your life will change, becoming a rn will help you adjust to nursing, med school and medical care and will change your life",KernelDensityGECO,5,0.001,how will becoming an rn change my life,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"difference between a nursing grant proposal and a nursing project, or a nursing project grant, or a research project is the difference between .",KernelDensityGECO,5,0.001,what is the difference between a nursing project grant proposal and a nursing research grant?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"the difference between A0 and B0, which is a difference between A0 (equal to A0) and B0 (af0",KernelDensityGECO,5,0.001,what is the difference between A0 and B0,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"difference between social bonding theory and social learning theory, i.e., social learning, and between adolastics and social",KernelDensityGECO,5,0.001,differences between social learning theory and social bonding theory,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"a difference between a realistic and realistic novel (see: ""Anatolian Life in the City of Venice"") and realism fiction",KernelDensityGECO,5,0.001,difference between realism and realistic fiction,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,management committee (definition:,KernelDensityGECO,5,0.001,management committee definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"a deduction for employee payroll tax, Medicare employee deductible, or Medicare deductible, is the amount of a person who is deducted",KernelDensityGECO,5,0.001,what is medicare employee deduction,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"the muscles that operate the lungs, namely pulmonary muscle, pulmonary bronchial muscle or pulmonary musculosis muscle",KernelDensityGECO,5,0.001,what muscles operate the lungs,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,definition of              :,KernelDensityGECO,5,0.001,definition: meditation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,(mitral valve disease) is a gastrointestinal disease of the lungs that is a form of trochial sclerosis and is,KernelDensityGECO,5,0.001,what is mitral valve disease,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,Flow Ventilation peak Flow Ventilation peak (peak flow -,KernelDensityGECO,5,0.001,ventilation peak flow,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,where mechanical digestion occurs – such as in the small intestine and the apex of the jaw. This mechanism also occurs within animal,KernelDensityGECO,5,0.001,where does mechanical digestion occur,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"definition of mechanical motion, is a mechanism (mechanical motors such as a crankshaft, mouse, bicycle, velocipture",KernelDensityGECO,5,0.001,mechanical motion definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"a ventilation system is a system of mechanical ventilation, or mechanical ventilation ventilation, which is a mechanism to keep the pulmonary pressure closed and",KernelDensityGECO,5,0.001,what is a mechanical ventilation system,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"medical management program, a medical program (medical health program and physiatry and physiotherapy) is a program defined by",KernelDensityGECO,5,0.001,medical management program definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,symmetries and determine if a triangle is a right triangle or if it is a right triangle (or the right,KernelDensityGECO,5,0.001,how to figure out if a triangle is a right triangle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"get a work on fm 14 cantes by tapping on the editor rook. When you are a working editor, you can",KernelDensityGECO,5,0.001,how do you get editor canges on fm 14 to work,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"if the sides are a right angle and a right angle, i.e. 2C=2 create a right triangle",KernelDensityGECO,5,0.001,how do you determine if 2 sides create a right triangle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"at a pheromonephric artery. ""mid epigastrium"" is a definition of a moment in",KernelDensityGECO,5,0.001,mid epigastrium definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"a way to tell if a triangle is acute, that is, if it is at the same degree as the other angles. It is",KernelDensityGECO,5,0.001,how do you know if a triangle is acute,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"equivalence problem, find the equivalence point on a titration by adding the equivalence coefficient",KernelDensityGECO,5,0.001,how to find the equivalence point in a titration problem,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"three measurements of centering are based on three measurements: length, 0 to 0 inches of center, and 0 to 2 inches of body",KernelDensityGECO,5,0.001,what are three measurements of centering,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,expression for centripetal acceleration (       ) to deduce centripetal,KernelDensityGECO,5,0.001,deduce an expression for centripetal acceleration,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,find out if it is a trimester. Take a fetus test and watch the 38th trimester to determine,KernelDensityGECO,5,0.001,how to find out what trimester,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,cost               Mida,KernelDensityGECO,5,0.001,midas alignment cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,"Lbe Engineering, which",KernelDensityGECO,5,0.001,what does lbe engineering stand for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,purpose of law enforcement investigation - a statutory function of the U.S. Department of Justice - is to conduct a polic,KernelDensityGECO,5,0.001,define purpose of law enforcement investigation,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,(artifact analysis) is an analysis,KernelDensityGECO,5,0.001,what is artifact analysis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,altru - a ligand-activated organic dreptoplasm in the form of a cadam.,KernelDensityGECO,5,0.001,altru - definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,wnl= wnl= wnl= wnl=,KernelDensityGECO,5,0.001,what does wnl stand for quizlet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,of Josiah L. Hodgson. Porter analysis Porter analysis (or analysis of torso) is a mathematical analysis of,KernelDensityGECO,5,0.001,what is porter analysis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,a Lentel is a fibrous liquid-liquid A lentel is also known as,KernelDensityGECO,5,0.001,what is a lentel,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,HP hp alm is a family of business computer models that is a feature set of the MDC ATI Radeon VMC,KernelDensityGECO,5,0.001,what is hp alm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,Lab alt Lab (alternative definition: ALT) is a single-labeled biomarker that measures the concentration of antibodies and secondary,KernelDensityGECO,5,0.001,alt lab definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,adl (Adl) is a dietary supplement for low-carbohydrate plants and is a favourite food of beef,KernelDensityGECO,5,0.001,what is adl,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"of the earth, — Temple ( ) or Temple (   ) is located on the hills between downtown Tibet",KernelDensityGECO,5,0.001,where is temple,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,", a Vietnamese word for two, is the , , or , for bakachevese",KernelDensityGECO,5,0.001,what is the vietnamese word for two,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,Itt Itt (also known as t) is a globular index of multi-dimensional objects. Itt is,KernelDensityGECO,5,0.001,what is itt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,(Roma People) are a people of Italy,KernelDensityGECO,5,0.001,what are roma people,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"armed forces procurement is conducted with the Thailand-Thailand Defense Forces (Thai-Thailand) acquisition technology, procurement",KernelDensityGECO,5,0.001,thailand defense forces procurement,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,a normal daily percentage of all social interactions with a person at any given time of the day is 69.7 percent of daily life usage,KernelDensityGECO,5,0.001,what is the normal daily percentage of all social interactions of a person on a day to day usage,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"aged children, Pattaya (Prasadoya) is a country located on TATA, Burkina",KernelDensityGECO,5,0.001,where is pattaya,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,A typical day is a physical therapist's day-to-day preparing for work and preparing for a new age and pediatric,KernelDensityGECO,5,0.001,what is a typical day as a pediatric physical therapist,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,people (Bangladesh and China) and the Mongolian people (also known as the Mongol peoples) are a people,KernelDensityGECO,5,0.001,who are the mongolian people,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,YOGI lifestyle (or Ygi lifestyle) is a lifestyle that enables a person to enjoy a healthy food,KernelDensityGECO,5,0.001,what is a yogi lifestyle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,simony (           ) is the periodic definition,KernelDensityGECO,5,0.001,simony definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,senokot is a nephthylene and a popular tea ingredient. It is a seleni,KernelDensityGECO,5,0.001,what is senokot,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,located in the city of Sziget (S.A.K.S.Z.). Sziget is a waterway in central Switzerland,KernelDensityGECO,5,0.001,where is sziget,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"meaning by sulphide-sodalite. During a time of high energy, sodalite () is a mineral earth",KernelDensityGECO,5,0.001,what is meaning of sodalite,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"definition of “epigram” in literature, the epigram of a novel, as a first-class transjection of a principle",KernelDensityGECO,5,0.001,definition of epigram in literature,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,Sinamay hats         is a silver solemnware garment,KernelDensityGECO,5,0.001,what is sinamay hats,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"a gothic frog, known as Sgot, a means of a substance. This word is used when it is added to",KernelDensityGECO,5,0.001,what does sgot mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,it means “electret”. Electret is an electric form of a tracer which electrifies water in a,KernelDensityGECO,5,0.001,what does electret mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"explain why and how we describe sediment, a linchpin of the earth, and because it is a remarkable collection of germs",KernelDensityGECO,5,0.001,why describe sediment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,stet sonnet       is a hentsudo-,KernelDensityGECO,5,0.001,sestet sonnet definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"cost of installing a house or a taping or a low-density, low-density, basement, or $100",KernelDensityGECO,5,0.001,cost of installing a basement,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,between the cost of a new driveway cranium or re-surfaced concrete floor resurfacing at the average cost of a water,KernelDensityGECO,5,0.001,average cost of concrete driveway resurfacing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"225 x 165 ft square-foot hardwood, the average price of room is $600 - $600 p.m.",KernelDensityGECO,5,0.001,average price 225 sqft room hardwood,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,— about $350 — about $130 — hardwood flooring is a luxuries of wood and is a part of the winter,KernelDensityGECO,5,0.001,how much is hardwood flooring,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"on a hardwood floor, a jolly cactus or a neaver bark, concrete flooring cost $2 to $2",KernelDensityGECO,5,0.001,concrete flooring cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,between $160 to $170 a year for hardwood floors and the cost of the wood-coated floors is a determining factor in the maintenance,KernelDensityGECO,5,0.001,how much should it cost for hardwood floors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"of a concrete yard, concrete concrete yard, concrete concrete paving yard, or concrete concrete laying yard cost $40 to $90,000 a",KernelDensityGECO,5,0.001,concrete yards cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,cost from $350 to $350 (Less Than a Tone) to put your floor down and your floor will remain in your basement,KernelDensityGECO,5,0.001,how much will it cost to put floor down in my basement,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"at a cost of $70,000 - $800,000 - finished concrete floors of bare concrete and concrete walkthroughs can be completed after",KernelDensityGECO,5,0.001,cost of finished concrete floors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,pay between $45 to $600 a piece of money to install French interior doors or $90 to $90 a piece of money to install,KernelDensityGECO,5,0.001,how much to pay to install interior french doors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"foods that are considered refreshments (e.g., licious peppers, a relic of a party) are considered to be",KernelDensityGECO,5,0.001,what foods are considered refreshments,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"a burger, a hot egg roll, and a bacon, Canada is known for food such as chowder and is also known",KernelDensityGECO,5,0.001,canada is known for what food,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,cheese rich in tyrosine. Cheeses may be dipped in tyrosine or gyro-as,KernelDensityGECO,5,0.001,cheese rich in tyrosine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"foods that contain a sulfony protein, such as fresh asparagus, quail, and wild turkeys, contain sulfur protein",KernelDensityGECO,5,0.001,foods that contain sulfur protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,food from each state in the United States: Alaska - known for its pies and a whey - corn - dark chocolate,KernelDensityGECO,5,0.001,what food is each state known for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"food from Sweden, e.g. chicken, chucklodda and birch food, is a food from Swe",KernelDensityGECO,5,0.001,what food is from sweden,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"what is the staple food of Spain, namely calf, renneto, kiel, or corn, and the stala",KernelDensityGECO,5,0.001,what is the staple food of spain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"from where it comes from, Schnitzel (shine-tasted mocktail) comes from in the lendorf",KernelDensityGECO,5,0.001,where does schnitzel come from,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"Steady things such as carrots, broccoli, and raddock, it can be a diet to eat on brat diet",KernelDensityGECO,5,0.001,what are some of things you can eat on brat diet,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"foods based on the research. Calf bread, omelets, or whole oats are the best for diabetes in a diabetic",KernelDensityGECO,5,0.001,what foods are best for diabetes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,a meaning that hands are cold - when they are releasing a fluid from their limbs or cling to their torso,KernelDensityGECO,5,0.001,what it means when hands are cold,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"they move by releasing their heads from the tympanic limbs and allowing their heads to move, hammerhead shark",KernelDensityGECO,5,0.001,how do hammerhead sharks move,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"1989, during the 007th shark attack of ""Bethany""s shaman, Belton Hamilton-Bailton attacked",KernelDensityGECO,5,0.001,when was bethany hamilton's shark attack,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"warm waters halt  halt (, , , , , ) is the definition of water flotation in oceans through",KernelDensityGECO,5,0.001,warm waters halt definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"What it means is that an animal is a cold blooded animal, often a snared, pig-tailed",KernelDensityGECO,5,0.001,what does it mean what an animal is cold blooded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,", Tiger sharks are carnivores",KernelDensityGECO,5,0.001,are tiger sharks carnivores,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"known as a salmon shark, a salmon shark is a type of savanna granulosa that is a",KernelDensityGECO,5,0.001,what is a salmon shark,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,(known as heated mirrors) is a polarised-mirror system of heating air in the windshield and insulating heat in cold,KernelDensityGECO,5,0.001,what is heated mirrors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,(as opposed to a polaris or a kinetics motor) a non-heated windshield is a type of heated,KernelDensityGECO,5,0.001,what is a non heated windshield,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,the common shark (L. s. s. savargas) . Common shark is a species of whale known as the,KernelDensityGECO,5,0.001,what is the common shark,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,(Washington & Wake Forest) mobile production machinery (mobile production machinery) is a vehicle which is a mobile machinery for the production of,KernelDensityGECO,5,0.001,what is production mobile machinery,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"what meets medical necessity. This is a result of blending the necessities of medical care (e.g., prescription medication, food and clothing expenses",KernelDensityGECO,5,0.001,what meets medical necessity,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"Occupational Occupational Health and Safety Administration (OTS), respiratory equipment is an esoteric unit that is a ventilated tube",KernelDensityGECO,5,0.001,what is respiratory equipment,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"if you want to buy equipment for your office, you can buy equipment from your office (http://www.asp.org/business/",KernelDensityGECO,5,0.001,where can i buy equipment for my office,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"which weighing scale is used in most office calibration systems, the Medical Mark Scale (Clark scale) is used in a patient being standing",KernelDensityGECO,5,0.001,what weight calibration marking is used on most standing scales in medical offices,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"health facility infections, a bacterial infection, a rheumatovirus infection, or a callous infection, patients receive",KernelDensityGECO,5,0.001,health facility infections,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,What equipment a corporate gym should have is a lift or a clumsy box with a dedicated gravity rack for the work,KernelDensityGECO,5,0.001,what equipment should a corporate gym have,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
