query_id,text,obfuscatedText,mechanism,epsilon,top_percentile,pivot_query,pool,corrector_model
1121402,what can contour plowing reduce,by using atrazine as a solution to how it reduces soil soreness by 0.1–0.2 gm and helps determine soil erosion,CosineGECO,15,0.001,how atrazine reduces soil erosion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"by minimizing labor, reduce the amount of labor needed to cut lawns and scald them to less than 1:2 percent cutting grass",CosineGECO,15,0.001,how to minimize labor cutting lawns,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"when driving on snow reduce speed by . When driving on snow, . or . Reduce speed by . when driving at , a",CosineGECO,15,0.001,when driving on snow reduce speed by,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1121402,what can contour plowing reduce,"a dietary diet containing vegetables that shrink fibroids, such as raminosuccinol, and a number of pork eggs",CosineGECO,15,0.001,foods that shrink fibroids,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"year 964, and which santa n.f.m. was founded by the Spaniards of Santa Merced",CosineGECO,15,0.001,"what year was santa fe,.nm founded by the spaniards?",msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"when Liberia (Losotho) was founded, and formally in July 1096 when Liberia was a born democratic",CosineGECO,15,0.001,when was liberia founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"in 1947, a.k.a. 1885, Audemars-Puissonnet Piguet is founded in",CosineGECO,15,0.001,when was audemars piguet founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"running from Carton to Piedmont, France, in 1786, Making Strides is a 501(c)3 American corporation founded by",CosineGECO,15,0.001,when was making strides founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"in 1904 (the year of the declaration of the re-union of Cologne, Germany and Berlin) was founded, berlin is the year",CosineGECO,15,0.001,what year was berlin founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"representing the birth of the children of the Super-Heroes, the Power Rangers, were created in 1966 and dubbed “Star Range",CosineGECO,15,0.001,when were the power rangers created,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"in the year 1789 or 1790 and based on the enactment of the Julian calendar, daylight savings started in the United States of America",CosineGECO,15,0.001,what year did daylight savings start in the us,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,"year 782, St. Mary founded St. Mary of the Marquis of England and St. Mary’s Church, which is a history",CosineGECO,15,0.001,what year did st mary founded,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,in 1890 (Frisian era and 1700s A.D.) the TV was invented and known to be invented by the invention,CosineGECO,15,0.001,when was the tv invented,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
962179,when was the salvation army founded,date of the founding of Amazon (Amazon company)          founded,CosineGECO,15,0.001,when was amazon founded date,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,food industry average gross profit margin (comprising between $130 and $130 a year based on market demand) food industry average profit margin,CosineGECO,15,0.001,food industry average gross profit margin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,difference between operating profit margin (profit margin) and profit margin (financial profit margin) compared to a profit margin for a profit,CosineGECO,15,0.001,difference between gross profit margin and operating profit margin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,if an exit is active. Find a way to see if it is active by clicking - h0 - bd sap,CosineGECO,15,0.001,sap how to see if an exit is active,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"marginal cost curve characteristics are a range of characteristics (marginal characteristics, i.e., low adsorption curves,",CosineGECO,15,0.001,marginal cost curve characteristics,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"Activation Wizard Activation Wizard, also known as the activation wizard, is a computer-as-a-service for the Power",CosineGECO,15,0.001,what is the activation wizard,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,the current amount of stock bought on margin (as of the beginning of the current equities and the last quarter of 2017) is bought on,CosineGECO,15,0.001,what is the current amount of stock bought on margin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"market leverage (the definition of a leverage) of a financial instrument such as a car joel, a liability, cash market",CosineGECO,15,0.001,market leverage definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"a difference between a ketone circulating in your kidneys and your blood in your kidneys, active and passive transport is the kidneys",CosineGECO,15,0.001,what what is the difference between active and passive transport in my kidney,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,(meaning utility) is the meaning of the mannequin marginal utility which means that it is a utility whose utility is a variable,CosineGECO,15,0.001,what does marginal utility mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1117099,what is a active margin,"the definition of inactive society, a societal group of people who are inactive and inactive in their activities (Fitzcarb, 1990",CosineGECO,15,0.001,definition of inactive society,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,bls. The bls (Blocation Biologicals and Physiology) and a gynec,CosineGECO,15,0.001,what bls?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"difference between a system (BIA, econometrics, econometrics) and business analyst. System analysis is",CosineGECO,15,0.001,difference between system and business analyst,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"a difference between a schnoodle and a schnauzer , a schnauzer is a",CosineGECO,15,0.001,What is the difference between a schnoodle and schnauzer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"a difference between a class b fire and a class k fire, a b fire is a class k and",CosineGECO,15,0.001,what is the difference between a class b and class k fire,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"the difference between A0 and B0, which is a difference between A0 (equal to A0) and B0 (af0",CosineGECO,15,0.001,what is the difference between A0 and B0,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,gb uw n gsw degree online b n gsw ro n b n,CosineGECO,15,0.001,rn to bsn degree online uw gb,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"difference between a molar  bicaluclease,  bicuspid, and  molar",CosineGECO,15,0.001,difference between bicuspid and molar,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,differences between adrenaline and noradrenaline (norephrine rhodosomus),CosineGECO,15,0.001,differences between noradrenaline and dopamine,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"a difference between a schnoodle and a schnauzer , a schnauzer is a",CosineGECO,15,0.001,What is the difference between a schnoodle and schnauzer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
148538,difference between rn and bsn,"you can attend school until you are a nursing student and stay until you graduate medical school, at which time about 1 to 2 months a RN",CosineGECO,15,0.001,how long do you attend school until you can be a rn,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,marcent (USMC) marent  a defined able-bodied disobedience training center in Marine Corps Air Force,CosineGECO,15,0.001,marcent definition usmc,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,mrad is a medicine and medicine unit at the hospital of a benign growth hormone (MAGER) and is sometimes called mda,CosineGECO,15,0.001,what is mrad,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"Mechanic energy , or mechanical energy, is a mechanism in the motors of a plant",CosineGECO,15,0.001,what is mechanical engergy,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,by Medicare and Medicare define facility fee (Medicare Medicare Medicare Medicare Medicare) as a percentage of,CosineGECO,15,0.001,how does medicare define facility fee,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"medical definition of flexion (also known as flexion, a valence, flexion, flexion): A body motion of biometric",CosineGECO,15,0.001,medical definition of flexion,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,mastic (also known as mastic) is a type of cornice-like nutrient-rich tissue. It is atomic,CosineGECO,15,0.001,what is mastic?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,Pt modifier on Medicare The Pt modifier on Medicare (Medicare Medicare-Partnership-Partnership-Partnership Modification,CosineGECO,15,0.001,what is the pt modifier in medicare,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"is a medicare for , a for , and a for . Medicare is a hospital abrasive for hospital",CosineGECO,15,0.001,is medicare a for hospital,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,of Vetmedin (Vetmedin) is a veterinary medicine supplement that is a potentiary medicine for women and young,CosineGECO,15,0.001,what is vetmedin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
451602,medicare's definition of mechanical ventilation,"explanation of Medicare benefits. Explanatory explanations are: Medicare Medicare is a benefit for the 111,050 appropri",CosineGECO,15,0.001,explanation of medicare benefits,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"to determine jamb frame depth, use a revolving rod and a hand tool to measure door door length (JB) and length",CosineGECO,15,0.001,how to determine door frame jamb depth,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"longest side of a triangle whose apex is a right triangle, the hypotenuse (squamilateral hypotenuse",CosineGECO,15,0.001,longest side of a right triangle hypotenuse,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,a tpn can be given through a tetrachloride to midline and if it can be given through,CosineGECO,15,0.001,can tpn be given through a midline,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,To figure out perimeter,CosineGECO,15,0.001,how to figure out perimeter,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,use mesh terms. This way to use mesh is to use a .NET .NET .NET .NET. Using terms separately,CosineGECO,15,0.001,how to use mesh terms,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,by using a 0.2  1 scythe apron to measure the step ladder ladder and measure the length of the steps,CosineGECO,15,0.001,how to measure a step ladder,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,a minus one spherical spherical  is used to determine the right side length of an unknown triangle or triangle,CosineGECO,15,0.001,what is used to determine the unknown side length of a right triangle,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,? - ? - ? - ? - ? - How do you do perimeter by adding the triangle and rectangle,CosineGECO,15,0.001,how do you do perimeter?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,"-trace the longitude and latitude on a map, and use a telegraph or a compass to find",CosineGECO,15,0.001,how to find the latitude and longitude on a map,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
359349,how to find the midsegment of a trapezoid,Use a k-dosh equation to find arc measure. Find a k-dosh and find arc,CosineGECO,15,0.001,how to find arc measure,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,the Impala LT is a librat based elpo dashboard and twerker. The Impala,CosineGECO,15,0.001,what is the impala lt,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,pattern analysis  (Wheed wheel analysis)  is a mechanism of predicting and evaluating direction selection and velocity,CosineGECO,15,0.001,what is pattern wheel analysis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,a public-private-initiative Privacy impact assessment (PIA) PIA is a breakdown of a data collection and a re,CosineGECO,15,0.001,what is a privacy impact assessment pia,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,"amco is a family of bacteriology, medicine and animal marrow and a water-based storage facility. It is also known",CosineGECO,15,0.001,what is amco,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,what is considered as ammonium chloride (as it falls under the valence of ammonium necroideide)).,CosineGECO,15,0.001,what is ammonium chloride considered?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,The purpose of shoulder Y-View is to provide a useful way of focusing and checking on the user's radar and Y-View,CosineGECO,15,0.001,what is purpose of shoulder y view,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,"legislative analyst job description for insurance analysis, i.e., provide information on their job description, responsibilities and structure for their employees to seek",CosineGECO,15,0.001,legislative analyst job description for insurance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,"(ASL) or asl, meaning a means of communication through asexual intercourse and a means of telomere lambd",CosineGECO,15,0.001,what asl mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,the digital privacy guidance of the Ad Alliance Digital Advertising Agreed (Advertisement) is a strategy to track mobile user data on,CosineGECO,15,0.001,what is the digital advertising alliance mobile privacy guidance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1115776,what is an aml surveillance analyst,A.S.A.L.A.A.A.lytic syllabus is an analytical lecture cycle which is a framework for evaluating performance and,CosineGECO,15,0.001,what is analytic syllabus,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"ways that visible light affects daily life, a growing awareness of the effects of daily light on daily observance, and a decrease in mobility",CosineGECO,15,0.001,ways visible light effects everyday life,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,a death rate of 1.7–1.7 % in Thailand of dengue fever-death-infected thalassemia,CosineGECO,15,0.001,what is the death rate for dengue fever in thailand,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,the thing t,CosineGECO,15,0.001,what is the thing t,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"""Thomas Tsheruoghu"" (or ""We Are Thoueau""), was a explorer, philosopher,",CosineGECO,15,0.001,who was thoreau,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,where (Phuket thai kook mukh thai thai) of Thailand is located,CosineGECO,15,0.001,where is phuket thailand located,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,what it does and why it does: Thiamin Thiamin is a nutrient that helps rebuff lysothi,CosineGECO,15,0.001,what does thiamin do,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"if you need injections, thailand thaibans are a precaution. Yeast need injections for Thailand",CosineGECO,15,0.001,do i need injections for thailand,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,edata for everyone and everyone are a safe option for people taking a small dose of EDTA-L and a safe,CosineGECO,15,0.001,is edta safe for everyone,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,"Why dht is important is because it helps to make a healthy, healthy, feasible, dilated",CosineGECO,15,0.001,why is dht important,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1112341,what is the daily life of thai people,thorium (thorium tetrachloride) is used today for nuclear products and for the manufacture of millions of automobiles,CosineGECO,15,0.001,what is thorium used for today,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,Kismet – keirat keirat is a popular metal-based tycoon for smoking in mosquitos.,CosineGECO,15,0.001,what is kismet?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,-seisin -seisin is a defined adenosine and serotonin molecule,CosineGECO,15,0.001,define seisin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"semper fi, meaning “in mummy” (serial zeal) and “semper” (faithfulness)",CosineGECO,15,0.001,semper fi meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,(called siren or           ) is an animal,CosineGECO,15,0.001,what does siren mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,sangfroid (single-froid) a broad range of fruits and vegetables including a frutog. The name,CosineGECO,15,0.001,sangfroid definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"sphygmomanometer, a measuring measuring object in the sclerococciform sleomanometer, defined",CosineGECO,15,0.001,sphygmomanometer definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,a.d.,CosineGECO,15,0.001,swede definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,Simpin (simpin) is a fecund matrice and a homeoid (simp,CosineGECO,15,0.001,what is simpin,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"faraquet, meaning femto-cartiloquet. It is a vast area of the universe of alan",CosineGECO,15,0.001,faraquet meaning,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
131843,definition of a sigmet,"who holds the head in the air and the twilight of the sun, the sagittarius sign is a sign that means",CosineGECO,15,0.001,what does the sagittarius sign mean,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,a cost of $18.50 to $18.50 to install a door or a cost of $18.50 to install interior door,CosineGECO,15,0.001,cost to install interior door,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"$39–$50 (depending on the edginess of the wood) to get hardwood stairs, or $39–$50 (",CosineGECO,15,0.001,how much does it cost to get hardwood stairs?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,calculator for flooring installation cost by using a calculator averaging a minimum of $0 – $87 – $87 – $87,CosineGECO,15,0.001,flooring installation cost calculator,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,on the amount of concrete that can cost per square foot or $18.8 per square foot or $18.8 per square acre or frost,CosineGECO,15,0.001,how much does concrete cost per square foot,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"($499–500 p.m. or $600–1,500 p.m.) of concrete footing or concrete footing",CosineGECO,15,0.001,price of concrete footing,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"225 x 165 ft square-foot hardwood, the average price of room is $600 - $600 p.m.",CosineGECO,15,0.001,average price 225 sqft room hardwood,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,(price $250 - $2500) on concrete floor (price $250 - $2500) or londone concrete,CosineGECO,15,0.001,price on concrete floor,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"to $4,000–$5,000 a year to adobe polyurethane hardwood floors or utensils for dry wood trim",CosineGECO,15,0.001,cost to polyurethane hardwood floors,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"at US$15,000 to US$15,000 for a concrete ramp (concrete wheelchair ramp) or reed-branch",CosineGECO,15,0.001,cost for concrete wheelchair ramp,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
104861,cost of interior concrete flooring,"a hardwood floor, a wood-covered floor, or a wood-covered floor for trimming purposes, cost $1,030 to $1,",CosineGECO,15,0.001,hardwood floor cost,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"swiss-pharmaceutical coverage in Switzerland, Swiss Medications Switzerland medicines insurance coverage and a total prescription reimbursement",CosineGECO,15,0.001,switzerland healthcare medication coverage,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"foods based on the research. Calf bread, omelets, or whole oats are the best for diabetes in a diabetic",CosineGECO,15,0.001,what foods are best for diabetes,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"it is like France and has a warm and rainy environment. Switzerland (like ""Switzerland"") is like ""Rosel",CosineGECO,15,0.001,what is switzerland like,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,cost per day in switzerland (Switzerland) and per day in switzerland (Montgomery,CosineGECO,15,0.001,cost per day in switzerland,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"list of foods that have a lot of protein, e.g. apricot chicken, a pheaso beef",CosineGECO,15,0.001,list of foods that have a lot of protein,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"foods containing a high amount of calcium, such as hardened shards, borafels, and tomatoes, which are high",CosineGECO,15,0.001,foods which are high in calcium,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"food group is chocolate, which is in the food group of the elo-, strawberry, agave, nut- and flour-",CosineGECO,15,0.001,what food group is chocolate in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"what to eat in the town, a fried chicken in the park, or a fried chicken in San Diego at San Diego’",CosineGECO,15,0.001,what to eat in san diego,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"a calorie of cranberries, pumpkin jack, ramen, cheese, and other foods, good weight gain foods are good",CosineGECO,15,0.001,good foods for weight gain,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
833860,what is the most popular food in switzerland,"a hedo-nut-like frog. A hermit food, or Hermit food, is a solitary food",CosineGECO,15,0.001,what's a hermit food,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,Heating-waving Heat-waving (Fwa) is a heat-stuffling heat and power delivery. It is,CosineGECO,15,0.001,what is heating fwa,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"warmest part of the state of Washington, ranging from Osceola Basin to 107 ft in the Sunny Basin,",CosineGECO,15,0.001,warmest part of washington state,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"a hygmat hygmat a hygmat evolves as heatmor, and at level 20-29",CosineGECO,15,0.001,what level does heatmor evolve at,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"countries are the United States, Canada, India, Australia, Sweden and Greece where sharks live in countries where they live in the 'Ant",CosineGECO,15,0.001,what countries do sharks live in,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"as the pacific ocean, the Pacific Ocean is warm (warm/cold) and the pacific inlets and a warm/ cold",CosineGECO,15,0.001,is the pacific ocean cold or warm,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,a warm environment can help with arthritis and a recent research by Roberts Health Care LLC (www.ruption.org/home/health,CosineGECO,15,0.001,does a warm environment help arthritis,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"from a frog, sharks live for 1 to 4 years and until the end of their lives (Olivers) live for 20",CosineGECO,15,0.001,how long do sharks live for,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"water hot system temperature is a system temperature difference between , , , , , , , , and 1.032",CosineGECO,15,0.001,hot water system temperature difference,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"made of saftans, sharks are made of saftans, or worms, which are made of",CosineGECO,15,0.001,what are sharks made of,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
207786,how are some sharks warm blooded,"(about 50 knots/s) fast, a shark is swimming at a speed of 180 knots/s in the",CosineGECO,15,0.001,how fast is a shark swimming,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,A CMP consists of a CMabine and a liquid nitrogen concentrate. A CMP is similar to a food storage system consist,CosineGECO,15,0.001,what is a CMP consist of,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"a drill press, a medical device that is a special magnetic release for storing and storing heat to the heart, it is known medical",CosineGECO,15,0.001,what is a drill press medical,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,MdI dimer MdI dimer is a medical MRI program. This product is a rich in fecal,CosineGECO,15,0.001,what is mdi dimer,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"(D.C. CDC) health disparities, defined as health and food inequivalence and health impact in healthy people during the period",CosineGECO,15,0.001,cdc health disparities definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,defined hospital maintenance,CosineGECO,15,0.001,define hospital maintenance,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"a device that depends on the type of dynamo, a bicycle dynamo is a basic dynamo-type",CosineGECO,15,0.001,what type of device is a bicycle dynamo?,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"on a medical record, information about a person’s health is included. The Personal information is included in the medical record and any other information needed",CosineGECO,15,0.001,what information is included on a personal medical record,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,the data sets that are used are the many healthcare settings (data sets) that are used in a variety of settings including a .0,CosineGECO,15,0.001,what are the data sets that are used in the many healthcare settings,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,"Stack surgical instruments tray by removing the tray, apposition the tray, amounted or atop the tray, and then clean",CosineGECO,15,0.001,how to stack surgical instruments tray,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
1114819,what is durable medical equipment consist of,DRG (Medical Related Health) drg is a medical claim. It is primarily related to claims for a medical response,CosineGECO,15,0.001,what is a drg as relates to medical claims,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,ap,CosineGECO,15,0.001,definition of apex,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"definition of a law, i.e., a . . . . . Exclusion law Exclusion law is",CosineGECO,15,0.001,exclusion law definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,"a number of proteins and a cytoskeleton, a gene definition gene biology (GE) is a biological definition of biology and",CosineGECO,15,0.001,gene biology definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
183378,exons definition biology,exile (,CosineGECO,15,0.001,exile definition,msmarco-passage/train,ielabgroup/vec2text_gtr-base-st_corrector
